日期,股票代碼,標題,來源,連結
2026-08-29 03:10:07,2330,台積電8月分紅「開獎」 網曝31至33職等工程師年薪上看600萬元| 財經 - Newtalk新聞,Newtalk新聞,https://newtalk.tw/news/view/2026-08-29/1056442
2026-08-29 01:35:11,2330,台積電分紅超狂！醫生們苦笑「哭暈在值班室」 陳幸妤大學同學也發問：有沒有推薦的職缺 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%88%86%E7%B4%85%E8%B6%85%E7%8B%82-%E9%86%AB%E7%94%9F%E5%80%91%E8%8B%A6%E7%AC%91-%E5%93%AD%E6%9A%88%E5%9C%A8%E5%80%BC%E7%8F%AD%E5%AE%A4-%E9%99%B3%E5%B9%B8%E5%A6%A4%E5%A4%A7%E5%AD%B8%E5%90%8C%E5%AD%B8%E4%B9%9F%E7%99%BC%E5%95%8F-%E6%9C%89%E6%B2%92%E6%9C%89%E6%8E%A8%E8%96%A6%E7%9A%84%E8%81%B7%E7%BC%BA-013000474.html
2026-08-29 01:08:04,2330,2330 台積電 - 八月3千點獲利😇月月千點入袋💕避險作帳買超跌股🌟 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183505701
2026-08-29 00:48:48,2330,2330 台積電 - 🥰下週台股回檔整理為主，還是屬於高檔震盪整理走勢，回檔預測- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183505555
2026-08-28 22:36:05,2330,【即時新聞】最新外資報告出爐！大摩力挺輝達供應鏈，台積電獲優於大盤評等 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-db2edab6-a330-11f1-a29c-6a51e93454b7?utm_source=forum_article&utm_medium=article_link
2026-08-28 22:28:46,2330,2330 台積電 - 🔥 財測上調還跌6%！Marvell的Google合約讓市場等到失望🔥 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183504636
2026-08-28 22:17:00,2330,真的贏韓國！　台積電Q2市占狠甩三星「看嘸車尾燈」 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3227709
2026-08-28 13:34:19,2330,台積電分紅多誇張？連陳幸妤大學同學都眼紅了 - 三立新聞網SETN.com,三立新聞網SETN.com,https://inews.setn.com/news/1898004
2026-08-28 13:17:00,2330,台積電分紅多誇張？連陳幸妤大學同學都眼紅了 - 三立新聞網SETN.com,三立新聞網SETN.com,https://www.setn.com/news/1898004
2026-08-28 12:42:10,2330,台股能到13萬點？台積電目標價8320元怎麼算…專家拆解模型 - UDN,UDN,https://udn.com/news/story/12806/9720005
2026-08-28 12:01:41,2330,2330 台積電 - 美国AI巨頭坐擁幾十倍算力，還是甩不開中國AI？ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183480623
2026-08-28 11:13:50,2330,「算力即國力」定律即將被改寫！台積電1奈米之後，下個科技戰場是什麼？ - CMoney,CMoney,https://www.cmoney.tw/forum/article/183473880
2026-08-28 11:13:12,2330,2330 台積電 - 輝達財報激勵！台股大漲近600點，國巨等被動元件族群漲停- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183473782
2026-08-28 10:12:00,2330,台積電分紅開獎！資深工程師「年薪600萬」、新人也能領220萬，員工嗨喊：下班衝賓士展間看車 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202608280034/
2026-08-28 10:09:03,2330,2330 台積電 - 2026/08/28 00403A今日操作明細- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183464957
2026-08-28 10:03:28,2330,2330 台積電 - 【美股盤前】沃許傑克森霍爾開口，科技股押注哪個方向？（2026.08.28） - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183464168
2026-08-28 09:35:07,2330,台積電分紅太香了！連陳幸妤大學同學都羨慕 他心酸「這樣說」 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5555511
2026-08-28 08:15:00,2330,台積電人均薪資福利達433萬！離職率僅2.9% 網嘆「選錯科系」：只能當股東 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BA%BA%E5%9D%87%E8%96%AA%E8%B3%87%E7%A6%8F%E5%88%A9%E9%81%94433%E8%90%AC-%E9%9B%A2%E8%81%B7%E7%8E%87%E5%83%852-9-%E7%B6%B2%E5%98%86-%E9%81%B8%E9%8C%AF%E7%A7%91%E7%B3%BB-081500489.html
2026-08-28 07:46:00,2330,台積電員年薪福利衝433萬！ 離職率僅2.9％ 網笑：錢給到位都好說 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%93%A1%E5%B9%B4%E8%96%AA%E7%A6%8F%E5%88%A9%E8%A1%9D433%E8%90%AC-%E9%9B%A2%E8%81%B7%E7%8E%87%E5%83%852-9-%E7%B6%B2%E7%AC%91-%E9%8C%A2%E7%B5%A6%E5%88%B0%E4%BD%8D%E9%83%BD%E5%A5%BD%E8%AA%AA-074600820.html
2026-08-28 07:10:43,2330,台積電8月分紅開獎！工程師年薪上看600萬元 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5555483
2026-08-28 06:06:38,2330,2330 台積電 - 台積電8月分紅開獎，AI浪潮帶動營運大爆衝- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183430761
2026-08-28 05:39:05,2330,2330 台積電 - 台積電人均薪資福利衝上433萬！離職率不到3％ 網笑：錢給到位都好說- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183429308
2026-08-28 05:36:00,2330,快訊／台股收盤漲356點　台積電漲10元至2420 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3227386
2026-08-28 05:31:01,2330,台積電人均薪資福利衝上433萬！離職率不到3％ 網笑：錢給到位都好說 - UDN,UDN,https://udn.com/news/story/12806/9719874
2026-08-28 05:16:00,2330,台積電分紅開獎！「33職等」年薪600萬 工程師：直奔賓士展間 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/money/4014036
2026-08-28 05:09:11,2330,輝達Q2營收贏台積電一整年！魏哲家「這句話」早就看透 外媒曝驚人數字 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94q2%E7%87%9F%E6%94%B6%E8%B4%8F%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%95%B4%E5%B9%B4-%E9%AD%8F%E5%93%B2%E5%AE%B6-%E9%80%99%E5%8F%A5%E8%A9%B1-%E6%97%A9%E5%B0%B1%E7%9C%8B%E9%80%8F-050500919.html
2026-08-28 05:03:46,2330,台積電8月分紅開獎！年薪最狂600萬元 新人220萬元 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB8%E6%9C%88%E5%88%86%E7%B4%85%E9%96%8B%E7%8D%8E%EF%BC%81%E5%B9%B4%E8%96%AA%E6%9C%80%E7%8B%82600%E8%90%AC%E5%85%83-%E6%96%B0%E4%BA%BA220%E8%90%AC%E5%85%83-050218638.html
2026-08-28 05:03:00,2330,個股：穆迪維持台積電(2330)Aa3信用評等、展望升至「正向」，未來存升評可能 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2413762002&PU=1002
2026-08-28 04:23:59,2330,2330 台積電 - 漲停啦～～～ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183418869
2026-08-28 04:05:41,2330,2330 台積電 - 老牌化工股翻身記：長興、中華化如何從傳產變身「半導體材料」新勢力？ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183415778
2026-08-28 03:26:35,2330,【即時新聞】台積電(2330)分紅報喜帶旺族群，這「3檔概念股」爆量接棒上攻！ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1257604
2026-08-28 03:26:34,2330,【即時新聞】台積電(2330)分紅報喜帶旺族群，這「3檔概念股」爆量接棒上攻！ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-45720e57-a290-11f1-9061-371b1bee5246
2026-08-28 02:55:22,2330,【即時新聞】最新台積電分紅大增3成，外資狂掃卡位高檔還能追嗎？ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-e99e602f-a28b-11f1-92f5-61b3135cbd2c
2026-08-28 02:28:51,2330,台積電8月分紅開獎！工程師「見數字」嗨翻 秒衝賓士購車 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB8%E6%9C%88%E5%88%86%E7%B4%85%E9%96%8B%E7%8D%8E-%E5%B7%A5%E7%A8%8B%E5%B8%AB-%E8%A6%8B%E6%95%B8%E5%AD%97-%E5%97%A8%E7%BF%BB-%E7%A7%92%E8%A1%9D%E8%B3%93%E5%A3%AB%E8%B3%BC%E8%BB%8A-021000372.html
2026-08-28 02:21:55,2330,台積電漲35元至2445元 分析師：洗盤結束、該補漲了！ - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B235%E5%85%83%E8%87%B32445%E5%85%83-%E5%88%86%E6%9E%90%E5%B8%AB%EF%BC%9A%E6%B4%97%E7%9B%A4%E7%B5%90%E6%9D%9F%E3%80%81%E8%A9%B2%E8%A3%9C%E6%BC%B2%E4%BA%86%EF%BC%81-012019518.html
2026-08-28 02:03:16,2330,台積電上看8320元？ 總經專家曝「極端情境」：台股恐衝13萬點 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8A%E7%9C%8B8320%E5%85%83-%E7%B8%BD%E7%B6%93%E5%B0%88%E5%AE%B6%E6%9B%9D-%E6%A5%B5%E7%AB%AF%E6%83%85%E5%A2%83-%E5%8F%B0%E8%82%A1%E6%81%90%E8%A1%9D13%E8%90%AC%E9%BB%9E-015400806.html
2026-08-28 01:54:00,2330,台股站穩46K！晶圓雙雄新戲碼？聯電拚切台積電COUPE 飆漲停爆32萬張 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/money/4013894
2026-08-28 01:42:46,2330,2330 台積電 - 專家：輝達財報後一週易震盪台積電若被拖累可布局- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183389925
2026-08-28 01:42:33,2330,2330 台積電 - 快訊／台積電漲35元至2445 台股漲逾570點站上46500點 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183389874
2026-08-28 01:33:48,2330,台積電(2330)8月分紅開獎！「33工程師」年薪破600萬：下班買賓士 - NOWnews今日新聞,NOWnews今日新聞,https://www.nownews.com/news/6869979
2026-08-28 01:04:00,2330,快訊／台積電漲35元至2445　台股漲逾570點站上46500點 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3227152
2026-08-28 00:33:40,2330,台積電分紅太香了！資深工程師年薪衝600萬、新人也有220萬 員工笑喊「下班直奔賓士展間」 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%88%86%E7%B4%85%E5%A4%AA%E9%A6%99%E4%BA%86-%E8%B3%87%E6%B7%B1%E5%B7%A5%E7%A8%8B%E5%B8%AB%E5%B9%B4%E8%96%AA%E8%A1%9D600%E8%90%AC-%E6%96%B0%E4%BA%BA%E4%B9%9F%E6%9C%89220%E8%90%AC-%E5%93%A1%E5%B7%A5%E7%AC%91%E5%96%8A-%E4%B8%8B%E7%8F%AD%E7%9B%B4%E5%A5%94%E8%B3%93%E5%A3%AB%E5%B1%95%E9%96%93-002500299.html
2026-08-28 00:15:06,2330,邁威爾科技(MRVL) 2026 Q2財報法說：客製化晶片爆發，台積電(2330)供應鏈迎大單 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoney-8599e3ce-a275-11f1-86f1-dbb68459e494?utm_source=forum_article&utm_medium=article_link
2026-08-27 23:24:00,2330,台積電分紅開獎！年薪600萬、新人220萬　下班直奔賓士展間 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3227115
2026-08-27 23:13:34,2330,2330 台積電 - 從晶片至系統設計三層蛋糕新策略，Cadence 軟硬體協同仿真全新世紀- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183379853
2026-08-27 22:58:21,2330,2330 台積電 - 🥰不要漲太快慢慢漲才能漲的久化解上方套牢籌碼，這個對多方繼- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183379744
2026-08-27 22:39:06,2330,【即時新聞】今日台股創高震盪，台積電(2330)股價紅翻黑拉回影響大盤走勢 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-1c815c70-a268-11f1-b671-9f708134f9d6
2026-08-27 22:37:45,2330,【即時新聞】最新宣布！台積電(2330)受惠AI基建爆發，小摩給予優於大盤評級 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-ec78c781-a267-11f1-b8bb-23b292f02327?utm_source=forum_article&utm_medium=article_link
2026-08-27 22:24:02,2330,2330 台積電 - 📉 財報雙超預期還跌5%，MRVL 到底在恐慌什麼？📉 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183379479
2026-08-27 20:37:54,2330,2330 台積電 - 邁威爾（MRVL）財報將登場！ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183378840
2026-08-27 16:49:09,2330,2330 台積電 - 會怕就好- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183377469
2026-08-27 16:28:27,2330,2330 台積電 - 群創每天都發文，直到72為止 ~Day19 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183377299
2026-08-27 15:41:05,2330,2330 台積電 - 光電融合成AI 資料中心新戰場！NVIDIA、博通領軍，日媒揭關鍵業者版圖- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183376794
2026-08-27 15:11:21,2330,2330 台積電 - 指數今天60分K出現轉折視為第二浪夜盤觀察15分長均判斷多空- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183376384
2026-08-27 13:30:05,2330,2330 台積電 - [情報] 115年08月27日信用交易統計- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183366719
2026-08-27 12:45:00,2330,派對雷聲大雨點小？台積電尾盤遭砍「這族群」真正贏家 成交量回溫9200億、台股震盪收紅 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E6%B4%BE%E5%B0%8D%E9%9B%B7%E8%81%B2%E5%A4%A7%E9%9B%A8%E9%BB%9E%E5%B0%8F-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%BE%E7%9B%A4%E9%81%AD%E7%A0%8D-%E9%80%99%E6%97%8F%E7%BE%A4-%E7%9C%9F%E6%AD%A3%E8%B4%8F%E5%AE%B6-%E6%88%90%E4%BA%A4%E9%87%8F%E5%9B%9E%E6%BA%AB9200%E5%84%84-124500147.html
2026-08-27 10:28:19,2330,2330 台積電 - 光電融合成AI 資料中心新戰場！NVIDIA、博通領軍，日媒揭關鍵業者版圖- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183341013
2026-08-27 07:31:19,2330,台積電(2330)午盤翻黑，台股最新收漲142點，塑化類股與2檔千金股強勢撐盤！-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-4bcada16-a1e9-11f1-8479-02f9ddd64edd
2026-08-27 06:11:00,2330,台股4萬6曇花一現！終場僅漲142點 台積電翻黑泛綠、鴻海重挫4%、聯發科跌2% - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/573791
2026-08-27 06:01:07,2330,輝達營收看增70%！台積電(2330)領漲AI供應鏈，大立光亮燈漲停-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-b1aa15dd-a1dc-11f1-820a-41c8da28da89
2026-08-27 05:47:27,2330,漲幅縮減「4萬6得而復失」！台股收漲142點 台積電翻黑跌5元 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E6%BC%B2%E5%B9%85%E7%B8%AE%E6%B8%9B-4%E8%90%AC6%E5%BE%97%E8%80%8C%E5%BE%A9%E5%A4%B1-%E5%8F%B0%E8%82%A1%E6%94%B6%E6%BC%B2142%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BF%BB%E9%BB%91%E8%B7%8C5%E5%85%83-054727739.html
2026-08-27 05:43:37,2330,黃仁勳看好AI也沒用？台積電尾盤逾50億元賣單突襲跌5元 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E7%9C%8B%E5%A5%BDai%E4%B9%9F%E6%B2%92%E7%94%A8%EF%BC%9F%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%BE%E7%9B%A4%E9%80%BE50%E5%84%84%E5%85%83%E8%B3%A3%E5%96%AE%E7%AA%81%E8%A5%B2%E8%B7%8C5%E5%85%83-011005507.html
2026-08-27 05:32:00,2330,台股收漲143點　台積電翻黑跌5元至2410 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3226750
2026-08-27 05:01:21,2330,最新輝達點火AI鏈！台積電(2330)領軍，這3檔散熱與光通訊強攻漲停-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-589f44a9-a1d4-11f1-8dc2-6bbb93cf5706
2026-08-27 04:45:45,2330,2330 台積電 - [新聞] 要1100元才解套！她手握4張國巨「堅持不- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183296036
2026-08-27 04:01:06,2330,台積電(2330)領軍AI供應鏈！輝達最新財測營收看增70%，這3檔記憶體股成焦點-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-edc82a62-a1cb-11f1-b23b-f320c3b46eaf
2026-08-27 03:45:33,2330,2330 台積電 - 輝達財報點火、指數暴衝五百點！別急著梭哈追高！ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183285883
2026-08-27 03:41:50,2330,2330 台積電 - 499來這玩一下這種量很快就吃光光了，賺除息缺口這段就賺錢了... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183285203
2026-08-27 03:31:02,2330,台積電(2330)領軍AI供應鏈齊漲！最新輝達財報亮眼，明年營收看增70%-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-baa05aaa-a1c7-11f1-93e1-1b22ebd414f4
2026-08-27 03:01:45,2330,台積電(2330)領台股飆550點破4萬6！輝達財報報喜，聯發科(2454)AI晶片助攻-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-a33f180c-a1c3-11f1-a8c0-35e42719e6fc
2026-08-27 02:31:08,2330,台積電(2330)領軍！輝達財報助攻台股大漲逾400點破4萬6-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-5c343913-a1bf-11f1-8adb-b7dcfde2c890
2026-08-27 01:02:52,2330,2330 台積電 - 8/27多空控價套牢- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183256551
2026-08-27 01:02:00,2330,台積電漲15元至2430　台股漲逾418點至46251 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3226495
2026-08-26 23:31:19,2330,最新！台積電(2330)ADR收紅，輝達Q2營收暴增106%，AI半導體熱潮延續-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-3dad8244-a1a6-11f1-a4e6-b2ade440f0d8
2026-08-26 23:01:28,2330,輝達最新財報營收翻倍！台積電(2330)領軍AI半導體供應鏈擴大在台投資-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-11d785d2-a1a2-11f1-8d74-4d26c71bf0c6
2026-08-26 22:34:34,2330,【即時新聞】最新台股大震盪！外資狂掃台積電(2330)強勢反彈，領軍大漲663點 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-4fdf1edf-a19e-11f1-928b-b4db372a84d2
2026-08-26 19:26:07,2330,2330 台積電 - 台股買盤歸隊！多頭集氣台積、聯發科等電子權值股強勢表態- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183253340
2026-08-26 16:29:17,2330,2330 台積電 - Apple秋季發表將於9月10日凌晨1點登場！「驚喜耀現」暗示新機亮點- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183251967
2026-08-26 14:22:48,2330,台積電有望大暴漲！外媒估「潛在漲幅達182％」原因曝 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%89%E6%9C%9B%E5%A4%A7%E6%9A%B4%E6%BC%B2-%E5%A4%96%E5%AA%92%E4%BC%B0-%E6%BD%9B%E5%9C%A8%E6%BC%B2%E5%B9%85%E9%81%94182-%E5%8E%9F%E5%9B%A0%E6%9B%9D-142248034.html
2026-08-26 14:22:48,2330,台積電有望迎大暴漲！外媒估長線目標價「還有182%上漲空間」背後原因曝光 - 民視財經網,民視財經網,https://finance.ftvnews.com.tw/news/detail/2026826W0712
2026-08-26 13:54:15,2330,2330 台積電 - 指數今天開高拉回後一路走高60分全部收漲拉回仍然偏多- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183245070
2026-08-26 13:35:46,2330,"2330 台積電 - 連二紅站穩四萬五,主動 ETF 卻連兩天提款金融- 股市爆料同學會 - CMoney",CMoney,https://www.cmoney.tw/forum/article/183242434
2026-08-26 12:23:21,2330,2330 台積電 - 法人一日買超金額排行榜- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183231939
2026-08-26 12:18:17,2330,2330 台積電 - 安聯00412A 9月開募！首檔鎖定亞洲AI半導體、HBM與台日韓供應鏈- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183231148
2026-08-26 12:02:00,2330,台積電(2330)引爆AI矽光子商機！力成(6239)砸7百億擴產帶旺設備股-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-f1e59923-a145-11f1-8081-1842004b2f31
2026-08-26 11:59:16,2330,2330 台積電 - 台灣無人機打入美國全球供應鏈蕭美琴拆解各面向- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183228508
2026-08-26 11:14:57,2330,2330 台積電 - 今日籌碼- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183222061
2026-08-26 09:35:00,2330,滑軌賺贏晶片！川湖毛利87%勝台積電　華爾街日報揭「最純AI股」 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3226287
2026-08-26 09:21:04,2330,2330 台積電 - 蘋果發表M6及M5 Ultra晶片強化桌機AI運算能力- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183205427
2026-08-26 09:19:55,2330,2330 台積電 - 輝達推全新機器人電腦搶攻入門級邊緣AI商機 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183205267
2026-08-26 09:03:21,2330,2330 台積電 - 台灣無人機打入美國全球供應鏈蕭美琴拆解各面向- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183202863
2026-08-26 09:02:29,2330,2330 台積電 - 8/26 00400A 聯亞新進南電出清- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183202744
2026-08-26 09:01:16,2330,台積電(2330)領軍！蘋果宣布推2奈米晶片，3檔半導體供應鏈加速擴產-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-b1efe18c-a12c-11f1-a730-b6704f676cb6
2026-08-26 08:51:08,2330,2330 台積電 - 8/26 關懷落後族群： 國巨vs華新科- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183201135
2026-08-26 08:31:41,2330,2330 台積電 - 輝達財報明日公報那些股該注意- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183198244
2026-08-26 08:17:50,2330,2330 台積電 - 台股帶量收復所有均線、外資回補365億三大法人買超593.87億元- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183196092
2026-08-26 07:36:49,2330,【即時新聞】受惠美股費半指數強彈激勵，台積電今日盤中大漲25元直逼2425元關卡 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183190229
2026-08-26 07:19:01,2330,雙創新高！台積電6月營收4426億 Q2營收逼近財測高標 - 自由時報,自由時報,https://stock.ltn.com.tw/article/zvexexc3u7mb
2026-08-26 07:06:13,2330,2330 台積電 - 台股買盤歸隊 多頭集氣 台積、聯發科等電子權值股強勢表態 ... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183254228
2026-08-26 06:01:22,2330,台積電(2330)CoWoS引爆AI商機！泰國PCB產值將激增20%，這4檔大廠受惠？-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-90a40d1f-a113-11f1-9c5e-e1c92cf84d5b
2026-08-26 05:40:00,2330,台股收盤／終場翻紅漲663點收復45K 台積電漲15元收2415元 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/money/4012760
2026-08-26 05:34:00,2330,台股收漲663點收復45K　台積電漲15元至2415 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3226079
2026-08-26 04:39:38,2330,2330 台積電 - 爽 這就是我們偉大的立法院院長 做得好 繼續休息繼續爽 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183283783
2026-08-26 04:38:00,2330,2330 台積電 - 台積電 ADR 收紅提振多頭士氣，資金強勢點火CPO 與 ABF 族群 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183167453
2026-08-26 04:20:20,2330,台積電AI紅利還能吃多久？外媒：若輝達財報「釋出1訊息」股價可望再推升 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBai%E7%B4%85%E5%88%A9%E9%82%84%E8%83%BD%E5%90%83%E5%A4%9A%E4%B9%85-%E5%A4%96%E5%AA%92-%E8%8B%A5%E8%BC%9D%E9%81%94%E8%B2%A1%E5%A0%B1-%E9%87%8B%E5%87%BA1%E8%A8%8A%E6%81%AF-%E8%82%A1%E5%83%B9%E5%8F%AF%E6%9C%9B%E5%86%8D%E6%8E%A8%E5%8D%87-041200735.html
2026-08-26 04:01:15,2330,台積電(2330)領跌台股！最新研調估半導體營收攀1.6兆美元，聚焦AI先進封裝-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-c8e09484-a102-11f1-9240-6961bf75e329
2026-08-26 03:29:00,2330,台股大V轉！台積電回神助攻 指數漲逾600點 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5552383
