日期,股票代碼,標題,來源,連結
2026-09-06 01:29:00,2308,台達電轉弱該「跳車光寶科」？專家揭1事實：長短線這樣選 - news.tvbs.com.tw,news.tvbs.com.tw,https://news.tvbs.com.tw/money/4018162
2026-09-05 23:40:00,2308,光寶科、台達電誰是首選？蔡明翰揭短長線答案「別只看誰漲得快」 金融股3檔也有戲 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%85%89%E5%AF%B6%E7%A7%91-%E5%8F%B0%E9%81%94%E9%9B%BB%E8%AA%B0%E6%98%AF%E9%A6%96%E9%81%B8-%E8%94%A1%E6%98%8E%E7%BF%B0%E6%8F%AD%E7%9F%AD%E9%95%B7%E7%B7%9A%E7%AD%94%E6%A1%88-%E5%88%A5%E5%8F%AA%E7%9C%8B%E8%AA%B0%E6%BC%B2%E5%BE%97%E5%BF%AB-%E9%87%91%E8%9E%8D%E8%82%A13%E6%AA%94%E4%B9%9F%E6%9C%89%E6%88%B2-234000994.html
2026-09-04 23:53:00,2308,光寶科、台達電怎麼選？蔡明翰揭「短長線」致勝關鍵 金融股點名首選3檔 - ctee.com.tw,ctee.com.tw,https://www.ctee.com.tw/news/20260905700021-430201
2026-09-04 16:34:44,2308,光寶科飆5成台達電卻卡關！蔡明翰拆解電源雙雄：一檔追、一檔等 - 三立新聞,三立新聞,https://inews.setn.com/news/1901791
2026-09-04 16:33:00,2308,光寶科飆5成台達電卻卡關！蔡明翰拆解電源雙雄：一檔追、一檔等 - tw.news.yahoo.com,tw.news.yahoo.com,https://tw.news.yahoo.com/%E5%85%89%E5%AF%B6%E7%A7%91%E9%A3%865%E6%88%90%E5%8F%B0%E9%81%94%E9%9B%BB%E5%8D%BB%E5%8D%A1%E9%97%9C-%E8%94%A1%E6%98%8E%E7%BF%B0%E6%8B%86%E8%A7%A3%E9%9B%BB%E6%BA%90%E9%9B%99%E9%9B%84-%E6%AA%94%E8%BF%BD-%E6%AA%94%E7%AD%89-163300035.html
2026-09-04 10:42:00,2308,台達電調整集團投資架構7.16億元完成子公司整併股權- 產業 - ctee.com.tw,ctee.com.tw,https://www.ctee.com.tw/news/20260904701761-430502
2026-09-04 06:04:00,2308,台股收盤狂飆693點站上4.65萬！鴻海、台達電大漲逾3% 台積電收2410元 - ftnn.com.tw,ftnn.com.tw,https://www.ftnn.com.tw/news/576133
2026-09-04 06:03:23,2308,變壓器族群上漲，買盤卻只追台達電能擴散嗎？-黃勢週期經濟學 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/marketwatcher-561906a7-a826-11f1-b971-0d4619388f0e
2026-09-04 05:29:24,2308,2308 台達電- 期貨大漲- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/184074521
2026-09-03 22:29:26,2308,光寶科飆5成 vs 台達電卻卡關！電源雙雄誰被低估？ 蔡明翰一句話拆解「追與等」 - 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260904900005-420101
2026-09-03 19:42:43,2308,台達電布局星馬AI 雙引擎同步啟動 - stock.ltn.com.tw,stock.ltn.com.tw,https://stock.ltn.com.tw/article/jh65adjb0du2
2026-09-03 16:40:37,2308,最牛一輪／台達電靚 中信63搶眼 - udn.com,udn.com,https://udn.com/news/story/7255/9733065
2026-09-03 16:40:37,2308,最牛一輪／台達電靚 中信63搶眼 - money.udn.com,money.udn.com,https://money.udn.com/money/story/5739/9733065
2026-09-03 14:09:25,2308,台達電容異常是小作文？ 法人出來說話 - 三立新聞,三立新聞,https://inews.setn.com/news/1901197
2026-09-03 14:05:00,2308,台達電容異常是小作文？ 法人出來說話 - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/%E5%8F%B0%E9%81%94%E9%9B%BB%E5%AE%B9%E7%95%B0%E5%B8%B8%E6%98%AF%E5%B0%8F%E4%BD%9C%E6%96%87-%E6%B3%95%E4%BA%BA%E5%87%BA%E4%BE%86%E8%AA%AA%E8%A9%B1-140500484.html
2026-09-03 10:40:27,2308,2308 台達電- 台達電今日權證交易金額爆增- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/183988155
2026-09-03 10:25:59,2308,2308 台達電- 9/3小摩發布台達電研究報告- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/183986000
2026-09-03 09:55:56,2308,台達電傳電容出包誰的鍋？跌7.2％隔天翻紅法人續看明年EPS近6股本：不是自身技術問題- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260903900486-420101
2026-09-03 09:30:00,2308,《證交所》今日單一證券鉅額成交股票：台達電、台積電、中信金 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6290827001&PU=1002
2026-09-03 08:50:00,2308,三大法人買賣超 – 外資買超(2454)聯發科、(2308)台達電，投信買超(3231)緯創、(2454)聯發科，法人合計賣超637.12億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/MarketTrends/-6a9932527c0dd23586140376
2026-09-03 06:43:14,2308,2308 台達電 - 【09/03券商評等報告彙整】 台達電(2308)今日僅摩根... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183954667
2026-09-03 06:01:46,2308,2308 台達電- 外資猛賣913 億、台達電慘崩，為什麼還有機會優於光寶科？ - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/183949368
2026-09-03 03:50:17,2308,【11:49 即時新聞】臺達電(2308)股價上攻3.47%至1790元，市場淡化電容風險傳聞＋AI電源題材撐盤、短線賣壓後出現技術性反彈 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1260898
2026-09-03 03:25:23,2308,奇鋐法說前先創高！台達電致茂齊衝！法人到底在等哪個數字？ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoney-1947d260-a747-11f1-95a0-31f1965c68dd
2026-09-03 02:56:06,2308,2308 台達電- 回顧，台達2026.Q2法人說明會-仍在長線佈局的電力龍頭😉 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/184021000
2026-09-03 02:32:00,2308,台達電突遭「品質風暴」重挫今股價強彈近3％ 法人：換供應商即可基本面沒變- 證券 - ctee.com.tw,ctee.com.tw,https://www.ctee.com.tw/news/20260903700763-430201
2026-09-03 02:30:43,2308,台達電子 | 2308.TW 股價走勢與即時報價 - BigGo 財經,BigGo 財經,https://finance.biggo.com.tw/quote/2308.TW
2026-09-03 02:20:19,2308,"【09/03券商評等報告彙整】台達電(2308) 今日僅1家券商發布績效評等報告，評價為看多，目標價為2,500元。 - CMoney投資網誌",CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-022fe751-a73e-11f1-9bc3-5bc8e48409ec
2026-09-03 02:20:07,2308,"【09/03券商評等報告彙整】台達電(2308) 今日僅1家券商發布績效評等報告，評價為看多，目標價為2,500元。 - CMoney",CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1260808
2026-09-03 02:15:00,2308,個股：台達電特定批次電容器供應商出槌，公司稱營運不受影響，盤中逆勢上揚 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2415806002&PU=0010
2026-09-03 01:54:19,2308,【09/03 產業即時新聞】變壓器族群震盪走揚，台達電獨強撐盤聚焦AI電源商機 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-60ab79b1-a73a-11f1-8235-b13a3959a311
2026-09-02 23:00:00,2308,權值股齊跌！台股重挫784點 台積電、台達電合計拉低逾550點 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E6%AC%8A%E5%80%BC%E8%82%A1%E9%BD%8A%E8%B7%8C-%E5%8F%B0%E8%82%A1%E9%87%8D%E6%8C%AB784%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%8F%B0%E9%81%94%E9%9B%BB%E5%90%88%E8%A8%88%E6%8B%89%E4%BD%8E%E9%80%BE550%E9%BB%9E-230000001.html
2026-09-02 16:26:32,2308,台達電供應商傳出包 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9730549
2026-09-02 16:26:32,2308,台達電供應商傳出包 - UDN,UDN,https://udn.com/news/story/7252/9730549
2026-09-02 11:32:37,2308,傳特定批次電源產品電容異常，台達電:營運不受影響| MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/vX88Xp8
2026-09-02 10:06:00,2308,傳特定批次電源產品電容異常，台達電:營運不受影響- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=2d32d58a-4ca8-486c-990c-88490ed46400
2026-09-02 10:06:00,2308,傳特定批次電源產品電容異常，台達電:營運不受影響 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%82%B3%E7%89%B9%E5%AE%9A%E6%89%B9%E6%AC%A1%E9%9B%BB%E6%BA%90%E7%94%A2%E5%93%81%E9%9B%BB%E5%AE%B9%E7%95%B0%E5%B8%B8-%E5%8F%B0%E9%81%94%E9%9B%BB-%E7%87%9F%E9%81%8B%E4%B8%8D%E5%8F%97%E5%BD%B1%E9%9F%BF-100600912.html
2026-09-02 09:05:00,2308,台達電(2308)大跌原因…股價慘崩7%全因「給客戶的一封信」？公司回應了！只剩年線沒破現在能買？ - businesstoday.com.tw,businesstoday.com.tw,https://www.businesstoday.com.tw/article/category/183008/post/202609020067/
2026-09-02 08:45:33,2308,台達電傳特定批次產品電容器出問題、股價重挫 公司：營運不受影響 - 經濟日報,經濟日報,https://money.udn.com/money/story/5612/9730124
2026-09-02 08:45:32,2308,特定批次產品電容器出問題？台達電今股價重挫 公司：營運不受影響 - udn.com,udn.com,https://udn.com/news/story/7240/9730124?from=udn-relatednews_ch2
2026-09-02 07:24:50,2308,台達電（2308）電容器傳質疑，股價重挫7%！對後市股價有什麼影響？ - TOP1markets,TOP1markets,https://www.top1markets.com/tw/news/7417762
2026-09-02 06:20:20,2308,台股收盤重挫784點！台積電跌55元收最低 台達電重挫逾7% - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E6%94%B6%E7%9B%A4%E9%87%8D%E6%8C%AB784%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C55%E5%85%83%E6%94%B6%E6%9C%80%E4%BD%8E-%E5%8F%B0%E9%81%94%E9%9B%BB%E9%87%8D%E6%8C%AB%E9%80%BE7-055305445.html
2026-09-02 06:17:19,2308,台達電慘崩7%、臻鼎-KY挫半根！光聖逆勢亮燈撐盤 台股重挫784點收最低丟了46200點大關 - tw.stock.yahoo.com,tw.stock.yahoo.com,https://tw.stock.yahoo.com/news/%E5%8F%B0%E9%81%94%E9%9B%BB%E6%85%98%E5%B4%A97-%E8%87%BB%E9%BC%8E-ky%E6%8C%AB%E5%8D%8A%E6%A0%B9-%E5%85%89%E8%81%96%E9%80%86%E5%8B%A2%E4%BA%AE%E7%87%88%E6%92%90%E7%9B%A4-%E5%8F%B0%E8%82%A1%E9%87%8D%E6%8C%AB784%E9%BB%9E%E6%94%B6%E6%9C%80%E4%BD%8E%E4%B8%9F%E4%BA%8646200%E9%BB%9E%E5%A4%A7%E9%97%9C-060600328.html
2026-09-02 06:06:00,2308,台達電慘崩7%、臻鼎-KY挫半根！光聖逆勢亮燈撐盤 台股重挫784點收最低丟了46200點大關 - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/575480
2026-09-02 05:30:10,2308,台股收盤重挫784點！台積電跌55元收最低 台達電重挫逾7% - 台視新聞網,台視新聞網,https://news.ttv.com.tw/news/11509020001000W
2026-09-02 04:00:00,2308,大立光、聯發科、台達電…4利空讓台股被擊落，它卻7天漲5成還在衝！「PCB女王」喊3指標必看 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202609020040/
2026-09-02 03:29:56,2308,台達電重挫逾6％！傳特定批次產品電容異常 公司回應了 - 中時新聞網,中時新聞網,https://www.chinatimes.com/realtimenews/20260902002333-260410
2026-09-02 03:17:00,2308,傳特定批次產品電容異常台達電：協助換貨、營運不受影響- 證券 - ctee.com.tw,ctee.com.tw,https://www.ctee.com.tw/news/20260902701085-430201
2026-09-02 01:33:32,2308,2308 台達電- 【09/02 產業即時新聞】變壓器族群震盪走弱，權值股壓力下多空拉鋸，長線電力題材仍是焦點- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183783116
2026-09-02 01:33:08,2308,【09/02 產業即時新聞】電感族群盤中修正，權值股台達電拖累類股走弱 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-40481aed-a66e-11f1-8ea2-42a18debb6df
2026-09-02 01:31:12,2308,【09/02 產業即時新聞】電源供應器族群盤中震盪走弱，龍頭股台達電重挫壓抑整體表現 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-fb29d7de-a66d-11f1-9774-4cff3ea1d0f8
2026-09-01 10:33:16,2308,2308 台達電- 【09/02 產業即時新聞】電感族群盤中修正，權值股台達電拖累類股走弱- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183783032
2026-09-01 09:34:35,2308,下一波倍數行情啟動！輝達800VDC電力大革命受惠股 台達電、光寶科、貿聯之外還有誰 - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/1146753/%E4%B8%8B%E4%B8%80%E6%B3%A2%E5%80%8D%E6%95%B8%E8%A1%8C%E6%83%85%E5%95%9F%E5%8B%95%EF%BC%81%E8%BC%9D%E9%81%94800VDC%E9%9B%BB%E5%8A%9B%E5%A4%A7%E9%9D%A9%E5%91%BD%E5%8F%97%E6%83%A0%E8%82%A1+%E5%8F%B0%E9%81%94%E9%9B%BB%E3%80%81%E5%85%89%E5%AF%B6%E7%A7%91%E3%80%81%E8%B2%BF%E8%81%AF%E4%B9%8B%E5%A4%96%E9%82%84%E6%9C%89%E8%AA%B0
2026-09-01 02:32:49,2308,2308 台達電- 輝達還是須要台達電合作- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183663512
2026-09-01 01:42:00,2308,SEMICON／AI用電危機！單一機櫃耗電等同2千台冰箱 台達電有解方 - news.tvbs.com.tw,news.tvbs.com.tw,https://news.tvbs.com.tw/tech/4015691
2026-08-31 05:45:00,2308,台股盤中狂殺881點、收盤跌203點！台積電跌15元 台達電、廣達逆勢翻紅 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/574799
2026-08-29 13:00:00,2308,杜金龍的私房波段術！台積電短線「賺菜錢」加碼法大公開！聯電、群創、台達電套牢該賣嗎？ - 優分析UAnalyze,優分析UAnalyze,https://uanalyze.com.tw/articles/9692454246
2026-08-28 22:19:53,2308,台達電擴大HVDC布局 攜手新加坡ITE簽署MoU - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5556036
2026-08-28 15:33:53,2308,AI供應鏈加速東南亞擴建！最新越南與泰國產能佈局，台達電等台廠搶商機-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-dfd1ed37-a2f5-11f1-9044-0cbf9e3632ef
2026-08-28 09:53:54,2308,【00992A】08/28 操作日報｜經理人今天只做一件事，大砍近四成台達電！ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoney-61323d39-a2c6-11f1-9a9f-4db2511b314b
2026-08-28 07:51:42,2308,台達電、國巨入列！美股 MLCC 功率半導體 ETF「PSOX」成分股、費率全解析 - 鏈新聞 ABMedia,鏈新聞 ABMedia,https://abmedia.io/psox-mlcc-powersemi-etf-holdings
2026-08-28 03:11:49,2308,2308 台達電- K D三線黃金交叉股價就飆了- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183406366
2026-08-27 22:32:26,2308,2308 台達電- 🚨 主力加碼卡位？昨日主動式ETF 加碼這檔！ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183493010
2026-08-27 12:35:25,2308,【即時新聞】最新！AI超級循環引爆商機，摩根大通點名台達電受惠給予優於大盤評級 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-c73c3bae-a213-11f1-8bf2-d874723a5cf5
2026-08-27 04:37:03,2308,台達電、貿聯-KY...愈算愈耗電！AI資料中心「供電革命」，分析師：3檔最受惠 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183294486
2026-08-27 03:59:47,2308,台達電、貿聯-KY...愈算愈耗電！AI資料中心「供電革命」，分析師：3檔最受惠-交易玩家-台股 - 商周財富網,商周財富網,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL003019154
2026-08-27 03:02:12,2308,焦點股》台達電：輝達激勵權值股 觸及1800元大關 - 自由時報,自由時報,https://stock.ltn.com.tw/article/kyfvyxu8zdpa
2026-08-27 03:00:05,2308,焦點股》台達電：輝達激勵權值股 觸及1800元大關 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5553903
2026-08-26 23:42:00,2308,《台北股市》投信26日賣超股：聯電、國巨*、台達電 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=6283405001&pu=News_0002_2
2026-08-26 22:44:41,2308,台達電攜手官田鋼 打造80MW儲能系統 - idn.com.tw,idn.com.tw,https://www.idn.com.tw/news/news_content.aspx?catid=3&catsid=1&catdid=0&artid=20260826kofang010
2026-08-26 19:29:58,2308,台達電、官田鋼儲能案場 上線 - UDN,UDN,https://udn.com/news/story/7252/9716117
2026-08-26 16:44:29,2308,台達電液冷散熱方案 導入日本首座AI貨櫃資料中心 - 自由時報,自由時報,https://stock.ltn.com.tw/article/dysnw745cpdl
2026-08-26 13:46:45,2308,台達電助攻南台灣電網韌性 麻豆儲能案場上線 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5553503
2026-08-26 12:22:53,2308,台達電攜官田鋼建置80MW大型儲能系統 正式併網啟用 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6588050
2026-08-26 09:41:34,2308,2308 台達電- 【00406A】08/26 操作日報｜經理人只進不出，國巨部位幾近翻倍- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183208390
2026-08-26 09:13:00,2308,《證交所》今日單一證券鉅額成交股票：台達電、南亞科、凱基金 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6283128001&PU=1002
2026-08-26 09:06:00,2308,台達電攜官田鋼鐵80MW儲能案場併網！30.5萬度電可供3萬戶一天 - 壹蘋新聞網,壹蘋新聞網,https://news.nextapple.com/finance/20260826/E2515789DAE405D562E351F45EFDD469
2026-08-26 07:45:54,2308,KaoKeLun的TWSE:2308的2308 台股 台達電 - TradingView,TradingView,https://tw.tradingview.com/chart/2308/Nt9mPBf7/
2026-08-26 07:35:24,2308,【即時新聞】AI伺服器零組件需求強勁，法人點名看好台達電下半年營收動能！ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-b33af7af-a120-11f1-a204-752cb70caf77
2026-08-26 07:24:00,2308,個股：台達電攜官田鋼鐵打造80MW大型儲能系統併網啟用，強化南台灣電網韌性 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2412821002&PU=0010
2026-08-26 04:57:40,2308,2308 台達電- 八月3千點獲利😇月月千點入袋💕避險作帳買超跌股🌟 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183286081
2026-08-26 03:33:23,2308,【即時新聞】今日台達電隨權值股開低報1680元，AI散熱題材成焦點 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-e412233a-a0fe-11f1-8683-5e11f95c7217
2026-08-25 10:24:14,2308,2308 台達電- 聯發科股價也漲上去了- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183134368
2026-08-25 09:47:26,2308,2308 台達電- SST 崛起！AI 資料中心下一代供電技術解析- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183130592
2026-08-25 09:33:39,2308,【即時新聞】台股強勢反彈逾四百點，台達電股價未跟隨大盤呈現小跌震盪 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-0de16cf2-a068-11f1-8fc8-97ef5f80471d
2026-08-25 09:17:57,2308,2308 台達電- 年底前填息應該是有機會的吧？ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183078975
2026-08-25 08:34:06,2308,歐盟攜英日韓組汽車反中聯盟！友岸供應鏈成形 台達電、貿聯搶灘 - 理財周刊,理財周刊,https://www.moneyweekly.com.tw/ArticleData/Info/Article/244805
2026-08-25 04:04:03,2308,盤中快訊》台達電、日月光走弱！金融股逆勢抗跌，「這檔散裝航運」成亮點 | 下班經濟學 | 財經 - 風傳媒,風傳媒,https://www.storm.mg/article/11159072
2026-08-24 22:03:06,2308,2308 台達電- 【美股巨頭】Zoox正式收費、殺入舊金山，亞馬遜要跟Waymo搶地盤了？ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183001573
2026-08-24 10:11:10,2308,2308 台達電- 八月3千點獲利😇月月千點入袋💕避險作帳買超跌股🌟 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/182959823
2026-08-24 05:00:38,2308,2308 台達電- 電力很重要- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/182918282
2026-08-22 23:23:41,2308,2308 台達電 - 台達，明天要認真上班喔！ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/182877047
2026-08-22 20:36:52,2308,2308 台達電 - Delta 把AI相關的生產及測試設備折舊年限從5年降至3年... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/182875647
2026-08-21 01:08:51,2308,1圖懂》比9月Fed升息早一步...美債大魔王先殺到聰明錢該跑？專家「4順位」布局台積電、鴻海、台達電、南亞科、華邦電...11檔核心配置完整看- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260821900140-420101
2026-08-21 00:00:00,2308,輝達拍板新電力架構 電源雙雄台達電、光寶有望進補 - 財訊,財訊,https://www.wealth.com.tw/articles/3c877ee1-692d-4428-91e0-b366c68d957f
2026-08-20 12:14:56,2308,台達電新設馬國據點 進駐柔佛—新加坡經濟走廊 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5546885
2026-08-20 06:42:23,2308,下一個AI兆元戰場來了！台達電搶3.2兆元機器人商機 新王牌曝光 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E4%B8%8B-%E5%80%8Bai%E5%85%86%E5%85%83%E6%88%B0%E5%A0%B4%E4%BE%86%E4%BA%86-%E5%8F%B0%E9%81%94%E9%9B%BB%E6%90%B63-2%E5%85%86%E5%85%83%E6%A9%9F%E5%99%A8%E4%BA%BA%E5%95%86%E6%A9%9F-%E6%96%B0%E7%8E%8B%E7%89%8C%E6%9B%9D%E5%85%89-063000385.html
2026-08-20 06:30:00,2308,下一個AI兆元戰場來了！台達電搶3.2兆元機器人商機 新王牌曝光 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/571522
2026-08-20 04:16:28,2308,母子不同調...泰達電登泰國市值王 台達電卻4天跌15%陷1700元保衛戰 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E6%AF%8D%E5%AD%90%E4%B8%8D%E5%90%8C%E8%AA%BF%E6%B3%B0%E9%81%94%E9%9B%BB%E7%99%BB%E6%B3%B0%E5%9C%8B%E5%B8%82%E5%80%BC%E7%8E%8B-%E5%8F%B0%E9%81%94%E9%9B%BB%E5%8D%BB4%E5%A4%A9%E8%B7%8C15%E9%99%B71700%E5%85%83%E4%BF%9D%E8%A1%9B%E6%88%B0-040526739.html
2026-08-20 03:26:24,2308,權王止跌也救不了AI股？鈺創重摔近6%最慘 台達電、聯發科軟趴趴、世芯-KY逆勢突圍 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E6%AC%8A%E7%8E%8B%E6%AD%A2%E8%B7%8C%E4%B9%9F%E6%95%91%E4%B8%8D%E4%BA%86ai%E8%82%A1-%E9%88%BA%E5%89%B5%E9%87%8D%E6%91%94%E8%BF%916-%E6%9C%80%E6%85%98-%E5%8F%B0%E9%81%94%E9%9B%BB-%E8%81%AF%E7%99%BC%E7%A7%91%E8%BB%9F%E8%B6%B4%E8%B6%B4-031500214.html
2026-08-20 02:10:50,2308,【即時新聞】最新台股遇壓重挫失守季線，台達電爆量入榜前十仍不敵大盤賣壓收黑！ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1253940
2026-08-20 02:10:49,2308,【即時新聞】最新台股遇壓重挫失守季線，台達電爆量入榜前十仍不敵大盤賣壓收黑！ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-5cf82707-9c3c-11f1-9195-e906b2555301
2026-08-19 22:48:33,2308,台達電首推具身智能雙臂協作、整線級數位雙生 - idn.com.tw,idn.com.tw,https://www.idn.com.tw/news/news_content.aspx?catid=3&catsid=1&catdid=0&artid=20260819kofang014
2026-08-19 21:14:00,2308,台達電新設馬國據點 進駐柔佛—新加坡經濟走廊 - 自由時報,自由時報,https://stock.ltn.com.tw/article/qtss9ha1h85e
2026-08-19 20:02:41,2308,2308 台達電- 【00405A】08/20 操作日報｜滿手現金？經理人大砍兩大科技股- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/182709489
2026-08-19 11:30:26,2308,〈台北國際自動化展〉台達電首展具身智能雙臂協作 AI強化整線數位雙生導入泰國廠 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6581744
2026-08-19 10:59:00,2308,台達電雙臂機器人「聽聲作畫」！AI數位雙生助產能升級 泰國廠率先導入 - 壹蘋新聞網,壹蘋新聞網,https://news.nextapple.com/finance/20260819/B4D83A35703ED8FA47E029ACDF3464C8
2026-08-19 10:15:44,2308,奇鋐(3017) 2026 Q2財報法說：毛利率飆升粉碎利空，液冷帶動雙鴻與台達電齊攻 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoney-f0a97b4d-9bb6-11f1-b76d-5249d8e16ee4
2026-08-19 10:03:32,2308,【即時新聞】今日台股重挫589點，台達電股價隨大盤走弱下跌3.02%收1765元 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/newsyoudeservetoknow-3c027993-9bb5-11f1-9fbf-ac2bd910b1f0
2026-08-19 08:55:54,2308,台達電首度亮相雙臂機器人 正式導入AI伺服器產線 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5545364
2026-08-19 03:01:58,2308,AI資料中心掀電費政治海嘯！全美祭自備電力 台達電、華城迎大單 - 理財周刊,理財周刊,https://www.moneyweekly.com.tw/ArticleData/Info/Article/243627
2026-08-19 02:22:44,2308,今早最熱族群》台股重挫近700點！台積電、台達電跌翻，這些股票竟逆勢狂飆 | 下班經濟學 | 財經 - storm.mg,storm.mg,https://www.storm.mg/article/11157627
