日期,股票代碼,標題,來源,連結
2026-09-05 02:08:37,AAPL,Apple Stock: Apple To Exit TSMC... While Goldman Sachs & Bank Of America RESETS AAPL Forza Horizon 6 (K1LViNmdsF),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE4zNlBnRnZRcEdXT2s0V1pSRXlNVDRtWFRQTUd3VDJBbVVubG9DNnpzWXJpbHNWWXE0R3g4eXRBNThVSTRjaXZ4bENSeGt6akFoV1g2eGpvQ2RPdlE?oc=5
2026-09-05 01:57:56,AAPL,"Apple Inc 🔥 Apple Inc ⚡ AAPL STOCK PREDICTION 🚀 🤑 AAPL NEWS 2,APRIL 2022⚡⚡ AAPL STOCK 🔥🔥!! San Marino (SvjLgFb77I)",Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTFB0Wl9UenAwZUVkRjVHNFJVWWdQNXJUTHdEOG5FWnBrREw0elBzV0ZfX0ZVUUk0c2FxenhLWDBNRlo0SGZMNkVxXzYzcHZHaVJIZ0hjZUpTa291cXhpejNSbA?oc=5
2026-09-05 01:51:19,AAPL,Why Apple (AAPL) Stock Is Up Today Scottish Election Results (kauOfSaqFF),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5EN3pqVXBvM2s5eDdEUDgwcjFYdW1MaW9CZ0NrS1VZXzg2WWtpeTExenVlS0NzZk5jTVRwQUt0UWZSaVdWVmpiVVZ0amtzT01Qdm1OZEpZTm11cnA2d3pSVA?oc=5
2026-09-05 01:44:22,AAPL,AAPL Stock Daily - AI Generated Market Recap Edp (Nf33bZIxVu),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE93YnQyQ1BUZzJXeElVRm4yeWl5Y3UzSmpVSUFsc3ZuWlZmN0VlTHFzdUkzQkoxYUNoRjYzOXlKOEVidG1lbjFrSDJWQzMwWUl3VEtjZ3FORkV3Q2hRYmh1cQ?oc=5
2026-09-05 00:59:07,AAPL,30% Of Stock Portfolio In AAPL Stock CALL Options (here’s Why) Mike Trout Trade Rumors 2026 (rHleKQhm4s),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1hQVFCZzR0V1BKSk9aQlM1OUpDRW12TjhMMzFNbWd1c2lreWJBSW52Q2x4a2x5X2Joa1lZRnM0QVVfWWlXcEREX1hUb0pkRUUzUlVobURJcmJBamdzaE8yZQ?oc=5
2026-09-05 00:51:47,AAPL,"Apple IPhone 12 Event!! Plus, Is AAPL Stock Overvalued?! Huge News; 5G, Mini, And MORE! Spacex Starship Launch (cVJKh1LBCn)",Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTFB5V2RORTRaZWVqY29kbnpYejd5RExSSTVfZXh0bnRBUVZnRUdueVdScHpCQl9zLTlFWXpOaExtODBQeFNlWDB2OU1zYmljNDMwVllkMURMYi1iV3JoMW8zWg?oc=5
2026-09-04 23:35:09,AAPL,Should Investors Buy Microsoft Stock Instead of Apple Stock?,The Globe and Mail,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQdVFma0dWUXl5a054cEZWWFhrY1dWV2hnOHplSlhUU1dTMUZ4Z3Q2dVFNaGxPLWxjMkQtcWs4NWxZSlJYOG41NGhRSWZpWXlFSHRsaEFWZ0dacEdBTWpySl9QcU9GVVpzYlJrV3l5dU1ZU29xOFN3WlFOV01DYy1aYzdOZy1BWk5sTjBveDJrSThBZnBYaVRoTnVTSnhXampVSjhLd2lrZEdvYk5OdVZRWVphY0U1SzRHMzI1Wnl6V0lFQVAtVm50c3hYdFZBQllyTGhLSTdxeWNLNlpH?oc=5
2026-09-04 21:45:03,AAPL,Why Apple (AAPL) Dipped More Than Broader Market Today,Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxPanB0Ym14SUI0MUhyWktBa0JXLUF4UnJ5YVFadk1PVUpBUlE3N2xRdnh5NGwxNnlvSTJOSzVKRWlZRmM2Qi1Ma1p3Tl8wczJKUkNSMnlpUDJJLTFTbDNnRzRtdFc3YkF6aU0tSUthN1B3bFNTc050UkQwUmdaeFNaWW1LSUNHV19xQTF4UGtYZ1JwbzJaenc?oc=5
2026-09-04 21:30:23,AAPL,"If You Invested $1000 In Apple Stock 10 Years Ago, You Would Have This Much Today",Benzinga,https://news.google.com/rss/articles/CBMitwFBVV95cUxQWGpIQ1FBbHZ0WHlISG1IeXI5WVRVcmltQnR0U2lGN2NEcGZDWWJlc2pJMEtBc0RseUlxclQxNkNDRnN0TDZvY1UzZU41YnoxcTdfS0hSUTE2S0w5UXQ2NV80cjIzVHpHZmxNLVVSdWRrNGtyNnF1SVJhWUNMa1MxeS1OZEJxRjlNUkJ1YmUwczNkMFZDRWZKT1d5WnFMN0xMa2s3cnNYTk1aZG1OY0lkX2VEc29yX0E?oc=5
2026-09-04 21:18:36,AAPL,Tim Cook’s net worth: The retired Apple CEO’s wealth in 2026,thestreet.com,https://news.google.com/rss/articles/CBMickFVX3lxTE9IZnU3ajBXS2VmbDZZYm9FUlZMVGl6amQ3dElXeGJGTm9MaVFONnZsYXZTbkY1WkNZczh6OGV2SERaaVNnVUVySkVwZkllOFdwbHBIXzh4UEc0NVRmT1VRQklkNzZmdjRTUjlRZGdSb0RFQQ?oc=5
2026-09-04 21:12:57,AAPL,Apple Stock: Why AAPL Is Preparing For A MASSIVE Move! Parma - Roma (bgHDvSboAQ),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1abEk1S3RreE53bzVzbm81MHFKdU13SFFsQlBsMnVUWDhPVjBzZlpibThPTndIZHpfWDAzSzg5TWVlMkZiN1FZR1lsZmNaNGZLVFNqcUFlZjR6bkQyU242aQ?oc=5
2026-09-04 21:05:12,AAPL,Institutional Money Moving Into APPLE AAPL Stock! NEW HIGH! Bec And Danny Mafs (jPAjbgRvCq),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE4zR2dIalYtajRGQTREb2dGdnJwbXFMYU44YlFKTXFvUmRjTXZQbkhOUTctaDBZenJrTDY0cUhuT3NBRkZEMTVueFppWm5RQkdaNU9hc19tWEQ2bWc?oc=5
2026-09-04 20:58:19,AAPL,"Congressman Sells Apple Two Weeks Before CEO Change, Buys Another Magnificent Seven Stock",Dailyhunt,https://news.google.com/rss/articles/CBMiggJBVV95cUxPakY2ZUpaV0EyQVlXMWRtNmctcHVSRnRIejZCTUxTMWlIY21qUWZMdlJGTTJiMGlqeXBOMVVKRnA1Ml9RbnhudWZWUUF3eUFPdnJQcDVJMDEyTFczQWxObDMwbE5LS19nRU9BNGl4QUdEN05DT0o0c3Q0Y2FESmgtb2Q5cVl4VHBveVN1VWJUVWY1Y253dnlZWGl0OVVCWHlqTnhNQ1lhbF9taE9Jd19zMktWNmpKU0l1OG81S0FVd3gyUU1fbjNUekc3ajJRbFljejhQWlk3TXlfVHdlWUowSjlLdEhyMTFIdkRZcFpmbHpvbEpxMmQ4RENuQUVNV09LdFE?oc=5
2026-09-04 20:58:10,AAPL,"Congressman Sells Apple Two Weeks Before CEO Change, Buys Another Magnificent Seven Stock",Dailyhunt,https://news.google.com/rss/articles/CBMi_AJBVV95cUxNRTMwazZjWjZ6WjFnX1R1UEJfMUd0NFZ1Y2RaWGREbzBuYVVjVkxSaC1TUWI2eEsxRVRjb0U1OHlwX2Z6NVg4VUpqWmZxb3JVTXVOT0FfaUZMMTZINzRJYTJjN291Y3E0dWxPTXF4d0pPWmI0bmZEN1pXYVA2Qkt1Y09oRTEzQzdIQk5QQ0tHVHhFdGxPX2NVTXBlcHp1ckN5ektwa1FiMUt4TUVYY1RzRzRhVUs3cmpSODNUc2dtWkV6Y09BX0g5STl4Q21fQ0NkNDFDTWJLeXhiRjZvQmstVGZYR3R2SnFac1llYjM5OW9QR05vcFdKQVpTQnpjSUNpOXRBYjNzSFQ0UE90X3RTbVp4cnVBelNCTGkzVWhKNzh4YjZtLXBPdUtfQ1hneHY5cUM5ODlEdEJaZjRDcGJ3Vk42cERTZWZpT2pUR191QllJZGVRZlVrWVNhdkEwemhEVnRlVEFtNVFSeHJGT3BicVIxTUNaMlpSZnFwbw?oc=5
2026-09-04 20:05:00,AAPL,Apple Poised To Unveil Folding iPhone,Investor's Business Daily,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPWWlvOUEya1BSOVM2cUpDbGszdEQ4Q3lUc09qLUpZdnhlaHU2cU5oLUM5eWRtY28wSlAtNEd1NFhWREVqNjRWOHM3YjR3Qk1UaDZPSW1USXQ5SUt6Yy1mQ1VnMW5SdGpTVk5QWlAzMWdLSW1id0dBbGxfRU9FUDZKanN1bHhRTXd4WkR3?oc=5
2026-09-04 20:04:33,AAPL,Congressman Who Has Bought Over $1 Million in Apple Stock Isn’t Selling with Tim Cook’s Exit,Benzinga,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPTTl0WGZQeHc4R1pWcjktbHNzcDNxWTQ0ZWpjWGdWWUNUcTMycl9WQThwQU1JNk1GM0h5TGE4T3B4UE5CVVVvdkNzSjk5SHJrYi04QnpNUnVZOHowZG44dWpqR01jTW5IS1BfMzVxcHpUSmx3d0tDUThaQWZGUUMxUklacklwdFUwQmFxeG1YRHBoY3I5VW96SF9NVk5XemlMRHEzQXpaRXg1WVNjaC1ZLWM2R28tQWdMOWY3SnJ5aDFpeUxnRzJScE51TllzUE1pellzczF1VERUazQ?oc=5
2026-09-04 20:00:00,AAPL,Top Funds Sink Their Teeth Into Apple Stock. Sweet Breakout Ahead?,Investor's Business Daily,https://news.google.com/rss/articles/CBMisgFBVV95cUxQeVFRTkpBQUdQdTVwSjhFa0pvSE9NMElubEtFUVE5RXhvcUxtOS1BYkRiSVlxN2xjNGJkYXVlRHdQS3FNUURvN29EUkhvRXlGRmQ4dHZXblhiWENCMFZZYURWUUNuWllkZEJqZmt6aXNDUVdkWGo0Z0pzc19WQk5jeG1oZHZWSUJMc2ZpU21XT0syRmtxWlRBX3V4TE41SHlqNkh5elJsY0REZmVWcF9YZVFB?oc=5
2026-09-04 19:37:00,AAPL,"Congressman Sells Apple Two Weeks Before CEO Change, Buys Another Magnificent Seven Stock",Benzinga,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNZTBRQ2JwdllkUXI5UXlkSWRLb3AybzZNdlZ2MzZYa2VyaEpZSlNTbm5MajhzOXdQdEV1blFLcmhPanpZdDJPU0ROR0VYUGlZMHV2ak1TdWU0bU80c3J5aU40RDdJbU5kMkY0QjNGT0MwU1F6clFKTGlYSDBSVENoSnVzWXc3cm56ZXFoX3cxUUk0cXk2Q2E2UVFseGlxZS0xTFFRWmZCN3NQYmtzbkZjbG9ESVhQVnpPMlRIZ3oyUGMwUUMwUnkyc0hfNTlfWHNvSGFnT3RyLVdwdw?oc=5
2026-09-04 19:28:30,AAPL,"Apple Stock: Citi Sees 7.3 Million Foldable iPhone Sales Despite $2,000 Price",TipRanks,https://news.google.com/rss/articles/CBMipwFBVV95cUxPMU1kSjNSY2dDaWpXM3FodkMwcXE3YVVNdmpFNlVuSk4wYkF5eXVHWTBCaE1CNEZFSEdWUXNBUnZaLXdmZGNUWGdVOF9vbEdMZFY2NGw1YTNTcWw2ODdrSndhMEM2alJvLUxRS3hzdE9iazRXTFlBZWFkVFF4cnYxeU05dHctY2U1YTNtRVR3MVZlSEpwS3dIMGRfaGE1RENQOE1nT0l2SQ?oc=5
2026-09-04 19:24:30,AAPL,John Ternus’s net worth as Apple’s new CEO,thestreet.com,https://news.google.com/rss/articles/CBMibkFVX3lxTE9zWExBMmk2SVdRejBsbXFlMWU5TDlfSUVkdXVENndjT1VuZTJYZkpKYU8tTkF2YUlqdzRpUzZxeS1CQnRwQm5TNXhLRGhHbkV2clREelhYeTFGNnhOWkdTTjl4T3oxWTVyVnRvcS1R?oc=5
2026-09-04 19:10:28,AAPL,Apple Stock Fell 2% Today and Investors Might Be Missing a Clue,FinanceBuzz,https://news.google.com/rss/articles/CBMieEFVX3lxTE1aaXlVNy02cTlCSDZ1R2UwODRKV1lZX2FaWWNOTGIyY3BTaG1MMVdYODRUMzhqOWppMjBBb2llZ09NbkhLOWtFd0dmSDV4eGFxQmtuYU0yaG5ZOV9HYkt4ZGUxNXg0alUzNV92bXF2c0ktSXdlWFRYbQ?oc=5
2026-09-04 19:10:00,AAPL,Why Apple Stock Sank on Friday,The Motley Fool,https://news.google.com/rss/articles/CBMifkFVX3lxTE0xazVSQ083cEgwRnN1U2M4TGd6T3RZUmpfZ3RvMXRHWERJNzhxeFNOWWhxUWVHSmlwamJhVWdjTk5XamdaUDRyc3lQV09BR3hWbS1NVEtPRnRnREJHY0w3QlhjLW9ZN0cwdmk4OEVaNUs3WS1HVGFyQ0p4bC12dw?oc=5
2026-09-04 19:01:17,AAPL,Apple stock falls 2% as foldable iPhone production faces supply hurdles,Invezz,https://news.google.com/rss/articles/CBMitwFBVV95cUxQem9DUFlBaVAzTHlQb0M4ZUVXUUlBcHZGMDFmdGM1VVI3RFp0QVFnUjhZWDFqejVrd3pINzZNQ3NWRHZHdjZtWXZ6LW9obDNpZVIzVVJ2a3NHcGliR2tQdUR4N3JPb25raV9RdTFacnhMTkFBRDBXdFg3Q014WnVfZkhRa3lCRWdiYWRzS3lBWVNqUE02QTVjZkFCVVpKOUVHVm5CZ0RYdXNjWHdjTlEzdVVUYUNES2c?oc=5
2026-09-04 19:00:53,AAPL,"Catalyst watch: Apple's high-stakes iPhone event, Oracle, CPI, and the NFL returns",Seeking Alpha,https://news.google.com/rss/articles/CBMitgFBVV95cUxORDQxNUdHT1c4bDUyaURjRU8yb3c2YVROTkl1Rm1aSDNUQlBJUXNfSzQxOWRWTGYySU4wR2YxY20zM0IybmxZalpEd0x3SG5CcGZSWkFBOG0xUGs4cGxBYi1JZ2pKdTdoUEVoQjlOU1Bta0FjRV9NR2ctRmdRWjJ6RHZRaktDRGtjclkyMHBZcFVRSjlvTmFXV0xfazBpTGV6TmtxVGhva004S01aS1JheFY4RmFUQQ?oc=5
2026-09-04 18:54:23,AAPL,Apple stock falls 2% as foldable iPhone production faces supply hurdles,Invezz,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOZ0t5RDFEeExFaXpJMWRzNDJwTUc2YUdiNUNRaUk4S05zSjEzU1RpS0U2b3FxYmZ5MlNvTUlFWmVkLUZqQ0d0c3F1U0o1U0UyenNCSTU2UU54dXVGbkpmRGFaWG5ISjVXazN2QWdJcDZmclJ0cnhuWlpFX3IzVEdNb3pROXJJN3JpV2xKR1VYQzZaREdVSlFtOWttNDhnc2hBR1J5OU5VdWI5UQ?oc=5
2026-09-04 18:31:56,AAPL,The Hidden Apple Trap Explained: Why Top Wall Street Banks Are Quietly Selling AAPL Violante Guidotti Bentivoglio (c0HMkoVwOV),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1raVotd3hZc0hvbVZlakZqVTFKM1F0cVByeWxnT3FTekUxRWpPMmVMV2c1Tzhsdk5vZUxBX01vb1JXcFZGaG5Td1BYenF3a1VXOWx1NzUzdGZNQjE5bWhQbQ?oc=5
2026-09-04 18:30:13,AAPL,Why Apple Stock Sank on Friday,Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxPdHU4SjNxOFY1UWxlR2NhTzJnVzc3SlNycXoxSi0xclEwd2dUVmNxbC1odWFkd3N0NEhhWVVNRUwyUVl4Z2djNjBnLWNfSEx0cDExYklhVHI3bjktRXZiTWtHWDJnRTFpdzRPcDg5UEhGMW0wUV9HOHlmVVVoQThSdFVOelE3NkYtWURwYUdnd2FXUldoYk93?oc=5
2026-09-04 18:06:21,AAPL,Why Is Apple Stock Rising Today? September 1,TipRanks,https://news.google.com/rss/articles/CBMifkFVX3lxTFBFY3BFR1pETFZTX0dxeThSNzJQb3RRSTlfMGhkZ2dpeWRreFA3Vi1uMWktbDR5bG9wMGFweVNkVVRoYUQyc2lxaWpXRHpMajFWalhHZ0YwMWVLOFl5bkw0SkE5MmVuY29uV2E4dU1aWUpWWWc2OHlJMzVsTXFTQQ?oc=5
2026-09-04 16:45:51,AAPL,Apple stock hits $325 amid strong sales but fac...,Pluang,https://news.google.com/rss/articles/CBMikAFBVV95cUxPVmdPWHhaQUNqNlYxRXd5VnNzZVdtUEZjdFNlU3BlNkt0LVBlVVpBYXl2N1Y5WDVfTkVjNGwwNEJHajRzbDFkMm1LZndSQ3lIRWFsRTNyYkRqSHU2SkNPcFJKU0drZFMxTXdsLWVkWS1RQTJGMVlTWFNnMGMtM2pGLTJfM2RPSE0xeWtrZ1I0cE0?oc=5
2026-09-04 16:19:17,AAPL,Apple stock gains as investors focus on foldable iPhone and higher Pro prices,AD HOC NEWS,https://news.google.com/rss/articles/CBMizgFBVV95cUxQVVlCY1dsTk1aLUdveVBqcjMyRkRsUEY2WTZMbGR0dTlzcG01c0NENUVDcF9qZjNYaktVb3ZWRzJ6WWZERlJOa3lSYjRab2FIVm50SHJDN3RwUjRRbHRZRnhNaWw2VkpoWHkxeTZkQWpFUUJ5a1Q4LS1pUjh1amFJMG9ieHBzMk1icVlORk5kbzlfbXlHNW9TTWxUVWc5bnpXWXM2YW5HbURXWkRjTWtsWEJSS3VtN2d5UWlYWUVVb0xDdWNGVXZab014eHVCdw?oc=5
2026-09-04 16:00:36,AAPL,"Apple Stock (AAPL): $58 Million Trade At All-Time Highs, Buy Into Earnings? Danny Devito (YNvUjQz7ly)",Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1EWXByOVNXMThNZDJHQ3g0NVdQcmpsRUtnV0o2NVJUaDE4bzhoR29WWWw2S3U5bEZ1d1FTS3hCRWJSaThOX0p0Y2dVb21IMXhRaFozdEdZbVV0NDg3bDVSaw?oc=5
2026-09-04 15:04:36,AAPL,Apple stock slides as UK class action lawsuit over App Tracking Transparency pressures shares,Traders Union,https://news.google.com/rss/articles/CBMikAFBVV95cUxPM1ZOSkQ0NlFhTllFZldPcnJuM3R6WGEtdi1hZ3M5Ny14ZEllajdXWFc4d2hnUnlzMUlrOFpKWWJkZHJpdDNtWlJtTFZZdEJod3YtWVB3LXFSaUtLLUM3SnBvZE12dEVTdDRvTEpvOHI2ZUo2M3JKSnZHU1I0dEh5bDR2V25mOUhMWm1aU0ZndVI?oc=5
2026-09-04 14:48:27,AAPL,Warren Buffett's Move: AAPL Stock Shockwave! Predicted Opening Price Revealed 📉 Scott Mills (cPFABT30Y3),mshale.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9tT2htSVlxTVowOUJqWURJOWhlcDcwR0xFc0hkdGYyQlRZS2ttc0p4VkRwMDBqdVFIVm1BSXBxR01ISU1LVUpNUXVzXzNpNFJrTDJsX0VtUE5qYmhrYkFMZw?oc=5
2026-09-04 14:08:34,AAPL,Will Apple stock hold $321.81 support as legal pressure mounts?,Traders Union,https://news.google.com/rss/articles/CBMikgFBVV95cUxNT0R4a1NwcGR2b3ljcmJtSWN6MkFGaENYbVNweGVYd2NXZVZWWGpLSGZKdG5MNjJaSkpweHBCMWplX002VFZTV0tjNEdrZkhOX1p6Vkc4ZUdYZ3BnRDVzMGVQcHJ5TFZxcEJZdEhIUlpBMUdocjIxUXJzR3ZlT0xLLUVWbjFOWkdtZHo3UjB4Y2p2dw?oc=5
2026-09-04 14:03:38,AAPL,Apple Is Winning By Spending Less (NASDAQ:AAPL),Seeking Alpha,https://news.google.com/rss/articles/CBMif0FVX3lxTE5qTThlS19LWEpJWjNFMXIzaEtLdUFubnpkd3ZraVVPYk0wdUJNZjlNeWEzME5sbXo5bUZTYVRlX0JLOU9Zak1vWDV2UUV1eHYwRTNLdmVFek9JUmE5Ymp6S01aeGltbkRIRFZZR0I4TEgwSG5OVnVzY3BXbnBMSDg?oc=5
2026-09-04 13:22:29,AAPL,AAPL Stock Hovers At Fresh 52-Week Highs: Dan Ives Says It Could Climb 40% As AI Era Begins,Stocktwits,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQRzRsZWtES2dEUmRudFJvWkFLR2pRaDI5S2JGVkMwUm1oVDlBUnBMT09paEJIaFE3Z2pBc3YyRmRzT3dkZU1CSG8xRldnZGFUcmpWVGRkLVRLdFVtY3Y1LTZmb3lUNmFsMzJzM1JsS2dzRFlNckdxZkRIQUFxcTRkUEl6d3VKOHY4YXJTbS12MURPcmx4Nkw2YlFkLTZTVUVaUV9xQ2o5QnJRTy1WMVd6bmJHZ0pVSkVZWkZFdWpIaEV0YjJPcl8wSU5LS21vRjJrR2c?oc=5
2026-09-04 13:12:54,AAPL,Apple’s iPhone 18 Price Test: A 10% Rise Could Cover a 9% Unit Drop,TechStock²,https://news.google.com/rss/articles/CBMijAFBVV95cUxOQXpROXlnbld6c0UzUFZpSVlueVVrR20tY1hDdFN4cl9ZUkt5ZEVUWGRMVXJKU1dRb2xvV0tMeUlWRC05NnNYalcyazBDUGFFczE3RE5lLU1KWWpqOS13YmlXQXNIQjQ5ZWw1eDVUdEY4MDV5RkRvUGg3VF9Ia2t0VXJhSWhtVHpzaGY1Vg?oc=5
2026-09-04 12:51:56,AAPL,KeyBanc reiterates Apple stock Underweight rating ahead of iPhone event By Investing.com,Investing.com Australia,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNNGFPM0h5TFFuSlJpZkM4enB3OGN4anhiNm5DNVFEbXJTV2xGc25MRm1IUDB5akszRU00eWdZc2lvYmY3R1NmUGo0OTZuZldCbV9LMzBQRHZiUTQta25QMmc1dmhtMFEzUkg2WmZrdUZub19DSDFZek0zS2FoTkJQbmdiUW81S3FjV0Z4ZUlfQmRaanZNR00zb1FBTGU0OGcwWVh1X0dUTTYtY3dqQjRqeXpkbVQyNncyZF9zZFhnZmxIdFhQWUJ6WFdpMklLQmJNdmlzX29PX1hlbTRO?oc=5
2026-09-04 12:08:49,AAPL,"Apple’s New Foldable iPhone Could Cost $2,000, Citi Says: TSMC, Amphenol Among Stocks To Watch",TradingView,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQSVBZNnlTcmU3VkEyMWM1cjVHOTRqU1Ewb20ycG5SVVpxWHZ3SUc3enlFa3Nzam9GUThlV0VXaUZoWEtwRl84akYzd1lNcE1pNFpzSDJkNm9JUVNUeDhpUWJORWd0b1ZUa1VPVWsyakg1dlE2LTh1VWJtQ09Tck1Yb0x5SGFnbFJKZWtyU3JndE4yN0ZudV84NkRfZzhObHBieEFDZWFGX2xWWHNBaGV3c25CNDdPUVRrM212R2c3dVhuZEVVQ1haaVhLQzJWMEV3TGdjVWlIRkdzYlliOEtEWExsRzBnZw?oc=5
2026-09-04 11:58:30,AAPL,"“This Is Likely a Negative Catalyst,” Says KeyBanc Analyst as Apple Stock (AAPL) Slips Ahead of iPhone Event",TipRanks,https://news.google.com/rss/articles/CBMizgFBVV95cUxPUjB4bDhHVTYzNThqOW0yVndjLWVWcVFlb3VDb1RjOVhrOWhZY1E2ZFJhU0NkcGFFNml4dEltNUlpNk9ieFhnMGJnX0tWUi1YX2FaTWxITENKYjk2RXctbEM2SWZVeENfbHl0eTJ2S2hEYUtNYllDREs2ejJ6ek5xWVdyWmc1UUlNSTBUQm5aN1FFR1ZLM3VwSU5MXzZReFlsZTBoajBsYkZxOVpLS2NURmgtYUpfc0owVUJfRzR0MzhCSHVDN1Q3cnMyMXNWUQ?oc=5
2026-09-04 11:46:14,AAPL,"Apple Stock: Citi Says iPhone 18 Ultra Could Top $2,000",Coinpedia,https://news.google.com/rss/articles/CBMilwFBVV95cUxOY25HLTd4WVUzV2xTVm90d3Zoa3Q3c0tIek5Qc01QSnM5bzlZcHNhcWtsVVZoY25iOVlwNk42NGRhQXc5V0dubTd4ejBMcEwwRnRtdG0tTzdQTzlLSXpuMjBXT1RtV3RWLUZvSExGRWwwdUNTbDhYYkpKQm5PeGZNcVNzMGVhWUI1WktETUNjSDgtWVhuY1ZF0gGcAUFVX3lxTE1RVk15Y1BZcXhGVHprV0VVRmpxU1VmV2VFVUt5RWE2VUhCVFRkUXh2RERoZk9iYUF1WDZxQzFyb2JjZVJyalJqNWNqNnA3eTZjWWpBUmpDckZ1azhjUFFCeDhSSHh5bHpDSVNiNFFGUjFpQU1GMTloVmdlM2V6b3ZqTVp3dE9kUGIwV1VBbDdqS0R0SmtJMTNCMDlzRQ?oc=5
2026-09-04 11:37:56,AAPL,Apple Stock Analysis: Bullish Trend Amid Leadership Change and Valuation Debate,The Cryptonomist,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNdnZFVTVxbFh4aEY4U1RlMG5LVl83Ry1YWGw5b21IVHVlamZFV05FbXNrakViRE9VYkdqN1lBcEF0aC1jYjA1UV8ydG5UQk5jR0JicXIzYVJ1TS1URnVMWnVsOHZ5Vjc4Y2k1aEc3OTkzdmlOYVZBbVBKeER5eFZDQndxVUdmWl91LU1IRXJOanRFQXVzQW4yUk50QWNialg5ZGwxYWw3QnA?oc=5
2026-09-04 11:08:53,AAPL,AAPL Stock Crushes Earnings! Stock Squirrel Breaking News 🚀 Game Hockey Canadien (31iIahSgwf),mshale.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1nWVJ5MmRUNkNqODVWUllDaUhNZ1plODQ4T2hqMTNfdlRFbFFvaHFWWUVnT3RFSE5pSGdQLWMyeEJ0M3U2VXpJN19Nam5kTHlRcUJYUnNQb08wYWZoNHJQYQ?oc=5
2026-09-04 11:00:00,AAPL,Apple possessed the ultimate stock-market superpower under Tim Cook. Can its new CEO step up?,MarketWatch,https://news.google.com/rss/articles/CBMizwFBVV95cUxQSWVaSmppUFkzUUZTSVZjd3F6V3hBaEk2eWlWQ2I1TEhra1RMSEI0NVRxVU5zNFVvQ2dyS0h6bkNta2NaQm94Vk9yLURMYkdncVEwV0JVZlZEaURMdDFydGV0SVN0c1N6N2l6VEJUUVhaRUVUU2hSdXhQWnRHNmg1NElzWHJ0THJrRkgyMWRhLVpYdzhYSnhQOWx1QzdBSjVSbUhBdnl3RjJXLUxEejVxNGh4ejhUTlRkU3NkamlKalA5WG5lZ3lUNEE3M1dfbjA?oc=5
2026-09-04 10:41:22,AAPL,KeyBanc reiterates Apple stock Underweight rating ahead of iPhone event By Investing.com,Investing.com Australia,https://news.google.com/rss/articles/CBMizAFBVV95cUxPdFFSaklRcFlrVHJPSEp5dW1nMFpTMTFTaV9BYnRrQ1BlT3N5aVR6YVZ3dVJFRnFUNXRtb1U5THU3Xy1VYnlYcGZvdlBsZWlXcjZIZi01OHVaMjNnUDdTd05NdE1wbHJqSE9LbVlBeElhNUludEpGeWw4MmYxd0pvc1hDVHcyRjU0UENmeVFkVXB2cFJSSVl1aDZ1VTlJNkN3MUUyV1o5djFNN0FBNXdMTXo4M29hYlJvZkdiSmNHcC1IZjRYR2hmNWxJVTg?oc=5
2026-09-04 10:23:05,AAPL,BofA Securities reiterates Apple stock Buy rating on App Store data,Investing.com Canada,https://news.google.com/rss/articles/CBMixwFBVV95cUxNOUU0RTFxV21YaWx2eXNERHEtZC13Q0tydDRTbTc3NHdrdFIteFAwSEZ3VERaenRJaEQzNGItSjBlUHpFOHZFVmZZMDNEMGtweWhvTVAxcDFxUWtaRnVnbElpYW14enFxaG82Y01jdUZvMzlzR1QxUmJzbWpOY2ZYbko4bFRITk1hUHNIMm14WS1sZ0hzb1gzVVVrcTZUckpYQzdBYkVVbUFZX01mYUkyenVaY0FZODlneW1uVGRsTEJTZzZKNUFv?oc=5
2026-09-04 10:21:02,AAPL,Apple IPhone Supercycle Explodes: AAPL To Soar! | AAPL Stock Analysis Adam Levine (4dItQwiTJV),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1vM1V5NExvcENrV3FvYU12S2kwd0RxYmhCOUJIV1VXOU0wNDNyNjYyb2ZKNlpQZzduUzJHQmlJRmxGQVV0aDZXOUJ2RWV6TTlaTkJXYnVRN05nWGV0V09TVw?oc=5
