日期,股票代碼,標題,來源,連結
2026-08-28 02:49:19,LITE,Lumentum高級副總裁兼總法律顧問Jae Kim出售$ 1020萬股股份,Investing.com India,https://news.google.com/rss/articles/CBMiugFBVV95cUxPSW8xZWQtWkdqaDdHSXRQMGViamxEOEZvak9SYUFleU5kYS1PNVJTNnRDZmJxekR6dlRTc2JmdE9uZTdZdWpJdkpXQ2JFaXc3VEU0Q2puUU40TGVfdUNOSWRmLXNiTmJ3cnJNam4yRXRETnR5b3p5TlhtZHowVTNQOEUwM0lsNWdqdTNWV3N5aXFzMExPTTRDbWpSNW5kZC1hUDJqYWV0MlZiTWxmb2Z4dFNUTUs4WjNSSlE?oc=5
2026-08-28 02:46:01,LITE,"Lumentum Holdings president Wupen Yuen sells $479,330 in shares By Investing.com",Investing.com Nigeria,https://news.google.com/rss/articles/CBMivwFBVV95cUxQd1VrZERMTXlMUm5XU2YwVmZiamg2VmJ0MU9JaG5LekptVnpieVFIYzlGVDVOTXA5anpYdDhqOGVBdFJIQ2o3V21wc0Fudl95MXRMbmY2dHhLWk5ENS04c0YtcjNiM3hMR0xVYnB0NC1YVlNGYVdWbFZqSVlWOUZ5WWIwYVk1REtpM2NRdjFvNTdIaWFXSzcyS2dzeFdFaUZPR01naEF0enFRelhQT2N5enNVM3l5X09Jb1huZGttOA?oc=5
2026-08-28 02:32:49,LITE,"Lumentum首席執行官Michael Hurlston通過Investing.com出售$ 525,345公司股票",Investing.com Canada,https://news.google.com/rss/articles/CBMivgFBVV95cUxNWTdFZVJNbzZRVXRxakEtTk1TRlJjVVlpR2tDYmtvTC1jU3N0WVNKSmxRbDBoSmN1a2N6cGVsc044WmpfcXEteTNZRXhvdlZxTkk4NnExLVhhaXR3XzY5bkl6ZUFLdUpaU0NMcS1sb2lWTTNhZm9CcjM3bnJVMVZISjFmaVl5MFN3Q193SVVGcnRHR3hzNks3aU85Nnc4amQ3b1FLV2w4RjlNRE54MEtWcHBVb2Y5bF9Bd3NPZGJn?oc=5
2026-08-28 02:31:00,LITE,"Lumentum Holdings總裁Wupen Yuen出售$ 479,330股股份",Investing.com,https://news.google.com/rss/articles/CBMizwFBVV95cUxNZk9RVjdxVzZlS3hGLVd5U1BEYjRSSng0RHJEbmVkUWxpdWIydzFpZHhCUjhydlBJMGl3S1pHVkVNdklmbG1EZThLQmRCeG9OaFo5a1Nta1lPRkdIdUpFNW9OcHNLTEx1ck5oRzFndkJpbTJlcHlsTndqT2w5dTB3b1BfSlM3SFZXcEJzNkFCUzM1NTVtSTVjbi1taFhnZmVVckJaTzAtdVlrOGoyODdzWDN1djdxbldqaW5TX01VTnB1Z0w5T2UxalRLajhlbkk?oc=5
2026-08-27 20:04:34,LITE,Lumentum (NASDAQ: LITE)股東計劃$ 525K限制性股票銷售,Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxPdm1VWmMtT2lIdzl0cW1KUF9MbkdhX2tFYW9QSHVJclh1Qy16emMtMFN0UFlFY2dsN3h0d2pMUnNJeWl3YkZTN0dmQ3BTb1hzazlyZGVZU2NaTEYwZHdjVEp6WmZ5akhjOGRkRDRDcUlrb2NFdXRfbHBOZElqMElvWWxHaTNQcnRUR1pybXp1bmtIdVo5bVZMSUtIVi1qbGM?oc=5
2026-08-27 20:02:23,LITE,Lumentum (NASDAQ: LITE)主管計劃在8月交易後進行新的銷售,Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxOMlJfVFktRUtQMVlEZmh2T2NtZDZjY0g5ZW13VWdZMzluNWw5ZjJBQjNPYTA4Q2NjRUMwLURvbnI1MUFBNF9EMEpvUHVUdjliVnBKMmpEdU9OM2VGMnNPU0VfVVZIT29UV2pJb3RjdE93NTR5ZElYejNZZ19uSVFlX3IwTnpyZ0MzM1dmVlZCZzRxUm5lejhRNGtrclB1UVE?oc=5
2026-08-27 19:55:32,LITE,Morton Go四款Cappielow Lite庫存不敗（ 2VSp7AJzr1 ）,Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5EaVR5eEJQa25kYkpjT1F2WEdRU2s5TjF4TWR2X0JyMG9iWkV4SEsyXzNyZWE0Zzc1cnl3ZGxvQ0FLa3lXR1JIR1NEazBvaW5LTDdKVDVyUVNGTm8?oc=5
2026-08-27 18:37:22,LITE,LITE看起來高估了GF Value™的475.2 ％,GuruFocus,https://news.google.com/rss/articles/CBMigwFBVV95cUxOYk9SMExoUWNCM3M0VTlCdkpKVUdZbjRnaTFURktZdVNvSTd2Skt0cUJJaWt4UVM2MFYyYlZRQTl5c0RzRGJwS0kyNDRXM1lUZkhRZjhYc285emdIWG1Fbms1TXcxakZHbFp1bFpnZ3RIYS0yRmpaTlA4VlRhRGUxRUFVYw?oc=5
2026-08-27 15:55:36,LITE,Lumentum股票領先3個人工智能基礎設施選擇低於現金流價值的交易,simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcVI4RHM1OHE2LXRrTE5IYWkyMnhBZ0VVVmJHOUxmYzEzLXRGRmVTYU9fUUFha3JPcTFRTUZDdm5xdk9Ca1dZeHozS3Bkc0hFckl1T2hJYm5NWmRTMnhjc3IwMnhELTlQS1pVclBPdFRZNlljT2RIYVhvVzdSV0w3QV9LMXhMdFRtZVR4c1kyZk41UFRtY3E0b2ZWX0FhNGE5VFhCYk92bGNQaW5YX2RWbHNPR3Z3dlBQdk5DTVpHYlZMTW9rcmZIRnhpbGV5U1Z4OXfSAdIBQVVfeXFMTXFSOERzNThxNi10a0xOSGFpMjJ4QWdFVVZiRzlMZmMxMy10RkZlU2FPX1FBYWtyT3ExUU1GQ3ZucXZPQmtXWXh6M0twZHNIRXJJdU9oSWJuTVpkUzJ4Y3NyMDJ4RC05UEtaVXJQT3RUWTZZY09kSGFYb1c3UldMN0FfSzF4THRUbWVUeHNZMmZONVBUbWNxNG9mVl9BYTRhOVRYQmJPdmxjUGluWF9kVmxzT0d2d3ZQUHZOQ01aR2JWTE1va3JmSEZ4aWxleVNWeDl3?oc=5
2026-08-27 15:55:35,LITE,Lumentum Stock Leads 3 AI Infrastructure Picks Trading Below Cash Flow Value,simplywall.st,https://news.google.com/rss/articles/CBMizAFBVV95cUxPN0hOakdYMTZXUlRGRkVEN1BwZnNSYTlDYVdfek9NMl9UMWpRVDloejdlYkJneGRNcnZWWGtkUE1DcW93YVJtQ25NTWlUSUFyNldpNDg1UGpLWHRHdmpGSWNOYTRObThtTkdVZmJrU2dsMGZXenRPYXcxOGFmUGNXbmtYdHZCTjluZF9OdjloT3Vydkd3bHBMbm5rMjRRSTZ6NzZSYWRFT3d5T2JjLW12QUZrNkdQalB3UGxoOW5wZ1pDVm85ZjVEcGpkdV_SAdIBQVVfeXFMTXFSOERzNThxNi10a0xOSGFpMjJ4QWdFVVZiRzlMZmMxMy10RkZlU2FPX1FBYWtyT3ExUU1GQ3ZucXZPQmtXWXh6M0twZHNIRXJJdU9oSWJuTVpkUzJ4Y3NyMDJ4RC05UEtaVXJQT3RUWTZZY09kSGFYb1c3UldMN0FfSzF4THRUbWVUeHNZMmZONVBUbWNxNG9mVl9BYTRhOVRYQmJPdmxjUGluWF9kVmxzT0d2d3ZQUHZOQ01aR2JWTE1va3JmSEZ4aWxleVNWeDl3?oc=5
2026-08-27 14:48:27,LITE,AYYOUB BOUADDI TO MAN CITY?!恩佐·馬雷斯卡的第三次登場！交易迫在眉睫！即將公告！精簡庫存（ oWOpRqfbG7 ）,Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9LOEVJSUtuWW5ON0FIQ1dCRmhHc2FxNEl6MERuQjZaa0F6TEd3WVNkZF92anFiZkpGY0FKY2pCUE9PX3dnTW9kcXNsZXY2SjFUT0tRcDJVSk1uNjQ?oc=5
2026-08-27 10:34:37,LITE,"S&P 500 Movers | Winners: LITE, ANET, CHRW | Losers: MRNA, RDDT, GDDY",Trefis,https://news.google.com/rss/articles/CBMiugFBVV95cUxOT0xGR2JNNmNKWlhaWDZrTFM4aG5PQnFzbVR5a2RVeHEwUlB5RDhUeXV5c2hGOFRQekJ4YXhVa01Nb3hpSHdqQjdIQVV6LVRhaE5janBKak16SWZtX3BYSVRCb0ZxUDBXdXVGTWRDQUNNY0VBMktKN2hfSXJlYWdCaFVKdjNZYTRXdDl6UU0xbUNjRTlSOHJuU0IxUEFOeEtSQnRxQnZ6TnZuZnJvcmdiYzVyR2E4cTloMmc?oc=5
2026-08-27 07:43:50,LITE,"Lava Bold N4 Lite launched in India at Rs 7,999 with Android 16 Go, 5,000mAh battery",Moneycontrol.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNWFFsdFZZZnpaRnpNM1UyajBjaWc4YnNNRUM1QTUza2ttOEpUNlpmTUo2b2dkTnQwN0hQT0d2UEUwOTdHUUtwT3dpQm53bHZuek5iRkRZU043ZFhhTGM3Wk1PNGNDeHlmZWJkUExmVjBKeHZITkRrd0t1cWxZeHdDT0kzQkhlQjhDUU81bElSTnhIa3l4S1lPWDYtZFg3UkpyMFA1eFNDWkRvWkt3bTlfRWFjN1lWODh4RHFMQ04wUXVKMTZ6S09yeGhjSl83eVpQbldJVC1LYWdXd0N0dHcta0dVQdIB4wFBVV95cUxNWFFsdFZZZnpaRnpNM1UyajBjaWc4YnNNRUM1QTUza2ttOEpUNlpmTUo2b2dkTnQwN0hQT0d2UEUwOTdHUUtwT3dpQm53bHZuek5iRkRZU043ZFhhTGM3Wk1PNGNDeHlmZWJkUExmVjBKeHZITkRrd0t1cWxZeHdDT0kzQkhlQjhDUU81bElSTnhIa3l4S1lPWDYtZFg3UkpyMFA1eFNDWkRvWkt3bTlfRWFjN1lWODh4RHFMQ04wUXVKMTZ6S09yeGhjSl83eVpQbldJVC1LYWdXd0N0dHcta0dVQQ?oc=5
2026-08-27 07:00:00,LITE,"Lumentum (NASDAQ: LITE) grants legal chief 11,634 shares vesting 2028",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPOTJwOElEd0Q1NWVhR1U5N1BDRFBzdHhfZklaTUE4ZzMxX1J3czBSVWcwekp2NXk5V3JoTFJOa0Z3dlcwRVpVcFVPd0VKTWNIc3k4clp6YkcwQThyTFA4dkZnS1hKRjdPYVBTS3VzN3JIMDB0Zm56N0EwbGZRb0pDQmEzTjZyYkNvU0twLVpxRFdmY3UzVm9vSnZCckNVaVVULThjSDU0Ylk4Q0x3QndqcWkzUXZ0QQ?oc=5
2026-08-27 02:58:32,LITE,"Repunzel (2026) Live Action Trailer | Emma Stone, Jake Gyllenhaal Lite Stock (iRVaHMqFNZ)",Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5XLVRlQTZWT2UtRzZGSTdUTi1XM2hGVkNZQjZBcmNzRnhfRUNYZGJQdG5VNTdFVnd6Tk5xX0k2TDFZRFYyV0FZWEFDYUNDM1U0UC1wRWFWMVBOS0w3ZG9ZUw?oc=5
2026-08-27 02:42:57,LITE,Lumentum Signed an $87 Million Substrate Deal Days Before Earnings. It Says More Than the Blowout Quarter Did,TIKR.com,https://news.google.com/rss/articles/CBMi_AFBVV95cUxNcTN4U2QwbTlGWEZvbmt3TUxVejl6dU1aZ2lOWTRzcVpabmxnOGFReEpOUWVGVF9SYlV2cmdzT2ladG1NenUzeHZkak03WURmaDRYcm9zYml6UjFMcXkwUVRuSUwxY054TzdaRXJkNHNiZ1JPQTQtRzBtNE1TOWZfNnNqOUd3LXJSci1oN3BGbkJFc3MzWU9iZnpoRlZsNzZhUUc4dGpjN1M4VE5pRmVhYV9YVUxya3RfeDdzOWJPby1ZVnNMOGVzYUlTdkJTU0UwWjhKU1Q5MmU5bWFuZ1VlSUdGMzhWdmdqMFllZEVvWExESXZRRU1pckNNT0c?oc=5
2026-08-27 02:26:51,LITE,"Lumentum Holdings Inc (LITE) Insider Sells 1,500 Shares as Stock Trades at 5.2x GF Value",GuruFocus,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVERNdTNvbHBhRTBNb2pBeGszbWZnSEtsRDd4OEVRalpSM0ZmUmQ3QTB4VkRHZDVUWHREZmQ0eFNuYnhKWXoxcW5jWDNubW9fUEw5OFFyYVc0bzNuQjZIWGVPOXphckMtYlNFb0M3cE1PVFZPTVBJZV8xMDVneUxXNTE1VDkxX0JvRG9FODhhQmNCMmQ0RW1PVW9ScVhDVExqNHl3MFBaQ2U5NmhkamNfRjlrekN0ZDdrOXE1bmNSQjc?oc=5
2026-08-27 01:29:38,LITE,Lumentum president Wupen Yuen sells $1.28m in stock,Investing.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPUkdob2FpdlIyMDJqQnZKWUdLQWVEYkNlMEZ6M0QzbDFLa0NOOGhOT3lFdkkxcml2cVp0UFcwRmVkYzBzbFQzS3cxX2JjU3J0dHZEeFY4Y05HY0h3Tk1ZNk9tRlhTek8zTTRkTmV6dWVPcnhNNkpfVXhGMDhneHZfOVpQbGZmZ1RjTWNKRFdJaC1PVHA4cHJIcDRvdFQ5T3ZVUlFxbDh2Qk5kR3dDMjY3U0VTcmg?oc=5
2026-08-27 00:46:00,LITE,Lumentum president Wupen Yuen sells $1.28m in stock,Investing.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxNcTVlWnFIUmtLeVdxRU1IWThFV1pfaDBySGE2bzNzelQ2aFNHTEJEUk5xdk1fd2ZVdmhWTzZLaVNOZDViODdqNzU0VXFQTzZrNmFsRG5pS0VId29PbDRnM0RuM2lMMjg4SkVIV2NEUXlhb2FKUTZuamlFUVl3a1JONENnRGJJc1NkemF3Q1k5UEZRUEZEUGduclJiWFQ2NVRpbjNZWC01eGlkTU5ZN1YzNEFINVBzZ2Z2QkdBYWV2UQ?oc=5
2026-08-27 00:09:32,LITE,First Alert Weather: Sunshine Friday In New York - 2/26/26 Lite Stock (hgropOWYPT),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE0wZFpCc1lNNWt3REVSajlpWTVLZlJqZ01RNF96Z0J3Zm9MMFE1NUtxbWNNOW9XdFFHTnNCVVk0dnpfRjRzNTBYTE10WUVjaTllbldHYU5tMk1KaXc?oc=5
2026-08-26 23:58:20,LITE,Lumentum Signed an $87 Million Substrate Deal Days Before Earnings. It Says More Than the Blowout Quarter Did,TIKR.com,https://news.google.com/rss/articles/CBMizgFBVV95cUxPdUJFNFRDSWxoNWN1RUhhWTlpaHBmcnlGc0t2N29tTHU3TW9aUGk1V0pFMElGeHI0SGlnMjZzQWx5dkh6d19rMk40S1VORWVGWm83SXBDUEdtcHVoV3hjb3ZnT1NzSlJtdFJSUWRPTkhoS3RwWlF5X2MzUzBMbEVwR1ZLbldFVFVfYVRlOVUtZzJlV1hRNXNVRUZ6LXExaFJtRXQzY0Fsb3VRUGJJVnVjSkduSUt6T3c1RGFjSmowaEwtdjc4Q2wxNzAweHYtQQ?oc=5
2026-08-26 23:33:50,LITE,"Lumentum (NASDAQ: LITE) exec sells 1,500 shares over 3 days",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxQNE9HOExlRXp0VXlncFR6ZFB2Tko1dVBGM0Z6YXBmN25aWlROVzB4QkJFdnFsa0wxbjdDOXFIdHYwTWpZWEpDbjhTclRrdzJJV0xmUURoOVowd0c3Rm00ZE5yaFRPTEM3Mk5hTDB4Wmp6ZTVVWFVIaFVsQ1VkVUFBdmtvcUk1WEtCNDlfWWk3aTE5cmRUOFlKblVlT3BJaGt6NXhJR0VTdTlVR291cFBDX0ZCNXdiUQ?oc=5
2026-08-26 20:15:25,LITE,Lumentum Shares Rise Over 4% After Key Trading Signal,Benzinga,https://news.google.com/rss/articles/CBMipgFBVV95cUxNMkphVzItLTl5TzVtcE5fSUcxR0ZXbTVNb2tYb1FkRW40TnNaR0NNNEVrZmZzN3MzdnktenZ5bzZITHZzTzRSQWpMOTNrb3pxcU5lclpoejc3UUFVSWZyM3dUUnZTdzllRmhLcjk0R1ZGWlMyUVRPaVAzdENsMkFMM09HbXVBZ2pqWVFXZ3Ezbmx3MzJrdk4xZG45N2ZubEhyNG1pc05n?oc=5
2026-08-26 20:13:51,LITE,AI Optical Demand Sends Lumentum Stock Surging Again,TipRanks,https://news.google.com/rss/articles/CBMilgFBVV95cUxOUHM1R3poYzdBWUlkWU84VWRiU2M2WU5pTUpYajdEbEh6VGI1UHE3TFZ2X01YSjBPODlrUmlZUHlPeWE1c1FvLTkyZWluWWtTbFFoSlVPb2pYRDBWN3oycnk5TV9ZNUp1aDJHVjQtWnZxYU5DUjR2MkZvcTVaYndmQ29YMllJY3o1QTlyQ1FmQ0ZqX3lNaEE?oc=5
2026-08-26 20:02:18,LITE,Lumentum (NASDAQ: LITE) officer eyes 500-share sale after recent trades,Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxOOTBDTWFoeXRJQjNlUjBSaUNNU0FVbFZWSTJ6alU5Y3pVNzl5YkdJeEZuR3NDcEowZXF2NVlOc2t4TnNtQThUY3YxM2djYWNZTDBPMjY1Uk5mYXc3QTFWS1Zka1JlQ1pReHBUVFZHdmVlWmdIdEFzalFFQktpal9SRDEtZ1dKV1NDOW5fdFRWOEZfeVJPZFdxZ0R5c3ptSG8?oc=5
2026-08-26 19:04:00,LITE,Lumentum Holdings (LITE) Stock Jumps After Big Earnings Beat And Price Target Hikes,StocksToTrade,https://news.google.com/rss/articles/CBMif0FVX3lxTE5aYnJOa2lvLXM1Q3JpMkFtUUdoMlc3OGMzbk9HRkZfbFB2MFg4d2RrTnhTZW91d09aR0s3dE9RYUozQmE0dkFoM191ZDNaVi1VMUJDcnpsU3NRTHVKZ2pzQ0NMUG82a3J1LTVhMXRfR3BLTUxWQTQtOFgwX1NPdjA?oc=5
2026-08-26 19:02:00,LITE,LITE Stock Jumps As Earnings Beat Fuels AI‑Driven Momentum,timothysykes.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxQTmNUb2xNS3doeW9DM1FEZHc3OGxOY1RUTEZrYW9nanBWUno1V1JOUHRzOVpXMWFEakVoVVdfM3p1dXl3MjcxRDdCQ2hQMGhEQ2Uzc0ptd1RIaHpkS0NCMmNWaDVVcWt6VHdlUndieVp1eUgtRFNMclU5UFNwUndlNWhZWQ?oc=5
2026-08-26 17:15:18,LITE,Lumentum Holdings Inc Stock (LITE) Moved Up by 5.14% on Aug 26: A Full Analysis,TradingKey,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOTXRMb3RmZlZlTE9qMVJnUXFOYi1JMTFxUldLSkhiQlhkTVBkTDQzYmFpbTRUYjkxZkxmN1Q1MDhXZWh4LXY5YXVKeW1pZklCcnZqU0Qxa2xLU1BoLV9vWHVCT0ZueUdPZk5keUJPdUh2VW9YNHZralA2eXVpLXQ1bkpFUUxiMFo5TzJN?oc=5
2026-08-26 16:34:00,LITE,"Lumentum Climbs 4% as the AI Optics Trade Extends a Second Session, Coherent and Applied Optoelectronics Drift",24/7 Wall St.,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPaHdFMUVEMWRJX2RVZVFvWk93WUJXaWRCenRYcDBDRlh4ekVsWXU2d3RZeDhxRWd4M2lLY1E4bzZ5OG1BRXhLOXV1MXRyTDdxUEVWSGhVbHZXa01ERFpDSy1FeHJVNGhLWno4UFA0T3U0WEpyRU1GWWQzTHNYalEtdTN5eUJlOFJEM091aHhkRDVhU1BFWUE0RlZJcW5jSVZ0UDdKdEFaRWxqeTJPUFJtS2hKeS1CWWE5SWtwNG5CZ0xxT3FRQUI4UjRhSGZadl9ybzVUSWM1YndiaHlPanFJNDRjM3dqLU0?oc=5
2026-08-26 16:34:00,LITE,"Lumentum Climbs 4% as the AI Optics Trade Extends a Second Session, Coherent and Applied Optoelectronics Drift",AOL.ca,https://news.google.com/rss/articles/CBMiekFVX3lxTE9sQnFxY0xHX2tiMVlNbTd4SWtseGw4RDV4T1lKWjFxdkhHTy1xUXl2UmNkZVVSbjdhSDN3Q29XZGdrUEg4U3FDTmhaT0RMZUR4YWFIa0xZZWw5UzRFbTBQMGU1UlR1N0RxV0tnaEY3OWlmMUw4Y3VYVjRR?oc=5
2026-08-26 14:46:26,LITE,Lumentum Tokenized Stock (Robinhood),CryptoRank,https://news.google.com/rss/articles/CBMidEFVX3lxTE03WFBIZGJuMmNJVEZnLUQ0M2tnX05nTUpZMTcyaHpCSjVDSGhzSFBoekVybXVYOWU1b0hSNjdXN0RIdnY3NURROWpSdjE4X2NMaUlNeXBXdjdONm1PWDQxZlFpRGN5TXIzMnVqMTZHMTIxeC05?oc=5
2026-08-26 14:37:14,LITE,Is Lumentum Holdings (LITE) Undervalued On Accelerated Revenue Guidance And AI Optics Demand?,simplywall.st,https://news.google.com/rss/articles/CBMizAFBVV95cUxNZzFIYmc0YkFSYk9wdDJqd2k5QmVEVnNycnlzdVZRcWd1RlZlXzFmcWM1OVVobWZkRkVOSF80VzJGb1RIdTJROC05eEstS3BOMFNHendhdy1FSU5qbEt4dGJucS1OQ2ZrZ1dIaE9wRXllbnlhMzF2MU9EV1VacG5kVS1lcW5kd0dYSGtaUUY4TmI0WTNmMFZjXzhLUXRsXzJ5UXN2aU1zVU9HRjIwd250ZEgzeTM4MlRIS29JbGlENWNKX1UtRlE2MV9HcmfSAdIBQVVfeXFMT0NUZm1QdFdsOGZ5MmVvMnZXdXY0Q2wydV9sdUNiTDFyVWdZN2VtRGtSTDl5SEJLRmFGaDlvR083eDlUeXRaNmRxR25aVllVUHRDbjUxU0Q3QUk1MHF6bEZZSmNtNWZ6bDdaNE1UY21CSlFIOGtYLWt4RnpVaW1SRDhLMmVIVFJsdUZobWl6a1VBOFBEWG40VHo4UGlRVWFwVmhoNjNDQVF2OHlUakdDOU03UmdtWGhTOVA1eG81c2NPS0pzUTZWR1VZM19ITnJNNmR3?oc=5
2026-08-26 14:04:14,LITE,"National Weather Forecast: Wet And Stormy In The West, Windy In Tasmania Lite Stock (gPS6YZl9rR)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBLeW5DWV9QM2pjbUU5T2FCcExqaEFHUkNuZVFJa1NWS194d0lJSV9ycGZGdldFZmstamF4NTEwc1NBS1IxTWs3MEw5bkNjcVNaMktnUnN5RXFFOTg?oc=5
2026-08-26 13:19:20,LITE,Was This The CLOSEST Mixed Double Matches EVER! Johns & Waters Face The Johnsons For GOLD!🏆� Lite Stock (RZwARMCGA1),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5OaTNtaEVxZDVUYnM0cWNVS21BZVF3bFlfOTFaSkpuc0U0c1ZTSk1JTHlCbUlOQWdpS19IeGNKbm1IV2lxMlFGaEVXa0dRd0s3OWJnQXlYYXBMMElVUzg5TA?oc=5
2026-08-26 12:18:34,LITE,Jack Grealish X Tion Wayne Go Jewellery Shopping At Trotters Jewellers | Ended Up In Trotters Ep. 13 Lite Stock (iio6pToP3r),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBPc25CcERaUjd1enlYQ3dDQWUtVEh5b1VPNGVEUTZOakdwUldfaEJmZzZwSzBDcXpEVWFYWFpmYkJDZE1SbmJvRkNISmc1SXRYWmhUa1RCdG5HeVE?oc=5
2026-08-26 10:42:43,LITE,NHMofdenver Live Stream Lite Stock (EmAsIqiY1i),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1vUUt4dHgtYnJrYnlIRktqbWJ1QXVnbHVwLXpnczNldTk1dnhkYm5qdXNSdld1V1RHUGRfSkFRTll5Yl9nQW8xMUtvM1JXbm1EdHVpQ2p4YzIxZWc?oc=5
2026-08-26 08:04:10,LITE,Aurora Borealis | Northern Light Myth And Legends 4K Lite Stock (bJlwfldW46),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9GQmszZlN5bU1idUc4Sy15Qk40RlZKVFJiQk8tdTcxSU5DWFFReWI0WG5FWndFNVVkbFRYNi1vSVpkMUduVlNWdFZNOS1uWW1QWUo5VU5NTXVBTEk?oc=5
2026-08-26 07:44:25,LITE,"OnePlus Pad 4 and OnePlus Pad Lite price to go up by up to Rs 4,000 from September 1",Moneycontrol.com,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNb3ZWemVhN1oyai1RczZ1SVpyZHRZTzE1V0ZReXFBaEhIOTBJdGtFSGRXNUM3VUM5XzA0Ry1jdDNCN0xBQUZIYk5kX1MzNXg3UXNOVDMxZUNUa05xSmh1ZGZxWU5jVzJQczVYb1QzbVdLVnE5SEwzaklyM3RCaGpiRE95M2czazJEVnRrcWN6Vkk2bTFXc3ZzY1R2bE9iRHd4U1VzcS1IcWxXRDBEb1otT29FeXpHTWpUSVd6S0tYSHltT19udV9WN0lKaTFwQk82WmVUVzdUM3lrblBSS1BfZldCV2TSAeQBQVVfeXFMTW92VnplYTdaMmotUXM2dUlacmR0WU8xNVdGUXlxQWhISDkwSXRrRUhkVzVDN1VDOV8wNEctY3QzQjdMQUFGSGJOZF9TMzV4N1FzTlQzMWVDVGtOcUpodWRmcVlOY1cyUHM1WG9UM21XS1ZxOUhMM2pJcjN0QmhqYkRPeTNnM2syRFZ0a3FjelZJNm0xV3N2c2NUdmxPYkR3eFNVc3EtSHFsV0QwRG9aLU9vRXl6R01qVElXektLWEh5bU9fbnVfVjdJSmkxcEJPNlplVFc3VDN5a25QUktQX2ZXQldk?oc=5
2026-08-26 02:23:46,LITE,LITE 260828 770.00P (LITE260828P770000) Stock Options Chain | Quotes & News,Moomoo,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBmblAxM0diaEppbDlpc0FvMDB2c0pSN3BpVkpHU2V4YUU5dkJJRE8wOERHWlJOWk9rbW9IQ016UUpNdFZlXzZyYS1zeFZmUUVQYVBoT1E4VjNJWnNpYVhJWg?oc=5
2026-08-25 21:33:06,LITE,Is Lumentum Holdings Inc (LITE) Overvalued After 6.7% Rally? GF,GuruFocus,https://news.google.com/rss/articles/CBMiuwFBVV95cUxObXVIb3E4X2RSQ0x5a0gxWGt0ZUVhMEl5VmxaWm1WdmxFYko2N2FyQWViczZlVk4wZTZlMW01NjFiTjdiWDZTc3AwMEVCSl84aTZCRkZ6cTBLOUpkclhhclFYRmFQX2U2cTBYNGVPMUJWZmg1bVdONnp4LUtnbUdUamU4TG1CbHczZEVzaVFuX21YOFp0dGhXcS1oVFFkR181N0c4X0VCeWtzSWpZNzYzSDhlNHpXWUY5akVZ?oc=5
2026-08-25 20:54:56,LITE,"Lumentum Holdings Inc. (LITE) Hit a 52 Week High, Can the Run Continue?",qz.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPc2tKODE2WFZfdWpHTWNlTjVzUDN5RGhMN08tWXMwVGp6TFp4Y29ZbnVZcE1EWmpFcmxfQkc5UTFJV3JNbzB1cS1Ia1F0ejFvWDNZaW5JWkxBcXhDX3hxUEkxaUlHS0lnRzRuTDJXb1hGb3RIVlVmQThMV2pGYVZVNUc4dG9YZ0sz?oc=5
2026-08-25 20:20:09,LITE,"Lumentum (NASDAQ: LITE) exec plans 38,663-share sale",Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxPWXVyNjdzTFdFQkdadWtHdEJiSDIwVWZRcFZ2QnNoUW1wcWpITzJWU2owRGwzUnBIbkE0ODRxOFpoUjh1M08yMlpqcWlPVnFkbWhfQWxvVzVIMkdZS3M1eVhvWmUxb09vb05QZ2h4R1hqM21LQlRwb0EtMnpMd2poNmJUTWdVZFpfUkhDOUN0bTFZNUg5QTYwUWZQTTVHRGc?oc=5
