日期,股票代碼,標題,來源,連結
2026-09-11 07:23:28,AMZN,"Avise Financial Cooperative Inc. Takes Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQY1NvXzMzOTFMTzBLMG9NaXhxdHdQMHl6Z2M5ak1zWXJJNFVGdjRBaXlCZ2V6VUt5aEc5TVhmYmlPN00ycEp6M1kxb3Ytc2ZTTk1nd3FKVXFTa2hLck0xSHNnM0YzT2JLTnNrUGt0amEyU1lkTDg1bGtTa0YzZ1J1WjJxWlZsMGo4V2pKRE02d1N0WnA4Ul9mS3dxVnNiMWN2QUdMdXZhMjNYRWR5U2I0cjctX2RaZXBTRUdxbGNYeGtLM1IyeDZfaQ?oc=5
2026-09-11 07:08:54,AMZN,"AMS Capital Ltda Buys Shares of 149,510 Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxPZk90ajJBVzBrWi1lXzF4djJBN2RSWWc1WVk3MTZkVFVQYVctMHJGeU5QVG1VMS1hLXJsNElMQ2lzaWpVX3REb1VaV1RkM292UXE0NW8zUTJCN0pKZGRqcFZfdlRCUVVlczJUclNGb3dvZjI5TUIxU1RUbnItSWlOMExkV2wzTWQxRkotV1JqQlBmMk1oX1hrcDBReUNaZlBGYWpVeWpoRXloT3NyNGlTUHVSaGNOdkR4Ync?oc=5
2026-09-11 02:25:34,AMZN,AMZN Is Betting Bigger On Whole Foods With $230M Investment — But Amazon’s Physical Stores Are Losing Steam,Stocktwits,https://news.google.com/rss/articles/CBMigwJBVV95cUxPRmFJY0QwMnFnSC1DT0JsTHByeUJ5ZjJqMTQ2NUpzckpuRHc1ZmMycFN1VFVwb01FRkQtZjdCdFFvNXFHbUV1VzlZUFRhZDFsbUtMNHNlanI2a2xvZTFLdWEwa1lzU1lNdGtZa2RWTHJ1bnZJOUtPQWEyLW9WRzJQcTVQajBvM1l6MHVHeWtRT3Jial83RkI5NEtpU1ZmNnJhLW5OdU1UQkVKd2RpUlhtSHJsU1E5SlN4dFJEZTFUQlgtb1gzZEFXSmVZdUVvUjNlUGxjREVYTC1adDE5VEdKSFprS0Mzb1dsVGJ0UTJHX3Z1QldwTFJsMUJBbG8tTFNaRm5z?oc=5
2026-09-11 01:40:59,AMZN,AMZN Looks 1.7% Overvalued on GF Value™ Amid Mixed Signals,GuruFocus,https://news.google.com/rss/articles/CBMimgFBVV95cUxQQW5JX3FqaGhFWUdaQjBQc3RBeTlKb2VUcFo1Q0ZQalNHQlYwQWVZMXZRRWVzVFlIRDZCVnNiTnV2RFF5VjZNRXFvNmsyamJMVlJuclBRcWdsUWVLbVlHMkZrT0hFU1UwdHh0U2V6RUppOGdLbXBISGdmQzN2YVlXOTVRenNpRUpXLWt4M0VxOGtmelNBV2JnTURB?oc=5
2026-09-10 23:38:10,AMZN,"Amazon Share Price Today (AMZN) | Live Chart, News & Stock Market",TechGraph,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5RMWRPazlMazAzXzkyTlpiT0phc2J3eGVPR2xUTm9WMDR6RDFBMVlFRlhkNUhndmhaTkljZFNCbjIyRFh4SmdlNUYxRnpPUE9CYlJuVHBnczU?oc=5
2026-09-10 23:15:19,AMZN,Here's How Much $1000 Invested In Amazon.com 15 Years Ago Would Be Worth Today,Benzinga,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNMEtncWNUWk90YVdjek0tMFpuR1A1dlg1bWlEV09nV05wOVdDU2N0aEtvYm5qWDVWdzVyZnVYOFd5VE1VZXl3bF9oM2JUWGVhTm45N2RFTXpndkdwQUFSci1SR00yTnJqaTJqWHYtTEdTY3lSMVA0WmZoWVd6RHR1WlNYN2FJX2Z3cVIxYzFOVlFZbUtzYTRiZDROS3NFRTJNZTk4eWpJMjRpNjZJWURPRUxOUU9Pc0hUcjd3?oc=5
2026-09-10 20:37:58,AMZN,AMZN Looks 1.7% Overvalued on GF Value™ Amid Expansion in Launch Agreements,GuruFocus,https://news.google.com/rss/articles/CBMisAFBVV95cUxPcnBPQlRHSDlHUEphNE9YMllFdGNpOE53Y2Q3R0dtX2JwNzhWRnczRnVRZTRIMzdSNVBUbjFlY2htZ3VxTjVDZ2FNdWwyemxraWROSi1Yc21MM1NXNVJoaHRwamN0MVdQOGZnTVE4b0RSbVZZaHMtcjBpQ1Z1akZNRUZsUUZiTzZtXzF2dmY3Z29wWHZxQW1lUW8yLUVwZlhLNW9RbE5JZk94WDNqMEh0aw?oc=5
2026-09-10 20:36:39,AMZN,"Not Amazon, Not Shopify. No Other Company Has Done What MercadoLibre Just Did",The Globe and Mail,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPMDdlcXZaX1d3VHpEVlZPZl9BaTQ1TURYU2pUNFBoUDFtdm44SHBYbGpxbkRjbHBlT1FIeFpfUlJVYnNVZmQyM084Yk9ldVF3MUM2a1U5WlotdGV1R1dQZDJPRjBsMU9EMXlyUDhtQkZMdUoyWVlOM2NRalZCQ25JTGZjdVF5MnZVWjFOVWNyczRkUXY2VTlGYW1vOVhhNGd4LXJRMTV3Y1lvRXpnUnVHdXFtcGRpRFZCZWl4aERlREJOdXhRTnlWYnRvdGZNS21hbmZzR3laektIY1VHNTgxWV9mQUFPZHJEc3lJRnVzTU5zUQ?oc=5
2026-09-10 20:25:06,AMZN,Jacob Coxon Quit Anthropic Before Equity Vested—What It Means for AMZN and GOOGL,TechStock²,https://news.google.com/rss/articles/CBMiowFBVV95cUxONFMwZ0pEeE1WVDMzQXJmWXp5eGFtRjB3dkVKRnpha0VhSHdtM2xXRDNqQi1EaW5iS2ozMW9PY1UxTDlwUTV2dE5JVzIwSnladFhFeHpKcUFkNlZMdXAzMllmWEI2NnBaUThyQnJia1ItQWZRb1lIdXVGVm95NF9CQ1IxYTVUcUY1b0ZaV3puMkhPd2p2a18yTVFDZDJkOVBwQ0U4?oc=5
2026-09-10 19:39:52,AMZN,AMZN Looks 1.7% Overvalued on GF Value™ as Market Prices in Grow,GuruFocus,https://news.google.com/rss/articles/CBMiygFBVV95cUxNcW5SbFJTd0ZsMm5YeFFIb2J4WlhaTnA4aFl1ejVVMDJFVy1iN0JDWk5kdzdxaHNqX3BrZ3k4amVkY2VVM19DbHVzTHNqaXZkYjU2YzFBeFFFZ213ZVRPaE1hZ2Q3NHFOQXVNbkQ2Ti1FTENKUDZZV2FNRzNaMi1zSzNPM0gyX01fc3dnXzBXZUV4MTRrN2t0YnN1aEx2cGd3bDdyOC1CQjIyNkpzWG9ZWlp2N2dMaTFSOTFlMlBDM0FGdTcyVm5jZVRB?oc=5
2026-09-10 19:17:46,AMZN,AMZN Is Betting Bigger On Whole Foods With $230M Investment — But Amazon’s Physical Stores Are Losing Steam,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxObWlIT3dTSklJTENnQjEwLTM5N0MwaC1kWmpUR094Y3NYaFhfRTF1LVZWWUlJX3ctcjlkQU94cjZOekVQLW52a2xkMDdVdGtpemNrMjlnZlBTV2VjcGtaMnJLUTRFSkpXZnBQMG1uWXVJUWpfeXRkWkF4US12VlNtRWtmS0ZvQUFPTXBsMk1NS3Y1dDh1bnZZazF1VnQ?oc=5
2026-09-10 18:36:35,AMZN,"Hyperscalers Bet on AI & Quantum: Watch GOOGL, AMZN, IBM in September",Zacks Investment Research,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNcDNBc0VzdmJtYTRFc2haTjJoWHRKdVNKV1JOUG5FZEp0MTF6TTlFTndLclFyRGZCSVBOdlpiZEROd0FEUWxreGh3R1liTnFZS1dXR2VHNURHV3ZZRjZBZ3NraTJuTkxGclo5VXR2WDlYRjVManp2YnNtZFlnZWJtMDZoZC1tbUZ3Nk9UMjF0NnA4RWlobDhrazV2MmFVckwyZXFuOFd1Vk8?oc=5
2026-09-10 18:14:09,AMZN,Amazon Stock (AMZN) in Focus on Plan to Invest $230 Million in Whole Foods,TipRanks,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYkhQdlpCWEtQeUZRNFhxNEZNcUNuWVB4U0tyaWRSS3NuMjdhWjZVbS1WcExaMkpGQU5oRXhtdy12d1NXLUtaN1ZmdXd4OFhFVFVtRVRrSmUtV196ZTltdGFsdFdKeko3WlBJRTRqQ2JvQ0s5Q2ZJLWZpWFpFME5uZUhyMXlPd2NMRWxkdnZER1kzRVNEdXZOdndacmZEdWxnMm5NX09tZFZPdw?oc=5
2026-09-10 18:06:21,AMZN,Is The AI Capex Surge A Threat To Amazon Stock?,Trefis,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPekh2VW93bFlZZmpfY0FkUUJNUEpBS09CTTlmVnpsRVBNLTM1Tmo3QmIzNEI4Y1JXZVMybExSS1NtT3kybDlFRzlKWTdYUFE4MXNiUUVIWUFrczhEUFhaSEtFRGRLaWY2RTlHRUNIamhOTWhjUE55TEw0WXV2R29XMWFFZUhRSVRidFVDamFxUm5mUGItUXZCOTdkalBOaWJpMzcxM1hEWUp3RWs?oc=5
2026-09-10 17:57:33,AMZN,"Amazon investing $230M in higher pay, benefits for Whole Foods employees (AMZN:NASDAQ)",Seeking Alpha,https://news.google.com/rss/articles/CBMirAFBVV95cUxPS09mNnJxZDI2NTZ5ZjIyWmxCYVhHdXFXRkdJQlJ3bEVtM2hBbDhfRWxybmliU1NvazZfMFNQa1J6ZW4wTGhYaTNsR3liTzVUX1NhOEJEOGROemJBUjNOMTg3WUhFcU9nWjBkQ1d0NFBGVmt6dXY2T2dSNmxDZ2huVldBWG96alY2Vjd1Zmk1dHNaQ0RmYmJBZGtOcnhVenVOem1GcEo3ZWpQMU5t?oc=5
2026-09-10 17:39:22,AMZN,AMZN Looks 2.1% Overvalued on GF Value™ Amid Mixed Guru and Insi,GuruFocus,https://news.google.com/rss/articles/CBMisAFBVV95cUxOM0NNMWVMbzQ2cHlVdDdVdEZBa05seXpSSU9tMnFhWXFSREN6bmxnZ0Q1ZVFSdjJ4VjltNjBZVVFCbmJOXzRiVHA4ZktTTWpGQnEtRGdTYTFrdGtsYlZCSUJNUzBhVlhZLU93cDNrT3ZFaFkwbjdBN3RjSmZvZHA4YWpVMGp6WGdvXy1kSmVNUzI0MkMyNkhZaGQ4RU5qX1dQX3JvRWxMMkRNUkVzbUdlaQ?oc=5
2026-09-10 15:05:22,AMZN,"Amazon.com, Inc. | AMZN Stock Price & Real-time Quotes",finance.biggo.com,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1ZSG56TEtJQnVMbmJGNEw2enc1N2F6d2pQY0hKLUFFak9XYVpGY2VRczB2R0pJUVdlaHFsd0l4RXVmRmN5aUZhN3M3LXY?oc=5
2026-09-10 15:00:30,AMZN,Recent Filing Shows That Sen. Cory A Booker Sold Over $183K Worth of Amazon.com Stock,Benzinga,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQaUw2QnVYdGp2SFlFX215RnIybUwwbWhZS3EtRzlHRkx0T3ZhMUF6ZGVFeXZNNUQyd0xjdkZQRE5CcHZzOTlGMUZmSEF6VGtBc2ZndFUzMlpvYXgxMGt1ZlYzQ1YxSmhwV3VtVENsTk9kYlZNOVpEeDR0RUFZUkgxeEVHa0pmN2JVSWxxcnVYMHd2NU1ydzdybDk5d0E3RjVQM3RaVFZWbXdFcVBDdTN5MndJTGZrQlFFejBUNloyQmlGZw?oc=5
2026-09-10 15:00:30,AMZN,Recent Filing Shows That Sen. Cory A Booker Sold Over $183K Worth of Amazon.com Stock,Benzinga,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBKeTlwVjNDTHVrTlN3NnRhSUR3a05qTWg5YVpmQWUxbWE5eGpwTjh4RVJXbDFyTEsyM3NEYTF4XzJkb0U0a2c?oc=5
2026-09-10 14:20:32,AMZN,Cramer Thinks the US Debt Market Is Saturated. Amazon Just Went to London to Borrow,AOL.com,https://news.google.com/rss/articles/CBMifEFVX3lxTFBvQTV0N24tVWVRVERMS0tfX1BNVGtSRzZxZjBlbzk3UGdBWWxDNUtSUFJyXzU2UGJtVWp6U3pSdExkZWNOSkVPbTkwZXJtOTdpNzByTi1tRU9KQjR4SWZCR3BzYkdieWxnTWhMbkpyY0lZaF9Ec1RvN2JxSE8?oc=5
2026-09-10 13:19:11,AMZN,"$Alphabet-A (GOOGL.US)$$Alphabet-C (GOOG.US)$$Amazon (AMZN.US)$ Stop falling, I still have cats to feed",Moomoo,https://news.google.com/rss/articles/CBMipwFBVV95cUxPRmF6VHJsTGRSV1N6VjR5UllsclpyaENEQktaRTFDak44SFNIMlUzOHgtUnR4eGxVWFhwWEN1OE94UXFucVYydnBtYjlTUjdQNkVFQ0Y5MXhyX2g5czNSN3UyTDU1d1BSeHFMc3l1UnVqYUlWZVlpcWJSTVpiaXI3enlUVlZwOFF6czhSbFhnZG4tYmhKdnlzTE1Ka2ZCblJidUIzOXNwOA?oc=5
2026-09-10 13:19:11,AMZN,"$Alphabet-A (GOOGL.US)$$Alphabet-C (GOOG.US)$$Amazon (AMZN.US)$ Stop falling, I still have cats to feed",moomoo.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxOTUpMR2s2cVFVd09adDJ2cktzMVJLSUs5Y3BMUXRBUG1XaXltYXF1QlpFOU5WcnhCYXo2NVhDSzRJV20tUVRCMGdzdW03RVV1T0FVZk1vQXVDb1FoWEZTSnFWRU1ZcGRYV29lTXBabk01TFFLUjZrY3dnM0FaV0VwTVVOcjluN0hRY1dyb3AzSFRhanhOME5IRUtoVEkwQTB4MkREWjFB?oc=5
2026-09-10 12:09:12,AMZN,Amazon Appoints Cybersecurity Expert Kevin Mandia To Board Of Directors,TIKR.com,https://news.google.com/rss/articles/CBMinAFBVV95cUxQQ2pZLXFwSkU1bk1CaWVQZjBLU295N1MzV1ZVSVFBM2JOQzJsZzlLZWV6N3Atd1FOUmRORHgzNk5VQXBlU3hXaW9BTmdkcDNVcjl5TDRPMTY5VkZFU1FVUEpaNmVYY0ZWTU1CaG5aU0JTQjZLXzMydHpvWWo1bDllRGVzT0VsUzNmOXYwMWlwUEFZSjRNSmF0T1k1Q2s?oc=5
2026-09-10 09:58:41,AMZN,Analyzing Amazon.com In Comparison To Competitors In Broadline Retail Industry,Benzinga,https://news.google.com/rss/articles/CBMitAFBVV95cUxNTXFtRDE2bXRoTnFtQnF6Q2NJZmZMT3F1WVNpeHZ1THVrZFBGc2E0R0JBOWtla3VWVFV6T1ZCcGdON3ljWUpfcU9hTzBUYVpRVGFvQW1XRV9ZMy1wMy00WV9ENTloUV9sSXAyS2pwdWJhOU1jcmxMM0lRV2otT29wdURMWkFQSmtOS1p3ZXRzeUZoLTFwMjAxOUI0RVhIRDRsS3lWVDJjSzNxU0gzbXJfSDlOczE?oc=5
2026-09-10 09:14:13,AMZN,"10,095 Shares in Amazon.com, Inc. $AMZN Purchased by Silverlake Wealth Management LLC",MarketBeat,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQZTFfXzhyVkZIYndEbnBXMmY0Sk1ydWRrcGhBbWt4TGlqeF82akhaSExESzJ6czJ3QnlTeVRIVzdRdWVFcGJCMUQ3dVZqVlZrQVNiUlUxbU5pUm0zSEJfYm1aV3JCYzZpbzk2TVZoaGRnU3FULWlCWG5SaWNOLXB3d1otZ2N0X3dqbDJ0MmxKZ2Rtd3dYNm1DdkNydWlqNFlFd0FfSGY5ek81ODhVa09ISU80b0ZzR0ZGNjBweHRGQTJGOVgtSFUzeHptTFgzanNMZjNkUUZwaS0?oc=5
2026-09-10 09:14:09,AMZN,"State of Wyoming Acquires Shares of 16,336 Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxQVXZqekxGZmkycnVvYXZicFItU3hQY2xGZ3lmSXRIZ1h3NEJBM0Jyemxic095eXBKYmlQd3d4N3B4MWFZbm5UMlRhdWRGc2NCUkpucUZIcllLYXhpb1BmbW8tM1BCaUhESEtmc2QyY090VVljNVQwZGtJeEJfeElwZjczbGVsMk5uVDdQOHNsZGxoVkZkMHhnM0VfdU9aUXN4TU1RX2pDNktzSlh4U2czSGY2V01idGRoeGU1Vk9n?oc=5
2026-09-10 09:14:09,AMZN,"Leeward Financial Partners LLC Makes New Investment in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxNMndReUQxYUVhRUJsQ1dTQnVLUjFRcHBlTkUzWnZreWdLRGdkN2ZOcjk2UTI5WG5xNHFtS1QybWRwQ25sZFhldV9QSzc1enV4WXJXOXZOWXB1eDM1WVZEc0Y5NUJxSE5XR1dCaG42NjRXam56MzlSMi1yY3VyaERNSThkX2F1N3VWLTZUOTd0ME5VQU10UUg4YXozRWlhY0o1NzFLb1ZLelp3ZUlnellCVlR6SU1kWTZ3TkhTZVVKZ3ZSYVZSc000NGxVLTFKdmc?oc=5
2026-09-10 09:14:09,AMZN,"SCS Capital Management LLC Takes Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQVjN6Vm1KTnpPY2FTREIyMnI2MF9uWE5JYl83Q3RBUHFYN0p6Y01ISks4SlFWVi1VMmd4aWZIZHg2V0hsS1p2SV9RUXZkMG55WGhPTjRTaFExNm1pOFJxTmcxcnhTbzBndVhVaEVjSi15NmxZanNVZ3FCRXZlcWdyc21RWWtHRkstaEI2ZEdTbUlBbHM1eUZEd3RNVXY4N2JXRy1CalBMcG9ueC1lM3FoVUZOYXJ1dUZYekR2eHZlbzlaQQ?oc=5
2026-09-10 09:14:09,AMZN,"Sandro Wealth Management LLC Takes $4.85 Million Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQNExQUFFSY0ozcVdqSDl2WkV0MjNiRURpdXZUQmNtNktfNGJKZkVkSGVXNEVKQmZGQVJlelk4cGNyVUdZQjVGbm5HYm45bG9rU05wSEhZZXN3ZWwwbGpiQmxpa0l0V05CV1ZCOE9VY3FiQ2NTY21mbVh5SENJQVZJX0NCelVpd1FsZjlXYXc0Q1JIM0JmdVRyQTl5MFNKWFl6SWxDSm9rU1kya0VhX3hwU3VfX3hiY2o1NG1oenk2VTBKNVA4VzM1Q0pjX3JQMUJfbm84Nw?oc=5
2026-09-10 09:14:09,AMZN,"Prospect Financial Services LLC Purchases New Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNNVl5akV5QzlZLXBzQmxFcWZOVUM1cnNFQWlyM1FsRGVYdjRLQUEyVVN1WDIzRTdHZktHaVdXWllya3g4NUhWdVo2S2I0eWlMSk5BSmVjZFBLRk5ZZzFyRGJGSWRnd0xOTXJQa2NXVXZibE9mQTljbFhNMGozWWRhZXFEcEgyTXNlX2ZoV01KSE96eHF2ajhWU3g5djRhRUtKU1pqZUROcFZoWGJ6Mk9WZUVsNzE4N2JwN1RVWHhkUnlNVTljeE14OVd6MXliLVBabkY4?oc=5
2026-09-10 08:54:22,AMZN,"Titiun Yejiel Invests $3.60 Million in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMitwFBVV95cUxPZkhXdERfYXB6WUNNaGxkV2M0dDluYXRpcF9PSVBNMjZQclVEUlhKTXkxR3V2eWtYb3dDU1BlTTFibmprZG9XQ0pvNnVFcERlY1pfa29VNjNKTnpVNHVNaFoyU3ZFQWVCSWVjOG9SQ3JMTVNOTDVCbkNaZ0FGZWNaMGxJZ0YyeXAxbi1sUTg4em91WEhCMHlGN2dncUNPVE5zUVdFRzdSQTBVQXZ1cXVDRzNrRTFxVmM?oc=5
2026-09-10 08:52:05,AMZN,"PTM Wealth Management LLC Purchases Shares of 4,063 Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxNRnktUFdpREpqbFRUZlhFbWQ5OWJlN3VyNEMwZkpHcUV0dEZCWVpWVVNtbklqMlVnWTc0RjhvU056R2FVRzRaMFlIaVZiTDlfSG81eU1YcXJDV2xjbHJxaXp0ekZGZHIyQThaejRJNzVsclFqN0lCWDlSX2RXeVl1aHFOeFM3aTBWenNiTzJKMHBXS2IxcWhlS1hEVmdCTWczcjRmbENibmhJcFJKTDBhQndlQjZtdTJxR25zdXpzam43Z0I2QnFvcVNB?oc=5
2026-09-10 08:52:05,AMZN,"Private Advisory Group LLC Takes Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPQjJSZGR2T0FMcjBEQ3dYdmhkaDBDYlpQb0djaXN6T2dHVWc5Y3g3WTFQZDJuNXM0a25reU5JdGozUzcwNFhnVHhXdmVkWUdYNmVRcVlsTHFDSE91QkRWQTJvcmxEMGY2X05OdlhQNkRZeWJROG9yNU5RRmRlQkNhRnZhRWtLQzc5bGhEbFFRMDk1OURBdHlRbUFDM0VQbDkwQXF5M3loRFViV3lkMnU1TWdBR3RxVHJhRVk5a09pTDhPUQ?oc=5
2026-09-10 08:50:08,AMZN,"41,649 Shares in Amazon.com, Inc. $AMZN Bought by J.Safra Asset Management Corp",MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxPZUJnWmpHMXE0MWEyM1ExdU9OaEh1blhueVdoZ2lmY09QbHI0eHE0dVdWS3lBTjJHWUdTMmRIbUtDeUtPUnYxYjFsUnNzWEw4b2x0My11bDlXZG83ZXFqcXF1YXFGS2dWck5ncElhUTZhOEhsMmpNZGc3VXZ1WGFyaVFkRnFXQ1d4ZXk0ZFpnWWNWOURibFpvRkFXR3ZQMW1RRkJHNEI3Y1hTMkEyLUtpdXI3WWNwZ3djd1liR3h2b2ZJM0tQWUJlQllQM3JKX0k?oc=5
2026-09-10 08:50:07,AMZN,"17,583 Shares in Amazon.com, Inc. $AMZN Acquired by M3 Wealth Management LLC",MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxQVE90WlRtS0gyMndyRFlqYmNQVlVHOXNxR21MODIwSlJXSHAteWtsc1hsenhyR0ZQNTBpVmNQSTlzZ1RBYk1HUGpsR1BldmdQY1QtVUN3Zkk2NlF4TWlXZm1UNU1idkFOWlhQR1JqTHZEZ0ZuSVluSVhaSUl2d2l0dUFWYVZ3eHJBak9ucUdsU2k0dU1XdmdnLTE0N1VlbUZrVDNWS0JNV2owQkVkUk9XVTM5T2NpQmhRMHZuSW9JUWlya09uSnBGS0t1eVg?oc=5
2026-09-10 08:50:07,AMZN,"Horizon Investment Services LLC Makes New Investment in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPNUVfVXA3eEhyOEJXQndoWl9wQ1N5bG5GSXI4TmN5dHV6VzJfWXdXd0FGRmFuUkpueWZnV0hkR0ZPM19kaHl5ZlR6TkYxNWpNUDVfdEhyWWtBQlY5Mlg1OW1BaXdibnNoelBKcnMtT2NkSUlyUFlFb0MwZk9vU2tWRl9iZ3hkV0ZqbTBsWkFMaC1jZnNSYTVxWkdlOWozMVBteUdiby1FUzR0ZEl1d29RRE1ibTRnU0xFWVF1NkJMTndwNDZjc1d5Vi1xUVc3aS1V?oc=5
2026-09-10 08:37:57,AMZN,"42,650 Shares in Amazon.com, Inc. $AMZN Purchased by Lynch Asset Management Inc.",MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQalppRFRPb2ViS1Q2VW8wMExXUVp3N3pZTzRPMmhnZGtGSG1CRnhOZEJ6QWsteWlpOHJtTk9SQjRuWnhjMXAxLXA0bGkxODU5SE83blRlRjhJNVkzOVVsakVXemtPV1I2elhYdnFTOWllMXZfQXVVdTRvclVXeENRaVdic01QUG1aaVQ5eEgyNkZrVElxbXFXWjhKemxqZnNjMWZ1N2NtOUE2TjJ2Z0NDdzFzMWhsdGdEWkhsMnF4ODRua1NWeEsxS1pUaENabUxI?oc=5
2026-09-10 08:37:57,AMZN,"Prospect Hill Management LLC Invests $12.58 Million in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxPbmhLQTFCM3FjcjZKcVNiSTdQWk1Vai1iUkl5RDZTVGRmNWJNMjZpTTRSbWVoR05QTGFPV3RkUmRiVHBHcWEyb05wWWZwX0dNaHRPQV80Nmd1NjB5T1pTbmJ0RlY1VkFqT3pIenU5U0NCcjhieG81SVRmWnRyR2luMzhUNS1FYXNSMFlSWWJOcVNvcDZNYV9tNkwzYTViZk1xYl82dVpqd1I4SkFNZngzNWlrSXNXMklrUEdVWjRGUy1NaDZWd1ladGNGVjI?oc=5
2026-09-10 08:37:57,AMZN,"Wilkinson Global Asset Management LLC Buys New Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNeTRZeHZVTTB4eHgyZkF4ZzNKSEg1dlZJNFBLd2dScUtHOGtBcFZhelpqS19Wd0hQZlVsNzdZQlJPQ3ZxUllTOTRMSG05c1Rldm43Zzl0bkZIM3g1dFdJQ25GU18xSU9ZRzBuS01Qc0R0XzRkbUdpTENSSHBuUGxNWFhlbjZPSm0yNjN4Unl3VmdueHFtOFctXzYxZW5xeWNxV1pRS0FmR1NxQmRORmdKRlNnRm16V3dGY29heVNvMHkwNW1WNmpKNnZHTWh5ZHox?oc=5
2026-09-10 08:18:13,AMZN,"Elite Life Management LLC Takes Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOVVRYLUYyVXU0MHk1MnNsT25OcGdpUDRaOGlubnZ6M09wdFRHdWF1Y3JxcEF2SWJMZkVCaU5FSC0tN01mUnU1TkFyUmphaFQyNWx2YzVRTXdobGY0WGZOVEJHMjFNX0pTWWNRNHZ6dWhscFRqeDFwUU50TFI2QzJEeV9NeWVnS1pzVGVwOWJHVEVDT0x2LXdjVlp2b1hTbzJ0bnVmd052WTZlNDhfRUdUYlMtRVpEQnZhX2tXeWVtaVE?oc=5
2026-09-10 08:18:13,AMZN,"Global Retirement Partners LLC Takes Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxPWDBxQ3VURmY4eWttRjVIdHFwOWEtZmtCd2Vtc3JzdWwwNUg1OGgxZE9WRmlYalYzNVFJLUtmQnBDeGVEVi1zRTRKVEQ4dkE1Yms0MmZxWGRQRXlWUHVUcXZVOWo2YmlZUVVzd1Qzb21oYXZ5OFppMmdkWlF2N1JManhBM1FJWk13dVVFRXVVR3BfWEVORTQ0QVZFUER1OGtKUWEtZ3lCTjMzdFdCMWo1cTN2YmxZb1FWdUMzVWtsNlZlVlJTbzQ4?oc=5
2026-09-10 08:18:13,AMZN,"Bank of New York Mellon Corp Buys Shares of 68,563,416 Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxNUE5RWllLT0JTcWRtdUVIeTUwTFV5akkzUVFFdllRNW44YnFGNGdvVjgwRGxXSTBOd0NuS3pMTHNUYnBNbjZxX3JXWk1aeWhYaXRBOEE4Sm1XVVlVREpjNEhScF9mSHNDOUp4bVhkdEt1NTE5UXRxSW1vY0VRLUsyTHl1YURRX2ZnYW5sRUtnWC10ajd4YTVzQVpxR045YmUweE8zdnZGRmhLOXBRVk5TbldtOGhZMkNFOFdaQV9MSUlYQzkxOGd0bER5c0w?oc=5
