日期,股票代碼,標題,來源,連結
2026-09-09 16:11:29,LITE,TETRA Neptune Z-Lite入選Beacon海上能源項目： TTEK能否獲得$ 35.56的支持？,Traders Union,https://news.google.com/rss/articles/CBMihwFBVV95cUxNdHJLNmpaMk14Nl9qdmpTeTQ2djVHWUNHYkRXQS16TUN2Mlo3VU1SWGRBRzJIV3ZIaXRRSzJDZEg3MmRhYnZ1SFpBX0tTS05KQW1xWW1OWXRhdzh0U3ZIZnBJY2N4MHdMaGw4cjlyWERQYktHUVBEV0l5eXpHc3RsQ0NSTnpNaWs?oc=5
2026-09-09 13:59:00,LITE,"Lumentum總裁出售1,500股股份",The Motley Fool,https://news.google.com/rss/articles/CBMikAFBVV95cUxNZnVTc1dLaTNrSk0yMzZhVEI4UW11S1U4M09DSnBvMjZteTZYcWJneGxPeGJTWkJES0lPVWphY1gxMm1VT3lZRERUaUpyWGNtZUxJczNFazVNNnBjZDQ5VWFMb1c5S25qQW5xNUxHRGNYSTgxZWVQZ1BEbkZodnR6akowYlJXYjNkQURleU1rTHg?oc=5
2026-09-09 13:19:59,LITE,"Lumentum總裁出售1,500股股份",The Globe and Mail,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQZEgtcFAwLVo2eGltY3FSVlNFcVprVVc4OURDdnZwTjJOUGlZNXlwR0RkZHBkM2RnQXNob2pvUEZDN1NCbVdrYlNkU2ZsZmdBMzFzcjhFTF9fVnNzalJQNE9IMlQyUlJzWHFPemdEZGp5aFlwUGdMMFdjSHZpUFdmNGpZeEl0U2Vta0FVcVdvckN0bUpweWhRaXpzX2xXY19JRFZreUhNRWZFbXlJanV5cWVDR1phZjBOLWZLb2RhblI?oc=5
2026-09-09 13:19:01,LITE,"Lumentum總裁出售1,500股股份",Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPakd0eGpORmNWRTVxc0hpV1FmNmt5blhEcl9wMDlwWDY3SVBaa0hfSjF3RWNIay02MnJBdUhvdWlndXJwTTdfcjFIUmhYckFmVlQ2QjQyZ01Wc2U4amY2b0JfeGRkZDJDN2x5SGtDN0NkSkNYSjllemx1bmFVY2NHYUZadjhBbVpNNWJTUmlKZlp0QmhIbkpKblBsMA?oc=5
2026-09-09 13:19:00,LITE,"Lumentum總裁出售1,500股股份",The Globe and Mail,https://news.google.com/rss/articles/CBMivgFBVV95cUxQOVlndlVUMHRMcFp1d3RONVkxY2FPc1NGUXpxNTRSR1pHdkZRay1KenFkWnJ4VmMwdjhGMmhveDhIOGcwNjFXVEVjcFJOT0txaWtjRnd6anlyRGM1ZTMtN3hTZVVHY2EwNThNcFBCRmlyRERDOWYtbjNNWXlUb2ZyNE1tZ2xjZU1pMHdIRmR2UWNoaTRQcDY4ZlJtRE9xaEhwMDFhSWNLMDNHMlVtZGRJMDhaSm1lLU1sOGJMV09n?oc=5
2026-09-09 12:08:08,LITE,Lumentum的72億$損失並非損失（納斯達克股票代碼： LITE ）,Seeking Alpha,https://news.google.com/rss/articles/CBMiigFBVV95cUxNZkZuRXNsM1RxTzFTOV9IeWo3VkIwcUhSOHJ6R01pc2Jxb2lZY0tkWmtEU2haMnoxU3JFbHp3VHJ4T2luZGpwWHo2d2sybzNaSkV6QmlDR2VyOU9YeUU2Wk9XVTJGeGJfU2VaQk9kTzdhQmQtNGU3Nmk3NWN2Und0ZExULWpYNWpteFE?oc=5
2026-09-09 06:25:02,LITE,標準普爾500指數推動者|獲獎者：精簡版、INTC、HPE |失敗者： HWM、AMGN、SYK,Trefis,https://news.google.com/rss/articles/CBMitgFBVV95cUxOdG1SMkRGaDJnd1VKekNOSGJaZUxiakhXSUR1SFc1cVB5YjVwdTJlM1AwLXphT0M0czhNWXNSV2xDSjdFV0hMOUM2ZHNMNTFJcnk2ZHBaM2x6M28zeGNDZ284UVVqaWI3bHdEVkZOb0hTcTRNcGl0NmZfenVnVEYyeFVRNjhBMUFkTlJtQVo5cUQ0dUwzN1U5R1R1T3ZvdUtKVk50R0RuZlhRcDh4OVBteEpMcUVDdw?oc=5
2026-09-09 04:06:03,LITE,更多可笑的李·麥克故事|第2部分|我會對你撒謊嗎？精簡庫存(VGTOL3p2r0),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE92c3RfTHZhRXBMRGxiVGVja0ZMVXRMTGZnVkNKaE9vQXlFSjVEMlV5aGFRMWVpcEt0Szl6d2Q1UmFGZmp6QzI4M2I5cEhmbzJtNWJ3MG92M0phRnM?oc=5
2026-09-08 22:25:00,LITE,美國股市收盤|安進的大幅下跌拖累道瓊斯指數下跌超過1% ；人工智能股逆勢上漲， CRWV和LITE上漲11% ，而Intel和BE上漲超過9% ；黃金連續第三個交易日下跌，油價接近$,富途牛牛,https://news.google.com/rss/articles/CBMimgFBVV95cUxPTkdyVHBEU2VvRXl0anV0VVozdDdkT09lbFNOU3NTTXdfNUpaNldjY2hsTzdPbHVVN0Fha19CclVMZE41Q1VFRWVWMi1LTnFPMWNlMl9VbDU1b1NpTFlPS2VqLTEwb1lOR1hZemRjNTR2NkMyUzdSaURjQlJqUUw1MkhlSTMtR0FaYmF4UWgySklTUmhWcGRDTC1R?oc=5
2026-09-08 21:39:44,LITE,Lumentum Holdings Inc (LITE)在反彈11.0%後是否被高估？ GF,GuruFocus,https://news.google.com/rss/articles/CBMiT0FVX3lxTE04T3hwZ0gyNjQ5M1IyUFlsQUxWWXVjaDIwazZJa2UwUFdXdUdSOThNR3FyRzBrQ3BJaEpLRTVPWU9La3NFNng4R0NyLVhfeE0?oc=5
2026-09-08 21:19:36,LITE,LITE看起來高估了GF Value™ 483.6%的價值,GuruFocus,https://news.google.com/rss/articles/CBMigwFBVV95cUxOZi1wUVRrbk95cERDMWJPQ0M3b3BfT0dfM2M1UzB1SzlLYkxJZ29mbHJkck9qeVFRNGt0S3FCLXJyakhlclFiRHZZY2dlVllKMTFzbnNEeURiWU5BcW1wQjdoZHlUWkNzM3NIUllPM3FEbW9rR3l3UHpzMW1GcXhlM2lMaw?oc=5
2026-09-08 20:47:00,LITE,隨著華爾街押注AI光學熱潮，精簡股票攀升,StocksToTrade,https://news.google.com/rss/articles/CBMiggFBVV95cUxNbGt2N2dvQ3Z3eFpRWHZsOC1jTkllNk5vMXpvcFJHOWlZZjFEMk41ZUFhMW9ySEstQnZSd19SbUpjME5VZUFpUUdGWU9vMWthNjhocnplSXhCNGU5Y0N0N1ZHdXVGeFNWOEgtZ3pDRktHM19aRHBnMjdDZHpGNkFTakN3?oc=5
2026-09-08 20:34:24,LITE,Lumentum Holdings在人工智能光網絡反彈期間上漲11% （ LITE ：納斯達克）,Seeking Alpha,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQRjhGOGpSbURIRTczd2hEdHdZcThWS3k1QUVld1FZUWthOEgtazZqcG03bjdjTS1WVVRneENVeXV6a3JtYjhqbFM5bTlDRmdRLXhBUWFtcXR5WTBMcFp4R09JRlRFWmZiZ1E3MUVtTW05QTUtMFYzcVdINFZWamh4OWpnQ0g1RXNDdDBjVGo0X1NncjNNcHVSMmFGd0J6MUlJclU0X1FGT18?oc=5
2026-09-08 20:09:00,LITE,Lumentum （納斯達克股票代碼： LITE ）內幕人士計劃在最近的交易中以124萬$出售500股,Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxQaXE5NlNnSDFYekdnQ0dCT1IwWk93TU4tT2VqaWllZzk5bXBmWU50SjlUSUJoSFBqU251U290WGc1dnNNckFQRGhncGxWODFjRjI3M1ZURHZaeUdaeEJVb2ptNTFKYmdpRXVseXlXWF9lNmY5MnZXeXRrSF9qTlJJRHZzdlU3VXd3TUtKMWpRbTB3NWs4cF9WREpzNnhvaWs?oc=5
2026-09-08 19:03:00,LITE,隨著華爾街加息瞄準AI光學熱潮，精簡股票攀升,timothysykes.com,https://news.google.com/rss/articles/CBMihgFBVV95cUxNRGdtaUNfdVZ4MXVLUU5nUUlRemNvYm9NR01FVUFoTHhNX2hPWmhoYndiTDNoWEhnTzk3Y0RpOWpKM1BYeHRzaEs5cHZwRTNkZks1bk1Pa2pfajJyR2NvUWo0ZG9SZkpENXRjTFlDMVdXUkZfUjhzVVN0S0M3VzZ2VG1rNTNtdw?oc=5
2026-09-08 19:03:00,LITE,隨著華爾街對AI光學的押注向上， LITE股票推動了更高的價格,StocksToTrade,https://news.google.com/rss/articles/CBMiggFBVV95cUxQSEdLcU5ybnNDZFlTSW5WX0RpWUVDZzczLTdLcjF1ZFdFdTN1dnF0a3hJOWc0clV6am9xMnNmNllVLWFmM3FTSzBkZmZaaGhTZGdCNTZpelRHVUZRcS1FX0Q2ZkNpUDdNbGhJRUp5T0VXUkVUVkhab3NGbXp4NE1MQTFn?oc=5
2026-09-08 19:03:00,LITE,隨著華爾街加息瞄準AI光學熱潮，精簡股票攀升,timothysykes.com,https://news.google.com/rss/articles/CBMigAFBVV95cUxOR1BpVWp5ZGxtYV83STNwTnNHcnZQNGRZTW8yVWdJdV9TNXpORFkwYkZvcndaMzJUUVE3MmVsRGJWMUpRSlFDamd2aUlVb19qQzVwRVU5TXB6SWpmNUFDZWJ2OXAzZVVsX0tZaHV3TTBucmhjX2prQmY5OUh3OXlxSQ?oc=5
2026-09-08 18:02:40,LITE,"Lumentum Holdings (LITE)股票在分析師提振後接近1,000 $",Blockonomi,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOWWJPY1pQVFAwNjZ2Q0tLbkp6bF8zTGRSUE5CcWgwU0ZzdXNtUGVaNEVCcVg2S2tVTTByTU9IY3Q3SDRCMndNc1Y4VzhnOGhxUDJUZTBfbXpqUVJTSXM5NDIzcFpOVEhMQTRJZ3JLaEdXV1g4Q21rdlZzSXZZaVlhNlFkNDhsUzhQcUUw?oc=5
2026-09-08 17:51:43,LITE,爲什麼Lumentum股票在周二飆升？,Benzinga,https://news.google.com/rss/articles/CBMiowFBVV95cUxPUHJ3RHdRYW1zWTZwZEp1YkpqRW42SWNDM3RaZ1dYYWpwWU5VTldwVkVodV9wQkJBWDg0eDcwNlduYlg0c2FEbTVKMDlCY0NfRVpPdDRxVUdrLUJtTHB2aTVtS29TQ0lNUmVUOWI2Wld5MXAyU0FSUXV1eE5YdHBidmJuanZ2aFFDLUxuUVFzaFJHY0JwYTlaS3hPdDVob2dZQllr?oc=5
2026-09-08 17:18:00,LITE,FN的AI光學增長加速：它能挑戰精簡版和AAOI嗎？,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNVXcwY2RRLWk5TjZOQzNYT29XYWVVY0pNd2Zpbm5LbVhyb0FmdjFhcEh2TGppM0p3OVRjaG95YkxTZnNIM0xXZklrSEd1OG9Ucl9MTWlJUDNpeTdKdGsyVHRDMExwa2d3RDFCTW42R2NRSkw0RkVXSEluZW1VN2hpLVgtSHhVcDZSaXVRcG1KZXllOUdBXzhWTDV6V21xUQ?oc=5
2026-09-08 16:33:00,LITE,隨著華爾街在人工智能光學上的大賭注，精簡股票跳躍,StocksToTrade,https://news.google.com/rss/articles/CBMif0FVX3lxTE40cV9xYmJrdE1SVHVObC1BS1JCYW96UlBHTlJGZGZaQjM5RTRHSFl4ajFoTzFnRmo0SGxvSlZ2XzE1X1FFYmdWamRTN3ZGei1kR3N4VVVIYy1udXNYUHAwNzhfcWZmTHl3N3pISlRPeTNyMGF2Z2QzOVpIdU1VenM?oc=5
2026-09-08 16:33:00,LITE,隨著街頭押注AI光學熱潮，精簡股票推高了價格,timothysykes.com,https://news.google.com/rss/articles/CBMifkFVX3lxTE9PaC1YOURObEtVQ3dpT1I3ZUNvdi15eGZ5ZWRaeGxLNmtXeVJOS0ZuRFVRcFRfS3dpb01tTmdQRGRmQzFVa2p1SXpZRmJRbXBIOGRLVjB2ajFzMnFsV05zRFEwTXZiOW1hQV9FbU8tZjl1aVNCVkR2R3lxTUp3Zw?oc=5
2026-09-08 16:16:00,LITE,QQQ今日上漲0.1% ，受LITE股價波動影響,quiverquant.com,https://news.google.com/rss/articles/CBMikAFBVV95cUxQRnR1NlNwT0NIYkhXckFFOXJIWktDNGhucnVGSk1jS0VweUNMWll1NnY0STlzN05CaWlBbmVmMmFQMktSQlgyZzRrVFVRSTR0dFJweG1sMEw2eTFzLVZaV09jM0txMDhpMkhGVjlLRmxPM0kwUVZfWElYaTRWV2Y2a1djNWxyUG4tSHFtTVBnMy0?oc=5
2026-09-08 15:36:00,LITE,為什麼Lumentum Holdings (LITE)的股票今天上漲,Quiver Quantitative,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOZzNsZElVRURGakFaQXI1S0NJZUlFbDlVczFLLWViRUVnZkN6ZFVXTWlId1lueDcxcHJvQ2lhR014Wno0OXlrNmZJSGROTThLaVhKR1BKOWVHdlh2N0pkSTJfdmt4bE1Zb2R6eW9hVWpJT1p2QVY0dnRMbVVoRFMybGs2MUE4OUhFSEdF?oc=5
2026-09-08 14:33:33,LITE,Lumentum Holdings （ LITE ）在分析師AI電話會議後重新聚焦，但它是否完全有價值,simplywall.st,https://news.google.com/rss/articles/CBMizAFBVV95cUxPdHZTX2hzUzlHbXNtSUF3dTJtcDBLVEdFY05kOTRoVU16djQ1Rkx3azJHeXlBbTg4b1ZrU1p2bmh5Mzl5dFh3aF8xcm1nd1Z1aVpMaEM5NG81X2c3V0JhTHcwcS1WUTVHSGI4Nl9BV2pVUzRRMmltbVZqR19JNTZhWG1WcHdQZE5qZGZZbUJBMGNkYVExSk5QaHVOelVKZ1N0VGJIRmJtWjZON1R3bXhSU2VGLXN4X2ZEUU9ubUF4dFY3NzZOMHZuTnpXM0vSAdIBQVVfeXFMUFV0NTJ4R1pQZm1sb002WjNNbnFXLUpxWGZEYlVYdFRmUnhLXzFjM21jMV9WQmRhNWxoSmxDdjFqRTJESDNseEhmTFFPbGphaHFpSmMyT2tXNDRWYmJCVU50bXNhUjNvczMzRnBhRnlkQ3NBZlZneGZ4NFNNUjdadGZ1dXZ0UFUtdF9OMk82UjRKYWlkanNkcnRtbm1CaXVEbmt1d2dwNXZBQ1VUMU13U2dzWU1vaExTMVhxTWw2TDhONlFvc2s3MGZuZmhfeFJKbThR?oc=5
2026-09-08 13:55:51,LITE,Stewart Asset Management ： AI基礎設施推動Lumentum Holdings (LITE)的潛力,Yahoo Finance,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPQ1lrLWlVTnBicnhhWTZ0YmZMLU11WDlHU3JTTFUzNUhPSmQtNjlBQWFQQnN2R1FlOF9yWXhQbTZlRDhvdEROMVFPQmdaRk10SzFFQzg0eVctOV8tRm1lVFFuNTlmdWlXRVVoQm1uNG5IZGtpRkFfQ3ptQXBaZTcwdkFrS2hkZVJiZWxVWjhBRTdMNGh6ZjdpNUJPS1pQeWtUWU1xU0szYzNHQQ?oc=5
2026-09-08 08:25:40,LITE,Lumentum Holdings ：盈利正在追趕521%的反彈,Seeking Alpha,https://news.google.com/rss/articles/CBMioAFBVV95cUxNVTZmS0VOU1RPdmZWcHM0MDU3V3NQNExiTjZtaHk2TWtyVWpscTlDYlItcDNiUnFZV2F4emFXbkd1TmhoWnVQWVZyVUc5LXdpMl9lY096THNmMWxEZWxMQlo4emJxTm5WSzJaRFdzNTN5YXJ4UElOcERQUy1sd01kNWJRWnFpLXdyR1FvcF9WT1lZcVBDUTJCTy1OcldrN3hC?oc=5
2026-09-08 04:28:47,LITE,Lumentum ：速度就是一切(NASDAQ: LITE),Seeking Alpha,https://news.google.com/rss/articles/CBMikgFBVV95cUxOTWhKN092Tk1CbDhVSWoyei1Wc2ZpZXpKZl9nWXZhdXNxVUtLY202SDFpWDhDOGw2el83UmphX1dsWDR3U0lYd2szMFJaeUgwSjYwQ2c4OWpfeVQ5dWJJb2tGU3huNHhkQXJCaUVaQkhIYmgwRVBtYkozR0lKeng2b1hBTjVsWGQyV3ZQdEdSZDdQUQ?oc=5
2026-09-08 04:28:47,LITE,Lumentum ：速度就是一切(NASDAQ: LITE),Seeking Alpha,https://news.google.com/rss/articles/CBMieEFVX3lxTE5fM0JhTENZcmFOZ2RQRHA5X3VCZ2prTmd6b2Vmc2F5eDc1Mk0tSFRCdEFnS2drUHpyaW8tY1h3U2RkYXBqcjBYRF9LQ0NETlJNTEczM1Y5cC1OLTdlbGVOZTBLbkM5TGVkQ2FFSWdEMTlla2g1UkI0Wg?oc=5
2026-09-08 01:30:00,LITE,LG Uplus推出Homecam Lite ，提供安全福利和黑客補償- CHOSUNBIZ,Chosunbiz,https://news.google.com/rss/articles/CBMijgFBVV95cUxOS1ZmNlQwQnBHdHZBYU43NzFNd2lsVi1mbHFGdUdqRW9IS0hVbVBKN2FEd1VjenJPSDZnX0xqS3ozWVlSOE1NQUxGZEhpajQ4SHROYV9jQVNVcThpUWR1RGt2azBVSm00dmw5ekZEZGJwWVpEZ0V3eUc4YlBxNElLQ2RJR1hyeDN5X3Ezc3RR0gGOAUFVX3lxTE5LVmY2VDBCcEd0dkFhTjc3MU13aWxWLWZscUZ1R2pFb0hLSFVtUEo3YUR3VWN6ck9INmdfTGpLejNZWVI4TU1BTEZkSGlqNDhIdE5hX2NBU1VxOGlRZHVEa3ZrMFVKbTR2bDl6RkRkYnBZWkRnRXd5RzhiUHE0SUtDZElHWHJ4M3lfcTNzdFE?oc=5
2026-09-07 13:30:22,LITE,哪種光學股在2026年佔據主導地位：應用光電、Lumentum或Coherent ？,AOL.com,https://news.google.com/rss/articles/CBMihgFBVV95cUxQNG43TDBTTDRfS0FGa1drX0hUNVVOWENydFVqYkRnWXNKci15M0lnd0ZISmU0ZFBsaUc3aEdjQWZaZzAzVTFRX0FqVmRyU1RYVmVqdnZ0WDQ2VGNHcl9xRndTWk41dDVrdmFxclZGWWVpb053Qmc2b083eTVOS09BVkZtbERjdw?oc=5
2026-09-07 13:30:22,LITE,哪種光學股在2026年佔據主導地位：應用光電、Lumentum或Coherent ？,Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxOQlVZSWM5eldjVzBVdFRIQnVwR1RIM1dTN3lOUVozS09OdzVqUXpVMVNRMkVDNV9LS2RjZ0ptOE9GaVkzT2RvYzJoVk1Jd0tQT0NiaXpQenhTYnpVNFVITmNOMkYtM3dGQ3BnSDZ0VWhveHNOZjJRSWthZVZzSzhqcUk4UnRVUmZEdWZBYkNvb0xhQ3hZd1ZhbUM5dG83VFA4enc?oc=5
2026-09-07 13:30:00,LITE,哪種光學股在2026年佔據主導地位：應用光電、Lumentum或Coherent ？,24/7 Wall St.,https://news.google.com/rss/articles/CBMiywFBVV95cUxNRG91bzFjTklSeElJdDhEN1FzYUR3NG5xd05vTWFKTFhvVGNNYVRqQW1tQUM5bE8tMDBhQTQyOW4tNVQzQXk1RWFldG5qOTViUTctb3RCQjJDd2wyNm4xWlFRSTZ2X3E1U0tsN1dZNnNwelpESUhSOWtIcGVsOGhlSEl6ZDdPVnFVUEZNaHpiOFVWR0VJaUthbzJBdmhwaGp1alhWSzRDTk1hMXRhOEJrOFg1UFFNYWdFaFFJd0xRT2RnS3RMSE5uWlRIVQ?oc=5
2026-09-06 18:30:32,LITE,Evercore對AI光學瓶頸的關注是否會改變Lumentum Holdings的（ LITE ）敘述？,simplywall.st,https://news.google.com/rss/articles/CBMizAFBVV95cUxQbWlFMC15NUR2cDFuZGVxYmctQ1J6Mk92TzdWQ3BDQnJ6RHFnNElWa2sxbEFyc3Z2WDRhejZ5V2hLUWtwY2JkSHRLX3QwMjllWTRzOXlLZ1B5ZlltcjlabHFiWkVaYzFYU3RwbG4zZnktNUJIeHdST1lrb1BVcFI3VE44ak1LNW5RRlFkZ2NpNUhiN3JadjZCQ3BiM2tiRjBWdDEwSDVxN01XWXZmU3U3X0FhTDFHbjFMbHJLYTIwMVVKSnRmcEo2YWtkSVnSAdIBQVVfeXFMTjJhRE1UZnhLTHdGZHh4cy1XLVhsVExZM2w2UDg0Sk56ZFZDdmZZN01HVy1vWUxMV1dyNkE1cDg4MzlEMVdZeWhzbi1PVXpKMnloS2M1WFQwMTQ4REtqNjF6azFFbWxpRGlST1JUZ0VDd2doZkMxN2cwLW1SRTVsY0N2VUU2ZGQ0NGpOWWtnRnBDckwxNnpBek5tZG8zRldPREYtNXFiS2JlaHFJZFV2WlVaSnJ3b0hmeDBLVHAyM0tQX29waHFkNVNoLUZUSUdkMmZR?oc=5
2026-09-06 12:08:44,LITE,儘管有最新的人工智能需求消息， Lumentum （ LITE ）股票可能會完全定價,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxPTzhESHhfYzlVcHdCX3dWU0hnOHc3T3VTUGVSRjRwaUpkVW1GR3ZWZjJWdkxxdWNsTjNMcl85VUV1RVdQajNYLVh3ZHFBX1ZHMVdYR0J1SlZkeUxBbTlLY2RkSUwyeVFwUllDaGt2bzdOUjhFbDlmUjc2Z0ZxbXdKeFB0QTNHVDhuREpHOHJ5a0d5eDFuR0pudUFVRzg?oc=5
2026-09-06 10:02:52,LITE,Lumentum Stock Has More Than Doubled in 2026. The AI Optics Trade Explains Why.,TIKR.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxNYk1CeVRQLVVQRDc0a0o2eDB0WGs4WXhzbkxrTW1UdHFKU3ZOS3NUU2N5b2w2VDZPOXd4TG52Yzd2ajFYUlZsZGdIU0UwNlpRTmFENHhkcWZNOVBjLTdJRndlSnpzZUd5WWV5V185ZWlOQnpfN3gxNWREZEl4bE1LWkdaR1Rxc1pVYTVTMy15XzdHSjB2Nk9rbjBhQWdkZUtNNm0wbGRB?oc=5
2026-09-05 12:20:53,LITE,Lite Strategy （納斯達克股票代碼： LITS ）是否處於實現增長計劃的良好位置？,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNUjRPR3g2dm9Jd2hzWVVwMElmR3gzX3JMWUZwODl6OVFYQ29BMFpYSU9sTlMyRjkzVFdTOFBpb0JZa3BQOGNVUUs5NE9zOG1JdEx6ZnJyaVo0MjVKR0JuQjYxTHotUFYzNTRPTElacTJhUGdlOEtNZVpoQVhISE13aHc2OERqanV6VzdnZU1HZzduaUR0Y28tYlhMYU5UVmRxZGdpV1RjbEVtMUl5c1p5MzgtbjBNU1BJUGFrT2ZwNWlMNzZLaGtJa2dCN1p5N2tYM0dobktCQVZpVjR5MEo4btIB5gFBVV95cUxNcDBPb3hLdE9FTGxUNUllLU5UY0VnUUdWMXBGRERXcjVIM24xY3FkMURGUHFvcjJJMHRKT2xUc0V1MmljVm9PcDRaV0stS2g1NnlxUHFuTS1vSHJvTDduR2lQdmtJdEdTNlBWR2lkeXczUWVYZGdmZFp0MHFRSWJnbnZ4ODU0WkJSRUYtYUJsRU9fLWFkdEdMRXZfc3VHaWJXZVFGdk1XaExCWldCX0UyRGpQallBVXgtTXp1VzhfVkJjT3VOOU9aWGRyOVlIMllSOFgta0FyZHB2RlV2QXpNZTJETkVtdw?oc=5
2026-09-05 10:39:46,LITE,BGMI精簡版FPS清單： 30、60、90和120 FPS支援說明,Sports Tiger,https://news.google.com/rss/articles/CBMilAFBVV95cUxNMzB3RURaS3BSbE80aGhZM1VFNUM0Tm1NQzZzLUVqUWE3WXhXV1ctMTQ2Um5ONXlsaEo4WXZsbm91MTRKdzgyQUZRZHNoc1N4TTFQYjRVYUR3U081LTl0aDF0M1c0SzFUbGNhMjNBMjVnNTlFVHktQkxwWTZVV3AxTUxLelBnbjgya05yc0RHZzVRUnZY?oc=5
2026-09-05 06:56:46,LITE,"Lumentum Holdings Inc (LITE) Insider以5.2倍GF價值出售1,500股股票作為股票交易",GuruFocus,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOTHZLb0R3eEgzTm03N1V4cGlGbFhsMzBVbkVYWndKcXdCTEJMNE1kbEpSazViU0gtb2IyU1lWSzd2b1NlUHlkbGtkeThyWklnLVl4aTBYVDJ4NVBIbDFYMUJselUtNVpmTXlTWTRJRFBQV3ljbEw2N1VEOXhuVkxQLUQtYUdXZDdiZ084YnhhQ0ludDNvSzRteVNrX1BTc2RDUE8xeWVQcm5WdFIwTEJhckZ5Vjl3ek5xZTZGSGMtQWk?oc=5
2026-09-05 04:55:03,LITE,"Lite Strategy, Inc. (NASDAQ: LITS)股價、LITS股票新聞、LITS股價及更新",Kalkine,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5KMGoxTm83cndpMlJaSkJpdEx4cE1lREJ5czBINHdReEI2QnZzRWF0Rk1mNTRpN0U2SGlpYnhRUkNjU2JaaHQxQ3kxVW5mZl9OUTJCd2pR?oc=5
2026-09-05 03:25:00,LITE,Lumentum Holdings （衍生品）今日價格（精簡版/美元） |實時價格、市值和圖表,Binance,https://news.google.com/rss/articles/CBMib0FVX3lxTE1ob0RUa2J3cUdUaG1tYzhseXZJTENCRW82US1CZ0lOMXE0VFZEWTNqMTNBR1FTdjZLZGtHd0p3MmxmR1p3R0lXT3I1MjdBeE1kY1A2YWoyY1g0UU03WTUxYUw3TWx0d3hrUkRtTWJ1bw?oc=5
2026-09-04 23:14:47,LITE,Lumentum總裁Wupen Yuen透過Investing.com出售130萬$的LITE股票,Investing.com Nigeria,https://news.google.com/rss/articles/CBMivgFBVV95cUxOWE0wbDNyNGFCbFdSSGlkUW55UjdwYWhJR3BBZ01neUtkSTlhalZVajdRTFNLb2w1Wk9EbVhkdmRRZE9uUDRjR1hqZXBiTTZNb2M1SmthNHBoSHp4RXN4NW5yeTM2NXlVZTlzZ3FFWkYySlp3SnJSYURRZU5ndFB6SlhuS3hkM1kxcmRzNmtaT1Z6SkNYQW1Hb3B3ZGc5dFIxcEJyU0d6dXJCYVQyTWMzWDUxc0l1NzAxSkVrLXhB?oc=5
2026-09-04 22:37:45,LITE,"Lumentum Holdings總裁Wupen Yuen透過10b5-1計劃在三天內出售1,500股股份",Kalkine Media,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNekh3TzNGbTkzMlpLMEhiT2lILXZEbXV6ajVZX2ZNbHJRdGhzX29tTXV5elRndVZhcko5S3Jtak9icjBZOERfRk1qUnNYeTV4UXZVQS1WSlVyUmJuSkVKT3VJMWxKQ19Ca21jSGd1M1Z5SWJqVGRvWWdnRmdOaVFrSzA2cmF4bnl4SEVpYVBLTm9LTGd6SzcyTU1DY1RCRDVNdzEzcUNhcUlIekg3aUpNbzFBdExwX0E5WHVwa1hlUWtLZEJCSDRDUlRuaUVPc21i?oc=5
2026-09-04 21:33:15,LITE,Lumentum Holdings Inc (LITE)在收益4.0%後--GF Val,GuruFocus,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNTGhzSENkWDl0SVFPVDRHLUNLX3kxSTQ5R3UySFBpcUs1TjYya013bmN4VURFNng2TDJFOExKaVh2cWxEYXFZbmxKLXpNOVRxTjkwcFVGQl8wVVFxYmtjbXljaXZZdXRFdktDUldVckRtOHRzZG1Wend1cEJKWEZJU3pMTEZJcUhXYmZXTk54QTFHX283d2h4VFkyY0JZeEdZRHVjS1RZMjdQdTdYc2hTS0xuWFlkc2VvQmJJ?oc=5
2026-09-04 20:51:57,LITE,Lumentum總裁Wupen Yuen透過Investing.com出售130萬$的LITE股票,Investing.com Canada,https://news.google.com/rss/articles/CBMivgFBVV95cUxQc1Exa09SWVE5b2VMaGN0OXcyVnhMeWZseU5CMm1mRndhX253SGczOHF5MS10ZFdQdDJrakZzcWpFUlpjWWdiQjhsZGJLdlREWGpNcGlkM1JMWGJTMW9YRHNuOVR5el9yVHk4aU1obFhMandBUmF2UHB2aXVZX013ZTV6bGxUNDdXNENCdi04anY5aGhTeTRaOG9Dd2VkaUlpdkRjNVZkY3hTR2VvUjR6UlIwUjdZV1pUa0J3NkhB?oc=5
