日期,股票代碼,標題,來源,連結
2026-09-01 12:02:19,AAPL,APPL Forecast: Apple’s 2.5 Billion Device Advantage Could Spark iPhone Super-Cycle,FXLeaders,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQQ0F6N1k4R05LUHloaTBrdjk3MGp1Z2dXdkcxODV4MG9ablNkUUR5SjVjdkFfUmUzRm5nX3RYc2d2d0taS0w4TUQ3N3F6cEhlYjRRUmhHQ0p1ckdMVTV0RkYya2pVeEJBc2llWFEyWjNhajgyNlBDV05ybjlkZUM4WHFfd1N0VTRsRWE4Nk0zSnBJSzJHYW4tZXlMcTBCMXRqdzM1SXBxYzc0dWNUNm5UdGs1YmhNb3B2VDR6R1dRbTI?oc=5
2026-09-01 11:38:54,AAPL,Apple App Store Leader Phil Schiller Steps Down Ahead Of Executive Transition,TIKR.com,https://news.google.com/rss/articles/CBMilwFBVV95cUxOSjVVODhSSTNpSDdiUk5KM04tNUd3NEE0LXpDbWZpOHpRRVVWVTVqNTRtYXpRT1dzamR5R1pGRkhSd3ZUSUJCelQxc1NjTWR4U3RDTHM0azdITC1UMFJDMDlWMWxHdW45UmE0Q2UtT3FhZ1d3eWNFWW85Mk9YNDU1dlBLcEw2bTdERzQ3NEFiSEowcXI2X1NB?oc=5
2026-09-01 11:35:13,AAPL,Can Apple Stock Justify Its Premium as Rosenblatt Raises AAPL Target to $303?,Coinpaper,https://news.google.com/rss/articles/CBMipgFBVV95cUxQeUcxcnEyb0p6ZTlJZjVObWxMX19VVnB2T0xDX2NVVmlJMkNWMjlvbUU5X2hlTVZ1SEpEQ05RbDdWVVN2NTRhLW5DWTdwT1BaSDQwUHNZM3Fqek9wMVppWWVTWFVaQ05DWGh3emlTSU1mamZMM0wxd014Zjl3Mks1aUU5NnlrcXU0Yk05ZUt0OTc3Tml2WUdQWld4Yy1XcUt3NEZmODRn?oc=5
2026-09-01 10:04:00,AAPL,Should You Buy Apple Before Sept. 9? Here’s What History Says.,The Motley Fool,https://news.google.com/rss/articles/CBMipAFBVV95cUxQbi1kQzFDWmQ0NlRWeUhvQWIyUVQ5UDJfdWJjU1JTcjRXS0VRMU5XckFhVUhtSmxWOHJmS1pGY282Vkw1LXZKV2ZscjlyN3ROcDVzVGNMejd6b2I1TFA4REJiQzBLekdlY2ZPY0pwc2JKemFCOHpiZFFsdHloSVRhZGQwVk43M1NxXzJ0VDlCSTR1alRmN1hvNG5zWTVXWUZXV0FiNg?oc=5
2026-09-01 09:41:29,AAPL,AAPL Price Prediction: Foldable iPhone Countdown and Ternus Day-One Test Set Up a High-Stakes $320–$340 Breakout Window,blockchain.news,https://news.google.com/rss/articles/CBMiogFBVV95cUxNc05ERkhYbFhva0w0RG51R0c5MklBc1dNOHFOMTdOSnJHVWtKSjJNS2VPR1YzQ2hRYXZDY2t4S3hScHNXRGtfSS12bE9xbHBrdFJUazBtTlBCTGk3U0FDUG40cHZQNWxXSEJBUlljNHI3a2RpbGVsZWR3RnJLQThjZkhNLTlFVTJNSENVT0dNS3UwTlZsN3IyMjRweHRMc2Q1dWc?oc=5
2026-09-01 09:40:00,AAPL,Apple's Next 12 Days Could Shift AAPL Stock,FinanceBuzz,https://news.google.com/rss/articles/CBMibEFVX3lxTE9CME9INGFDMUdrY2I5cFRkdVd5c2NyVDhJZ3YwbzljX0pYcGc3SzMzNTAyV25HWVZkUUx5MVNQb2paZ3ZNX3hYOG9zblo5RVVIdE9iRU1MQ1RmNFVGNVo2aEJKVEo0bnVIckV5Sw?oc=5
2026-09-01 09:40:00,AAPL,Apple's Next 12 Days Could Shift AAPL Stock,AOL.com,https://news.google.com/rss/articles/CBMieEFVX3lxTE1FQk5pVVg2cVBwTEZ1eWdoQTJjNFlmRkJFcW9VQndNMXhyZkdCVEJjNkZkckFqQUJ0VWtUbEloSEhKcUpRVnZ6YUZVQ2h6QlROdnZ6T3MxMUlyTWhqZzRpeGgxZnlnQVJrZ2FSTXpYSERLR3ZZRjVGQQ?oc=5
2026-09-01 09:03:39,AAPL,Apple Stock Analysis: Bullish Trend Amid Leadership Changes in 2026,The Cryptonomist,https://news.google.com/rss/articles/CBMisAFBVV95cUxNSnktcHFLVHN2NnNabV96RXVudDRXajd5LUJRcHpSSTBVcXN1MDRvNDh0YWxfS0lYMFRRVUxSbzc5Vmd2S2UwM1FNOXZsMnJ1NVQ3ZzlaSEdLTHFnZ1BGYXBtSC1WQ0d3X0VBd2F0aTF1UE1ZdF9jZ1ZESXd0eTVvMlJNd3ZGYmRTUWYzY056alktNjlnUzlBUndpNTJpSDRlSkJ5Yml5ZThsZjc0YW1RYg?oc=5
2026-09-01 08:54:47,AAPL,Apple’s $4.6T test: Can Ternus build what comes next? (AAPL:NASDAQ),Seeking Alpha,https://news.google.com/rss/articles/CBMijwFBVV95cUxNcmtON0lIb1huTW5GVjVXT21JZWVuQlRSdlpCanhvVnRrN3Fjc2hDSmRqNmUybGo0bkRuQlI0YWU0ZWE5OF9SeHVpOTJIOWFVZURBU3Y3V2NRNnhoZ2o5Q2NwS0tabkpzdVFBMXRxSXU4NDRiYjdjY2JnNktLV3VWblQ1T21McTYzekQ4TWNJdw?oc=5
2026-09-01 08:07:02,AAPL,"Apple CEO John Ternus Has a Big AI Opportunity: BofA Sees ‘Device Dominance’ Ahead, Eyes Nearly 20% Upsid",Benzinga,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPSEwxeE5uRE9fSU1hTGNqbllfTXFmc1VBU3FuMC1Gdk9mcGFpcUlnbGUtZXFkZHNPQzFfTElxZGtySTlFRHBlOWNSSFBJLXZwQ2hNVTlJbWt2RlpZMEdDUF9PbGVPMml3SVUzalZkZVh1NnMyNXhGbVZIZGJpT2F2Q0RHVDVFTVowRGhuSzRhNVg4dEFLYTdoQzQxcXUyOHJRVTlrNXIwU0xkOVh5RFV0QjNiaUNvZnpOaWN6ZjI2dnZ3M3FmRnNpTDBzZkNPOXhmWm9ONkpjbThId2dud0FBbWNKUjN5b2dEN0VzSGV4YVBjMFBPQ0FaYnVQOA?oc=5
2026-09-01 07:53:55,AAPL,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MU, MSFT, INFQ, RKLB",Stocktwits,https://news.google.com/rss/articles/CBMi7gFBVV95cUxONF9JWk5mWWV1YlUtNDRCY0E4aVBEU3g1OWlrX1NOb3lwbEtRWTlqVkw1UjZXbG5xZ0N6VmNVRzNUXzdTSnl1YjZPWERoUDNFelFpNVBYWmwyc3lMS3dOeTRLM3htOTc3TmttSDk2clNtNGo5V0lkVDFRQ0pneEY1Q0pXaTMwa1JyX1luOGRLalV5M19nMjR5YURhaXpncU9pYWtMNlRDaWlmSTVOZ2FlbTdDZDAyeWsyVkIwUlhaNHFVWHNDcVVtMmV2RXgxNXU4aHo3UDExa1hlVnNqNEJ5NUYtNUVjT3RkS3RfMHNB?oc=5
2026-09-01 07:31:30,AAPL,"INTC Stock Hits New All-Time High After Intel, Apple Reportedly Reach Preliminary Chipmaking Agreement",Stocktwits,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQX3lnTjBlZkMxUmYyOTF6bnBEa2xCejNJZjVNNXJhYjR3Q0o5U0xORndHWnZqckx5amZTR2pHYWxWcnoxZURNaXhDandBejktNXYxVW85cldxX2ZnLUFrYjFYNHFxSUNvR05WSmFrQlp1aWZPaElsdENiVFVYTVg3WDF1Rk85T0pHaFdEenBucDRCU3BJTmV1d0ZYVEdXTUhKZ2xTR2xVRVliWTNXOVk3LVlfM1lKWFFLSGJtYUcxM2JvbEE?oc=5
2026-09-01 05:47:11,AAPL,"NVDA, AAPL Stocks In Focus: Foxconn Beats Q2 Revenue Estimates But Sounds Caution On Geopolitics",Stocktwits,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQWDhfQnRfY0pNZHZwaGJsZDVwUVZUcXd3VzRKLXl5NUtjMndyQmZmbDh0dDlnRjhWcTZJTm91b0pKd1VsMDI2NnJkSGtlWGtOMEIxR0poWVFUd3R0c3JTQkt3dHZ2YkVGSFpmZkNRUGJVS0x5dVUwa3JOZGtRTm1aODZ4Y0VoSEFLZWhJVXFWeUcwZVc1VGJZOWkwc1ZEN1Y5c01oczdGWDd2ZXM5dllCZ2hBbEtMRnc5Z2dZVFpCYXlBLUp1S0YzaXZzLXVnRHg3N2IyT1ZBVkcxNVdfUkMyY2d3QWdUTldjUlJFM3paUQ?oc=5
2026-09-01 05:14:06,AAPL,Is Apple (AAPL) Stock A BUY? Apple Stock Analysis 2020 | Best Stocks To BUY NOW Robert Smigel (iVmzrBGk3z),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE84V2M4RUM5R1lWT3RqaHplMHJYWk1qUXUzTFFBM2d4V2dGZDAzczlXT1FVYkN1bDZhX2I4eHB5c0xqTVJiU2ZFcV96UkVnMkJhbDAxeUxkTF9Ga2JOY1A1LQ?oc=5
2026-09-01 05:06:16,AAPL,Apple (AAPL) Stock Explained In 10 Minutes Nicolas Raskin (mocn8e6MMM),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9rLUJZVEI5Q2JheUlVM3FINlktWjRaTDBMQ05KY0d5X1BBMVhTTk1memlZVGdTVmJ3cVFBVUo1akE2M1Naai1KY0V5aWM2amVDbUktaVVsYnNDREZnQW1WWQ?oc=5
2026-09-01 03:37:00,AAPL,New Apple CEO John Ternus Inherits AI Test as AAPL Stock Slips,beincrypto.com,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9GSVdkc2Qxa3FBbWRvWXFqMkJ3R0ZheUdqeDNHd0xISGtVbFRRTUxDbW1lOGk2eXdJaC1MdTlPYUZ5aUVYaFlRQUJXdlBqV2pFSUppVEZZbmJGcjdPTWMwNjVSXzBDc1p6?oc=5
2026-09-01 03:37:00,AAPL,New Apple CEO John Ternus Inherits AI Test as AAPL Stock Slips,Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxQdW1ENURCYkNER1JoNDJmRmpwUXd6OVFNMC11TW5VTTRKYWNKSzFfR0pKOHZpbms3ZHhhNnU4MlpSZDZlNG1RaWQ3eHp6UmV0bVNkZUF2eERDMmktMWY2UHJsQ3VYY190M1dYREl1MkoybTdOX0JZNlpvcVhZMnBYNnBYR1o2Z0RPV3pFN2o1YlV2S3lhemZOWGdR?oc=5
2026-09-01 03:16:33,AAPL,AAPL Stock Slides Over 6% On Mac And iPad Price Hikes — Why Gene Munster Calls It An ‘Overreaction’,Stocktwits,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPVXJzZUg1MmRVUlpTZ1NHY1RFLW9fRVB1dG8zdXY5MW5MY2ttWnp3cDFzQkZvSTNlNDQyQkM2WXRxY0JRbWJKOG12cVduc0RmVm9MSHRTU2Q1NldVUnVCMG5TR05IOE1zMFRMVFN4THBoSHh2Y0oxT1JsRGhzMzNfZVAxR2JPcndtY0phY0pCMkpwNGtwbjB1SGp3ZmI0MjZHNXZmOXBmRGtmVmgtZ05TUjFkbFAtdDlHc085R3pJRlc2ZXlaY0o0c203SUVLdWRkMHRJVWUwWk5yVE1jbnIyRVln?oc=5
2026-09-01 00:48:17,AAPL,Does Apple’s New M6 AI Macs And CEO Shift Reshape The Bull Case For Apple (AAPL)?,simplywall.st,https://news.google.com/rss/articles/CBMivAFBVV95cUxNakFDUGx3LUpUTmQxd0tzU0lQZ1BtaFhMZk1KOTZIYnZTVzE2cTlENk9pekZwdFVjV3d6RUhJeFpuWW1GQWJ5YUl4Zlc4QmU5b2ZDZVNWWTduWTJPUHM2OXBfcm1aZVhWZUJEc2tfNGdRVjBxMEdfVmJKemwxdmsxOE1kakYtVEhkdEp5VmEwUl9RbnZSYWxjZUhkNFQ3cDVEbTZrUFdEc1VRRTdtSS1hRXVXbUN3V2E5Yk5nR9IBwgFBVV95cUxPeDFFYXp3czVTOU9rdE5pWGZIb3hIalJiekxzbHhGUnZ1cnYtSDdTYnI4QUpJcXN5b1Y3bUNiZWxaRzk0V1Y3aUl4VFhsWkc3Uk5EZFNQR2RCU3ZDUEFHR1VKVTVJMnc4a3ViZ3Z0SFpKWld0M1lYYllkY0FxN1U3ZDBtNWUwa19nR1FsZC1XUTh0enZIcktWamxycnl2TmQ1eEN1MWt0SGF5c0I5UTFzU2RzZ0tEVEwwYnVHYmlieEFyZw?oc=5
2026-09-01 00:36:10,AAPL,Tim Cook’s Final Day as Apple CEO: How His 15-Year Tenure Transformed the Company’s Stock,Investopedia,https://news.google.com/rss/articles/CBMixAFBVV95cUxOczdRLVloOTFWMFBlOXVlWUlCSnBvckZBTF9SWElmOWp3X2lORVNVZllna0N0aDZ5d1BpdkJYcDNBLVFFVWJGNzJBTFZVcmRrdlpzVHZGRk5WWFhXUmNQdXNQWVhGX3dTNlRhZkRrZHhDc0VyLUR2QVhpMzZmZFVGWXlqSGFmaDBOYTZHcjRRYjJQQU1PMFpXclVka2lOUl9mUWVsYk5Fb3JURW9HZlVWVjFIR1NKc1RmY3IyN2xpTzRHRTI0?oc=5
2026-08-31 22:41:19,AAPL,AAPL Stock Analysis: Can Apple's Shift To In-House Chips Drive Price Up? 📈 Friday Predictions! Austin Reeves (9QsV7uoFX2),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE13aWFzOTItTllmb2pYbThsYUN6SldGNm50T2IxcU1rRkk2QjF0aWgxVDBhd1d2SzFIaWM5cVpESFNBTjZ6b0FuUElmTEhXLUV0OVk0Q0s1ak9sRmdxdjhETQ?oc=5
2026-08-31 22:32:34,AAPL,Federated Hermes Managed Volatility Fund II's Apple Inc(AAPL) Holding History,GuruFocus,https://news.google.com/rss/articles/CBMioAFBVV95cUxOTlJLWUxSMUZlTEVCd2ZIRzV3QTRMdFIxQjhHSUpRemhvalVnVVVWRDdKX3ZnaFFGUTFTRWhDVl9WUENOMlNIUzBLZHAza09wMDJnWVB1ZERXV1BBRllld3BITGJXQXFGZkpKWVJ0aWJlRnJuYXNLb0pQdERaNE9HSHE2SXY2eVFFWlJHdWtVX2NqLXJPRDJScFRsbXlpWExl?oc=5
2026-08-31 22:17:19,AAPL,"Apple Stock Price Forecast: Product Price Hikes Trigger Over 6% Drop, May Continue to Correct",TradingKey,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNTlJXaVg4MFRqczZmNnJxbTRROGN1VmFxRlh3bFd6aU5rcXRRRUZGdHBibDIwOVdjYl9VUjRwU25OVTM1WU5TSXNmRWtoZ1lkck5pOTk1aWtaTTBFTC1QMWZ5dXZkQ1RpUUNlSjJBbk01M0VtUGRwbXJ4NmVXeUJHWXVDdjBDd3lST25pbGJIMHl0dFRQeWFvSkNVRDNZdzdzOWFVWTdvVWg1YmtLOEIwdVFOZDZPY0ZRcXJ5SHN6bVd6UnRnV3RVblh3LUdpOHBER0E?oc=5
2026-08-31 22:10:26,AAPL,"Oil Prices Surge Amid US-Iran Tensions, Impacting Stock Market (AAPL)",GuruFocus,https://news.google.com/rss/articles/CBMipwFBVV95cUxPM1dBb1ByYU5iQThMUEZIWnhrSTFFZHFTbHcwZ3E1NlIybUNxRHRpRUJiWFliZEplVlZ5elN6SFRNQVdNTlo4YnpJY0t3akJiTEVYWk1YNWVPT1hFbmd1ZTdqOGNwQ1Z5XzFfdnZvcHJxQUFDZWxTTFd6ZHNWSFZZSVpPWWdwU1lzamZod2I4QlhBZlgwRklEMUp3Wm9hdFExdUhNX245RQ?oc=5
2026-08-31 21:07:01,AAPL,Apple Inc (AAPL) Technical Analysis,TipRanks,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBtRjZ5RGxiUjNNc2g0akxOWHlUOXozQk85MXNzaF84cTZMUUVSMXEyRDZ1SVBGQW1JTlc4TXY5cGhhMlV3Q0hUakpIV2xNVVNpWm5fZnhlN3NuMkNDQjNfNURES2JCUQ?oc=5
2026-08-31 19:11:02,AAPL,"AI Stock Predictions Jul 20, 2026 | NVDA TSLA AAPL AMD AMZN META MSFT GOOGL NFLX JPM Tess Daly (kKbNQSe13Y)",mshale.com,https://news.google.com/rss/articles/CBMiW0FVX3lxTFA2V0NxWjNaRm10ZmctdUVlMm5jRkNVem5McGpFQ1BRN0RYNWpqT253Z1pmSFJ4RXV5em5idVExeXBoei04MWRYRkVlWjFCZnNWUTJ1b3dnaFhTN1U?oc=5
2026-08-31 17:29:16,AAPL,"Apple Stock (AAPL) Rose 2,256% During Tim Cook’s 15 Years as CEO",TipRanks,https://news.google.com/rss/articles/CBMikwFBVV95cUxQQkI5WHc1bExVOGZqbEhrTUtmQ2l5ci1mUTNCN0M1Vm9xTjItSFlFa3IyQk1STDZqcjk1YkNwYWRTY0NlWkk1VkUwOTFSQjBLRG9XSHBndmtUczJ4aU42TTM1bW1xVGxhYUowUjFqRzhNWExPVF8yLVdaSWh1ZmRkTkhoVjZxTlI2QWxhejZpYkduYnM?oc=5
2026-08-31 17:15:57,AAPL,"🚨 LAST CHANCE TO BUY These AI Stocks? (NVDA, TSLA, AAPL) Obbligazione (sQv0GwDKfP)",mshale.com,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9YTDRVSFlsTmU0MC1QUnBySlotWkdnQktodFgySnQwWUlGNDl3SkkyS0JfVUdQdGJfc1ExdWU4dlB2WlNOS3hfRzFVMGRVUUVPRk9nQzc2dkFHQW8?oc=5
2026-08-31 17:13:02,AAPL,"AAPL Stock Gains — Apple Reportedly Eyes Foldable IPhone, Camera-Equipped AirPods Launches In 2027 - International Student (ROpcSijOZV)",mshale.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBNanduNF9kLUNyMmZvT0dmQ2JwYktiYnRabkNZcWdtRTRzdHpObVBxNzllMjhhMHk5d3hjSFlpenFrZm9NU1pFWlRLd2w0eThud0FnNWgtbWV0ajByQ1lDWA?oc=5
2026-08-31 16:32:17,AAPL,"AAPL Stock : Buy Apple Stock, Sell Or Wait? Amal Clooney (2f8Qk7dQau)",mshale.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBnZTdud0R4OGNEalVTdklwS0oxLVJ3SHQ5TGJKdVREOWgtZVYxV3BXZnFRZC1DSU9CbUlUV2tHN0tCVG1hdXZwVDhuWFYwd2FvOVNjSDM4TXc3UTBlNDdvdQ?oc=5
2026-08-31 15:45:00,AAPL,Apple at $320: Here’s Who Should Hold Their Shares,24/7 Wall St.,https://news.google.com/rss/articles/CBMilgFBVV95cUxPdFBaOGRDREJ4eUdZckQ5ZHhCTkNqWHAzanA0UTFXMS1JVkxqcmRpSVZkbnN0WUprbUhVelJGeHU0aTRuNk9lVXNVTk55UENTSXlHTW5PWnZ5NnVjbGFZZFNfVmp0SnhEalN6WFNMVWItYThRMVVfT3FxdlloUmJkOXJMaUlVcnU1SkpXbVBsUVYyUXBfbFE?oc=5
2026-08-31 15:06:15,AAPL,"Apple’s New CEO Needs To Find Its Next iPhone: ‘That’s Ternus’s Big Job,’ Says Futurum Group CEO",tradingview.com,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQVTdFLTZVMWc0cmV5cTREbFMxUnh4M1gzVktoZDhiR1phVHg0Q3JhVWtsb1ZGQlJodGswdE5ORTVMZnBwZzRtUXhlLTRlWmNGODdIS3VOYm42UU5mQjJwS0JjbUgxZURBdkJId285LXktZm5TVVRTRUdRQThFbVJVNDl3Zk9ad1hIWF9DNmthTXViS282YjhZUDUxTDFQc1ZmT2xTQ2hRRjlDSEpDS3lmTHl3LUhsdEVwYm82NlR4NjRRT3dyeW05UlYxTWxLelotWDNPWTFNWXdSbnJIeW5iYmRfeTBTenpZ?oc=5
2026-08-31 15:06:15,AAPL,"Apple’s New CEO Needs To Find Its Next iPhone: ‘That’s Ternus’s Big Job,’ Says Futurum Group CEO",TradingView,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQQXFqTWM0Rk5MSVNTMk9sdWZ5MXpnQm4zNWpDdmY3S2s1bkJFZWItcmpVN01CNXM0R2J5U2JGLUNHVHhBQmU3SWtfOVZRLW1ydXowOHp1Uk5UVElkYm9yUUxrYmtmRUVaMEh4Wmd0TDQtbWxPUkJqajhyd25SQzlPLVp4aVJkV3VZV3pMdHE5VGhsSUZrVDRjVEJZYkpFRUpSTTdwOWpQdVNWbm5maTdqTk1EUVRIZEZLQk55NXFYbWlqdzFHc0hCN1Z4ZFd3RnpSNVlZRUxMZVJTd2laM3NKQVJXbURCLUE?oc=5
2026-08-31 14:50:56,AAPL,Tim Cook’s Apple Era Ends Today After a $4 Trillion Rise. What Comes Next for AAPL Stock?,Stocks Down Under,https://news.google.com/rss/articles/CBMicEFVX3lxTFB3dVNxZnFQLWM0R1RjQkQ2Y0hZMVBYUVk5by1wdUNqTlhTNzBNd3Y3V0NDRDcySGdjSmlOSXc2b21VQ3ZfN0xqN2wwSXdlZmN5UXl1b2VFbFEtV1hOU0N0aWQ5WlowTnBiRUZMcXhpWk8?oc=5
2026-08-31 13:08:05,AAPL,AAPL 260824 315.00C (AAPL260824C315000) Stock Options Chain | Quotes & News,Moomoo,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9TeXRPbElwUTNsM1UzakpHZzkzVG1nUEk4bUtlMXJkbVZrV3E4OTJFWlZvUTNWQzNyNnZTQXF0RU1Fc25RSEVYYTUzWE9DdHJKV01DM0s1TWx0VlBHelhzOA?oc=5
2026-08-31 13:03:49,AAPL,AAPL 260824 340.00C (AAPL260824C340000) Stock Options Chain | Quotes & News,Moomoo,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1qTW9SOXV2bU1tT2R1dzBLdU1ISGp6SEZBT0lvTXNTbzY3RjhNSUVkNU5ON2dWSWpOc0tzYzhneWRmZ0U2WE9aUU1SdVJZbnZGMGdNbEt5S0h1RndVdWpOdg?oc=5
2026-08-31 13:02:00,AAPL,Apple Is Suddenly an AI Infrastructure Stock as OpenAI Buys Macs by the Tens of Thousands,24/7 Wall St.,https://news.google.com/rss/articles/CBMizgFBVV95cUxQYTlTSzMtVGo0dzYzNWZkUTJOMElaQkJWMkc5aGVibHRYSmhaZFd6dnoyUlRXbWNCTFQ4cFAyMWFWVDU2ek0ybU5faVBJMVZWeUs5Skl2YnR1VFVSdVhWdFBhZjFhME1tUHVlTjBnTF9GTlFObmFhaTJ4V2RiLWY0OWZNWlVZeVI2Zld4aHFIMkZwN09hYXB5Sjc4dThFbXNHdUVBYVpsaXVhMjNSWTkxYUE0MDgwNXc4SUwxbC0tYllfdldIOXU2TkNRQlMtQQ?oc=5
2026-08-31 12:34:40,AAPL,"AI Stock Predictions Jul 20, 2026 | NVDA TSLA AAPL AMD AMZN META MSFT GOOGL NFLX JPM álvaro Cortés (UPrg5yEdwC)",mshale.com,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1qVEtPRTF3dExKN25YVzNuSE51MUJZczZWSVN3ZV91Szc0STZ6dnJoVVVac3prcG1uU0xwclFPNmoyb3RSZ3lnLUFDUnZpVmVlbWJySk5FaHEyM2s?oc=5
2026-08-31 12:21:18,AAPL,"S&P 500, Dow Edge Higher As Bank Earnings Offset Middle East Oil Concerns — AAPL, SKHY, ASML, PYPL In Focus",Stocktwits,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPc3NvbkZXNFVMbDBzNTVNMU1GY0VGeHphcnFXMEl1OXlhWXdMUC1mSnlSMVZRcE4tZFlYbzBvZkJiMEhkRi1LQWhmcXBiaHNIdmg1T2o0THlCMDhGWk1hamZaSmZ1eU9KWmRmY0otdFI0T0tyMkRhZy1aaktRY290WjY4VkRQbWhpOS1HNkZvTkpqMjZxazN6YXNVX2t5SnM3bWoxRlY3dXFVbkVnaEkyZXVLVHczZ2J6ejhzSjdGeEh3VjJrTW5GakxEUzdTbEZFZkFTOWdMUjlHOVRGdVM1LXVQTVAxREs0NXM4VEpBWmtMNmo3WWdERDVUZXZEdw?oc=5
2026-08-31 10:15:38,AAPL,"AAPL Earnings Analysis & Reaction + Live Stock Q&A (+RDDT, AMZN, MSTR) Ftse 250 Index (Jq1plUmLoA)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBHem9PeTBMQjI0NUNOQ01DaVYtSkZ4VHFfdnZXMUJvWEFVaURqMGJqeWxyQW9fbDl6T2VhYTBIWllQakd1TmRBaXJfNG5IVElGOTMyQjgtSkhfSnc?oc=5
2026-08-31 09:51:46,AAPL,Apple WWDC 2026: AAPL Stock Slips As Lack Of Launch Deadline For Siri AI Spooks Retail Investors,Stocktwits,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPTXZ4SGdnTl9jcWotM2hKTlVYYkpDS1FLWHNaQWdYNG43ejhsMnNlbW5panh6aTdEUjBRMXJkVWhyZHZUd25MVXV0WFl1Wmk1Z2ZuY09RcEYyUllzbVg3QTU5QnVuSUhubFJPZnQ4LXJkLWZBYzdPWFM5SHEyQktadXFpa2ZHR0loYWRDcklYSllDYXV5bnJhNEtyOW1jYjZUc2FjTDZBSzJGTng5cDNLT1hrUWYwR0pWdUpoeHMwMHJ4aGY1dTBFbnk5ODhOV1U0bHRmQlpmZVNza19Gd291VTRheThuTkFLelB4R1pwNlc?oc=5
2026-08-31 09:44:44,AAPL,"AAPL Stock Gains — Apple Reportedly Eyes Foldable iPhone, Camera-Equipped AirPods Launches In 2027",Stocktwits,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQWGtNOTlQelFyMkJVelNVejNjQWQ5ME9lTHlkd2dJWnExazNscTRiSWVhWG1KTlVXOXBpSnEyeWZpNmdldHQxV2lwcU1OZ29HNVI4Z2pHbTFOclRzdHROSEhqMFBjekZwRU84TzF6UE0yN0NyanA2UnpoM29rakxkUXlPVEpLcHFMdTd2Rll3T0NjdElvc0xJeDVtZnBUSE9BTGdXWW9YendCMjRvdkZySkNQRDBDU2R3cUNhM0pXbHhZMkJpOUNaclZMT2M4UzhGUThEWQ?oc=5
2026-08-31 09:37:26,AAPL,Apple Inc. (AAPL) Stock Repurchases Increase Shareholder Value Cillian Murphy (SN8xJP0MAT),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5FRmczWC0tcmRLWlN6OW1ZZ0tXQWVrTEpnV0hOV1BLMDFhVWR4aFNqb3Jpc2J5OWNCSzhxTC11WEdTUFpQWFUtclQ1ZFpyQjJBTmZSZVpGTXVZWjA?oc=5
2026-08-31 08:41:25,AAPL,Apple Stock: 0.6% From All-Time High - Bullish Breakout Incoming! | AAPL Stock Analysis Retirement (rz8svDfqnR),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9Hc1h4WW9TTTNSZ01sbm1IbWNRSmRXdnJJWFBOazNhT3VhNmRMa0dSM0JrczhZaGtVZUhKbzZVNTB2VzJ5ZVV0UTUtRTMtX2VxSks2aGhvOTI0cEEyNUhWcQ?oc=5
2026-08-31 08:40:28,AAPL,"Stock Market Live: Nasdaq Rebounds, AMZN & AAPL Earnings Coverage + How To Make Money Trading - LIVE Land Rover Defender 110 Updates (2eLv9ztxwm)",Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9EOWpsOTVzNWdqNHNLRXI2bjlLeE83ckhJdmc4eVFkSGVKUUQ1aXZtR1BqNXpQc1ROend2OVp2NUI2d3hHdW01ZXJEM2M4Z3U1NmNEcnNsbzg4WThDU2w4eA?oc=5
