日期,股票代碼,標題,來源,連結
2026-09-09 10:06:20,TSM,臺積公司(NYSE: TSM)副總經理透過員工持股計畫新增49股,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPaDJNV3ktdF90ZnhmQmtSalZaeWV3cGhtZ0s1RWJyMGhuaFE2bDBRZnpxYnA2YnZOS3RrdkdMMFd1eDJIcDNLb3NOdEFFeHNEMXpKZUllcU9CVG1UUjdEX1pIcTM2RFY0N3RKXzJFVFNGRHdvc2RCNWVaTFJweXIyZGcyS1FiZlRIWkNKb2F5VXNmUHpQOTV4d2UzcGFnSjR1c2VkVGhFUXp1T3VnZW9yNlpnM2hIb2pubHQ5M0RkS09SdUNRVlhpVlpR?oc=5
2026-09-09 10:06:07,TSM,臺灣半導體(NYSE: TSM)首席財務官增持180萬股股份,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxOMVY4aUJTRTMtTjRwWjBZZ0h0UFhxQkkwbnM1UFdnU2xPWUpYdnlIVWpjRG9pamVjRTJKUDdFR080ek9VOXcwSW50MEJ3cThLdlZacnJBWm5taFhoVEczMmpGcTh0Y3E1UlI4cTlBdU5NUTZuaW1mTlZ2dmFBSFFuMXBWQmRTRURCTkZMM3hMaDV0a3QxekZ0OGEyWmZNeGo4b0tHRFNabnoyOURWMVpJTms0Qng0UTlTX0dNUnV5TzFGYUNnSWEwLXd3?oc=5
2026-09-09 10:06:00,TSM,員工持股計劃提振臺灣半導體(NYSE: TSM) VP股權,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxOYmh1aWpmOUJpN0hmR0hwZzI3M2xmWUR4d1lSN3lWZ0s0Q3lEZVRWQ3lkWTY1T1VYdXN2NzhBamE3ZnJyT1hZU0JCNkVSZ2FobE1WZE50SG00X1ZsbG1NVlJzRHQxZnRsbnd2M3B5OGpwN1hGYjFKQXgzc0xBQVdHd1dfMElHTDV1Nmg2N2tKTGFRb0VYN2dxQUFaVlk1cE5BQ0dHWG1fN3o1eVR6WXozN1g5RGJzTVlob2tHNmItV1d5S0I5TE9iX2VR?oc=5
2026-09-09 10:05:13,TSM,臺積公司（紐約證券交易所代碼： TSM ）高管通過員工股票計劃增加61股,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPM3o0aXQtZEVudUVEOEFVWjI0VnVaZXNuLU1NM3pDbWM4WGo3b0Ewd0VpdTJ1Rk9wR2tlSktpNGhEdmxZR1N2anVGSHExS0hJTDdLTmkzcXR2UnR2T1cyVW5KSG9vYW16RndzWkRMQUJCNzBPREQwRVl5eFphNUtfYnhYcWtQSkVyV0lGN1FFS1U4VW5XWHo2RWNQYWdtZUc1UFNJS3RjcTN2TUhSTzVlNkNQVVpDaFJDLVR1SERyaTBWM2hya3FLY21R?oc=5
2026-09-09 10:05:10,TSM,TSM (NYSE: TSM)法務主管通過員工股票計劃增加股票,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPLW9tc3RvR00zQTVnZDUydHBhWEtrNV9lbDV0SHBZUjJuNlh6RWpGUV9GbV9TY25XQ1AxTDhWQVlxYWxfV1JpblJGcmNPVzlQcFdVeExVVDVyNUJFUzhQUjhJcjdmZ0w1bzJHZDBNc2pRcWo4eTBBejZ0NTFYZElXWUlmSFlJcFV0eDhnNHpYZ3lxZENJcW14VTgwSkd5Ni12NUQwcUVkX1Foc3Z3TGJQcjlSTmk1bXNOZGFONUNTWVhPT1hGNTl3Qzdn?oc=5
2026-09-09 10:05:10,TSM,臺灣半導體(NYSE: TSM)主管透過股票計劃購買50股,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxOT1dvZDRQWFJ1dEdUMXlhTGV5elJsUVJiUTJXWWRiRDJqVTVnVnAwVFRhSUZpRThaajlXaVNPeHV6dUk2WXpEMXBreWVaclFwVENQSWNuYjd1MElEalN3eWRmQWU1RzdGWGNUamtKUWRPOVdjdWI0OHBhaWN6NTIyODNkWEFNQnkwVGdZYktUWTdPRk5LY2g0SHFyNzlBbWJTbUs0bURjZXVKMndUY2gwamxvNEdLeHRkZ1hxS3dMc3JCbTdTUDdNSXJR?oc=5
2026-09-09 10:04:52,TSM,臺積公司(NYSE: TSM)副總裁透過員工計畫新增46股,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxNem1jaFc2RkNNSjladkJ2NUxMVFI4M0FVcWc1ZHFJeXAwdHRpdDdIUnI0RnAzdDRLRGxvSjBTb2Itb0hDNWxYYVRzZDF6dHRuM3hqbnZmdVNMY0tidnVsTHhnWFQ3dVQ0OWE0ZWVHX1NFSXBiSm1KcFVTU0h4QmE3MDlaeEZEVDVtS2VFbDNCdWUtT1RwZTFucDNPZm45LUtQY1BpVE5MS29kLVhrNjRIbFNFTWxqdUEzTHliMTVCNHJLOHotUGlnYmdR?oc=5
2026-09-09 10:04:44,TSM,臺積公司（紐約證券交易所代碼： TSM ）副總裁透過員工計劃增加股份,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxQeEpfYllBNkNDaVllQ1NvNzlCWTFvaTBISVdtVkk1VkZWSzZhUGx1alk1dU9rVnBVQzYydkZuOHB0ZldqN2QwVHlPNW1KRW1tUjBVOHdaNmZ0UmFDTElhNVdYWk9fcVYwX1JUWUgwN2JxNXlOcGFFemNoTEZxNDBjRGFPN1hEeDhwcUpvMzJiRlJ0WVBkYjMzSUNyYV9WUDRCeC1Jd2RsN0lEMm1pX3Y3ZDE5el9DOTNfMEhIcHdxWWwySmw4V3JsUEdn?oc=5
2026-09-09 10:04:36,TSM,臺灣半導體(NYSE: TSM)控制器透過員工股票計畫新增32股,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxQZTRETVdIQ054WUVsMndmdW84ZG5INU94aURMVVhRTVA1V0pkUEdSYlM1NnVkMW5qR0EwaGxqTkhDQnYxV3VYYkhTWkZPa2Vudk5CMmdseFVwRy1iX0RZTVlfZGYyNFY4Y0xrM3JxQmYwU2pJZ3VkbFZKVUxVMnB0R0NiaTVpNzFCb05Eei16SjJ4Z2Z3Qkk3ZmRmVXZrMDBJUzlvZV9kVy1FVmpYdWo3a0ZRZ2ZWSDh5eVJsZG5acFB2T1pKWUJoVm1R?oc=5
2026-09-09 10:04:24,TSM,"臺灣半導體（ TSM ）高階主管目前直接持有157,519股股份",Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPSy1STzZtbGdSRjl3eXk0M0lENzlycXE2ZGpCVnVOdHdWNjZhTlZOX0p4cFhLRHNMMDdJenM1c3F3Qk5QWTY2RUhyaUxwYldXZ1ZHaHJMX3FrVnQ4bjJsUEo3WS16dXhSZnQ1SUFuRTRfb2o4LVJRUEs5aGVQSy1UeWVzLXJlUkU4UkxtaG1CbFpkNm5oWl9rMmVMUGpIN3RZT0hqMEowQzdBak0wRHRYdU51UGpUN0FlQjBfWmxLRkI5YjJrbVREOEZn?oc=5
2026-09-09 10:04:18,TSM,TSMC (NYSE: TSM) co-COO透過員工計畫新增71股,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxPM1pINF85bUdwWkhsTWNqdllEUGZ2T3U3OFpyOXBnbUZTMzZnSWhtVEdiNUlBaFZ0eFgyMGhkNjhValQ2YW1IX2QyZkVsejhnRG1JTFNkT1g5eHBkc3pFQVJlN2huckVZdmlSNDhlYi05bTNKempuS1lDcTFuU3JnU0pNeWZIUzZTVGxadXlXYkE2VG4xQTJhT2Z2cHVaRXJ0OUZpZmtrbldPamV4cWhWT0hBTE1Ub3lwWERsSmtVWFUxOU42WW5hMmZn?oc=5
2026-09-09 10:04:18,TSM,員工持股計劃為公司副總裁新增TSM (NYSE: TSM)股票,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxQdHBsYmFqR2VWOEVRMnMtMkxPVkVPc25yelkySmRhV193bHUzNWExUFFLWjdKS0lEbUJCR2gwODZ4cjRxY25zS1ljTVdTeF9IWWNoT0FfbWZGb0dfZWgyYlM1cHJReDMweHFFMXp1Q3JvUmJxUEkzN1RoOXVkX1JzUW9UNURXQlotNkV4N2hIalJ1YnhDUEVDNzYxOFRGeEhoQmxOU3Zwejd6NG40MnlKR3hDUDZvUk1xdDVaaDdRanE3czNxVW5QdWJB?oc=5
2026-09-09 10:04:17,TSM,曹敏副總經理透過員工股票計畫新增TSM (NYSE: TSM)股票,Stock Titan,https://news.google.com/rss/articles/CBMiygFBVV95cUxQZk42dE9VeVdLbFJLYTN3NEFBV1pWcVdObzZJLXExWjRuOGlEcjF6VVB6alpMVmxPZHl0NE1vNXg2RE1oV1VWQlB3VU9JLWF3YVJFaHJJSU84Q0dLSFdUbUVlNExsMUxFenlJOEMtQ3Zfakg1V2hTc25pUFhxVkx4YW9fNXJuNks3VGV6dVBOMTJ2U2VTQkJQZmIwQnBoQnJaOS1OLWk5X3NKM1JXaFkzTmxQd1o1NUJqWDNmWkc2SkVNVTdTc0NFbXRR?oc=5
2026-09-08 23:42:07,TSM,AMKR下班後股價上漲— Amkor通過$ 120B亞利桑那校區擴建，使美國芯片製造業翻了一番,TradingView,https://news.google.com/rss/articles/CBMi-wFBVV95cUxONEdkb1dFbUxGdUx6YUJ1VHRSbFIzZFc3c2ZXWnpDMk9fY2RIazVmS2pZSFdweW9hQkFvbWthSHNucGlJWllyQjJCVncyMjNMcnZjZmR4Zm5TNVJjWDdaQ0VFbFVoQ1hLQlRVMlpfTGQ3X3VOYUJqLVZlU21pZGtZcGE0cWt2WnBPZjJXWHVrU2dDejdLOGFxdTFSM2lJd1VVSzRWMGlGWlk5UWNZYUFWWTItR0lOc1JfYm1fNW1mZnppNEw4WS00dzF6ek5MUW5QLVFZekFFQjNQbjhhOUJTUzVZVGo0Zi1OenBxV2dIcXV0NTE4RExJdm5KWQ?oc=5
2026-09-08 20:42:05,TSM,現金流與盈餘不一致時，臺灣半導體製造(NYSE: TSM)是否合理？,simplywall.st,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNVnFxVlBWVXVnaWNJQUJwQXgzT1lvMENJMHdtdnVQamhfNG4zcmNTNTJGN2YyQWhHeDZVSTUzcEljS0thbUFidVhmdFVxenpxN1duTUVSd2J0czlnNXRUME1zMGRXdU56czBPS2R1Q1JkdW9LcTRtQkhtVUgwS1g0dXZadEgyQ2pZQlE4QlZYV0p4Q0lZc0xRREhHODNsWU5UWEtfc0hZQ3pPVzgxbWU3alYyZ2czSUlBbXlYbjZRSU9jak5mdkdwMk82Qk5YdEZkYVRVeWwxeDMzQUFBcG9SeHotbnU5dk1SWlZBMtIB8gFBVV95cUxPa2gwWFlQazJrNlFpWHhVMTRSX3pmOHQzVVY2MjdaUTNyeTBYTW1pYUdwdFczWnB1a1V4dnM2YUtxenRpcHJhMlBuZjFncEdaNUFNVXpoQUdxb2Q0TlMxUXB2aWJZRkNRTkluSXFjQjlsWWRWOG1OTE4wTm4wdlNnTXoyN2JiNm5WZFVNZldRZW9tWm1nMGU3V0o4T3E2Wjd3ZUcxdkZMd29GVzI3ckFmMWVHVDlzRmhmM1Z3Ui1nS2ZtMzFYVkdseXBrSXFmaURqc21Ga0o5cmpkNlFBWDZyTnRsSFc2NF9vVGJiWHVMY1R2QQ?oc=5
2026-09-08 20:29:00,TSM,當日股票： AI芯片巨頭臺灣半高於早期買入點,Investor's Business Daily,https://news.google.com/rss/articles/CBMikgFBVV95cUxOTEl2SnlnbnFRcUxfVDF4RGlPQUFNZkN1WHJSbE5LOWwwWEJSOHFkSUgxUm95ZHlFc2VlNXpJQW51MEVzSXVTTXo3d1FBY05uTzlja1JuMDNDZGlXUlhfdTE3dmppTHc5WVcwbHBQM1ZrcnEtMS01Uy0xVC03WWxaUXlxZzZxVnR1VldrVC0xZFQtUQ?oc=5
2026-09-08 19:39:11,TSM,NVDA Stock - What Just Happened Today? (NVDA/AMD/TSM/AVGO) Wes Streeting (Ga8kcYxe1b),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE03TXVrSmVwVFdXcTlnRnlxQlVydzc2VEJfN210RVU2bVpIU3ROM2lmMW90NEJzQm1jSmtsVjU1LTBVNnFOcVhGdG85em5EMjlpczU1cjdTZjZlaTRrWlpGdg?oc=5
2026-09-08 19:12:13,TSM,英特爾與TSM ：哪種半導體股看起來是更好的投資？,TradingKey,https://news.google.com/rss/articles/CBMitAFBVV95cUxNdlUwdE9uMGNJVXlaOU4zQlByQTZ1dHAyQnpaVmVJT3VsWFEwalVJSlNJa0txeFNMdnpJR2dVSHRGNTM4NEN0MmZTMkk0RmFXRlZCdF9FbU1yZGNRZTdXZFlWZXpCamU2bzZFX0wwMWR3anp0dTBadEZBckxPc3ZhbGY4X0p6VEUxUzhNcUJEb19EejluV1ZOWkRndEVKbW5ZaW4wM3JDVGZuYnlkdHlMSVlmMno?oc=5
2026-09-08 17:57:25,TSM,TSM Stock Rises 2.7% Before Sales Report; NT$480 Billion Is the First Test,TechStock²,https://news.google.com/rss/articles/CBMilwFBVV95cUxPVC1neFdSbFpkWG5EMnFVQUpHRWdhZHctTlNSdmVSektRbmpTdFRsNUZqVGxkeWkwN2owOU82NDhIQldFTEhUdGxzQVZnbnFlcVd6UmprOFJBSlpoX1pyZGxQNjFjeWU5X0txRFVsRjJWZlZmeEZYRElLS2lGOE5SaFhRWEUyeV9pV0VEdk42NzgyOE1WX01N?oc=5
2026-09-08 17:30:00,TSM,臺灣半導體創下新公司紀錄。新的歷史高點股價即將推出,The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxQQjl3V1V0T0VrX253WXI4OVJyLWstTDlHT3FnbjZBX19JUkhSUVE0aC1MZ0phQTgtN3dOV0lUc0FjZVpzamJTVEQwOWo3QlVKMmxEbDBtbVl3cEJadHcxek14UGNYQ2JlWDdRWmZxME5HRjFZNHZlb0pyR2RyNWdGLWQ3TXhhMWtNWEh3aXVmVWRlUEl3eURRbg?oc=5
2026-09-08 17:25:02,TSM,隨著記憶體收入下降， 7月份半導體銷售下降：瑞銀（ MU ：納斯達克）,Seeking Alpha,https://news.google.com/rss/articles/CBMipgFBVV95cUxQTWYxcFhqX2twYUY1dkhrOFBRWTBOTnpBUUlaRGxNU1AtSWdsOGlmb1ozRUg3MllqOXM5eTdsWmFiX3UzRFVBZVM2SnZBVE1mNU1qeHNhdFhrMUR1TkZ3eXg0emd1ZGhVT1AxY3lMT1pELWV3YTZHclppUlpMZGpCckJnYk5vcWs4NkRqV2RESlpPa1VHTnB6ZWgzTzktMW9wRzBkZ3Bn?oc=5
2026-09-08 16:50:12,TSM,Taiwan Semiconductor Just Set a New Company Record. A New All-Time High Stock Price Is Coming,theglobeandmail.com,https://news.google.com/rss/articles/CBMiigJBVV95cUxNLUFVckhzb2N0REVud0RvTDNoNTItRjVBVUVON2tnSDd6MGU0bGZHWGxqbEhtVGxERkE3MXdaUHJDZnJ4YWF0QjhIamFiWGVNcTF0Qk5jNUdUcUY0SEozNEFvM2tIOWdSTGdESVNCODZ5UGlTOWlMUzc0amcxY0FUMzJnRGRqcmhkQ09Yc2ZtZU5LaWxpSElUaW1DbmV3WnBWNHk2amxRUTlhWFNsdll0N3lLVmlndDEyTkl0R2dNbGZjN0F1a3BmSm1sQ1VNR1dOQ05xS1pDaTlfR3lzal8zQ0lveEJCcklnRkFoNkhKVTdwWHFnZjloSjRtYldDYWc0VS1XSzlKZ1YxUQ?oc=5
2026-09-08 16:50:00,TSM,Taiwan Semiconductor Just Set a New Company Record. A New All-Time High Stock Price Is Coming,AOL.ca,https://news.google.com/rss/articles/CBMihwFBVV95cUxQeWVRU2JYT0pVa2p0eVAtRVQxd3B3cTlNQnVlekl2MzZwUGtWNmEtZjlDSUhVQ3pJbHlrN0UtRnpvV3RaTkZIX05HLUNVUFJrelJnMjg3SVlMZnZOTElfMzE1TkktUElkbndGbUhjTGhoWXRMbjhVOTZ4aE45V3JYaWZ6V2V4OTg?oc=5
2026-09-08 16:31:01,TSM,TSM 260904 580.00C (TSM260904C580000)股票期權鏈|報價和新聞,Moomoo,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBsMWN1eFNiVVMtZnVaZW1Vekl2ZmljSkJoLVhWYnNYVDhEdVF4RGZhTmN0U3BlSFRsc2RXUS1ub3NIdEpOSDFxWFhUdG5odWlSaFdxR2lvT3ZEWlZtTWc4?oc=5
2026-09-08 14:05:00,TSM,臺灣半導體製造股份有限公司(TSM)對AI盈餘激增及設備夥伴關係的意見,Quiver Quantitative,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQMjlaVk5CYVh3UllwZnFvVDl2TWtNTUhuVlZXMVRlXzRGaWRlREk1UXFxQnV2b3NtbE9lNGdWVW4zYjBsUkF5Qk80Rzd1dElLcXA5TXlkOXZmWF9JY1ZSNGRiU3l1SzBDckdZX0wxZFF0SnNSWEVkTS1BYUNBc2dOeHUzaEFUTGo4bE1abTZuQlZZbzZ2SktGbEUzVktQWm9lNkxUNmN4RzVFQXczZzNySTJCal9udGc5c2IwNEtJNjZzbEFvbUw3ZkhQSTVIc1ludjJNdFdnTmhYRkd4aUtyeFZn?oc=5
2026-09-08 14:05:00,TSM,臺灣半導體製造股份有限公司(TSM)對AI盈餘激增及設備夥伴關係的意見,Quiver Quantitative,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNUGVaNXl6UUFFRGdVYmxaaUZaVmZBWGg0Zi1rWEVYdUh6RHJsd0VQZXhBU2JacEljZ0xpb0tWblpaMlVkUkprYk5vdnpqbWFhdzNkcDQydUZEcno5cVBVZmVFOUw4ZlFGYWFlZ3RlLWtjYlZTRk1XdUdfdTBJdnltWGRDSldhSjBFQkVxTkpQNHdINUdSMEpBN1I3VDVackdxOWNHNWtYdTl0WGdRQzFTdkRtbktOc1RKRVNBanhhYjllSElkai0wRmRHem5GTE5nT1d1endrVG96MlVW?oc=5
2026-09-08 13:32:21,TSM,Intel在高NA EUV生產領先優勢、ASML和Taiwan Semiconductor Advance上攀升5% 3%,AOL.com,https://news.google.com/rss/articles/CBMidEFVX3lxTFBYZGRsMVIwQnlaaWd5R3NrX3AybHFjT01kWXpnY0p1UjR2cVF3NnVvc3RnOHpxYnhnRThNQlhKWmgzVzQ5UjB6eXFUMGdWcmFGaFJWeHlqcDRZU0t4cVI4N1RoZnRuYllOZ2lRRFlrZVRCcWh4?oc=5
2026-09-08 13:32:21,TSM,Intel在高NA EUV生產領先優勢、ASML和Taiwan Semiconductor Advance上攀升5% 3%,Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxQOUkyc2p3RHg4c2dEX2h5eFplaXVZeXRWM0pOTUZGV2hsUmtDY1dZWTVDUDJkajhzMGMxblA3QU5Pb1Z5NENkQlJuUHdLbUtHYV9yR2d5c3ViQ0g5WG81NGY1WndWdmpyTHRmSDNrcDdKano2bDlJZU5pUFVjcVB0OElFM3NEbV9CQS15SWZ5SkI?oc=5
2026-09-08 13:32:00,TSM,"Intel Climbs 5% on High-NA EUV Production Lead, ASML and Taiwan Semiconductor Advance 3%",247wallst.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQeVdjXzlsZ2hoZGNKMWdYM04xbEVRTDNkOEotUHU3SHdYN2RuSHBxVWUyVDl2S01zNnJQd0psRGttX0toSU5lQlZ5Y3cxYmVZOFRhc0REUTdIYkx3bXdSZ1cwOVNWZEg4azE0cUpBNFFqZkp2bE5Gcnc3c3VBeVp2NDJqVEV3Q0RVTDBka1ZmRVBmV2VkRHpiY3lyb1A2UUlrUWhVTUJUMFRvMXF2dWJ4R3RlZFpkcjVKU29mdTFkcFgwYUtpUlYtMQ?oc=5
2026-09-08 13:04:56,TSM,臺積公司股票預測：臺積公司報告營收$ 359億。爲什麼需求仍然超過供應？,TradingKey,https://news.google.com/rss/articles/CBMiygFBVV95cUxPRDNVeXY1UmNhRlc1N0Vrb2cxc0VzVTJsSFdqUUk0bTFNdUE0WElNeGFtS3I1ZjlwRjg5WVRRWjR0THJDZkl0SXAzOE5DNVhqREtJMm5PUFc1bjM5MkJ5cmNuckRZODlwQVFGdk5MSEVVSDc0d2xlbjI0V2FHYlp2Z0tTdnlOeW1UZ0V4M1ZRa2V4M1JmcXZramdTVjA0OVRqNkRvMkl3a1V6ZjZQcFdGUjFFMk9WZG92aVlHVTdhQld5OW9PMVBPWG5R?oc=5
2026-09-08 13:04:51,TSM,臺積公司（ TSM ）股票預測： 6月營收增長68 ％ ，明天第二季度盈利； $ 438是下一站嗎？,tradingkey.com,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNZ1JnUDhUX2U1ZXlyTk1ZZlJZQUlCanB0VnhQVTE2RktleVdTd2Z5a2JxS25KZGJuYTIzc1duU2lvVkZXMU16WlVSRzB3a2tkQW11czBQUF80VFdJX1pQM2tBelY1akNLaEZlbXF3QVJ5eVNKNGM2TWh1S3ByREV5TDBmUmRTT05kSDNxMXhaZVhDSEhOYXc4WjRJVm9CN0xaLTVQbW1RLWR5WXhzb1RhZ0dFRFdCM3ltVmx3dy1VQ3JqSFlnMjU0ejFGN2V1cWNa?oc=5
2026-09-08 12:06:24,TSM,TSM DCF分析：內在價值$ 395 vs價格$ 429,GuruFocus,https://news.google.com/rss/articles/CBMikgFBVV95cUxOWHpZTFBzejRKUDd3Q1VtUmFIbXNPYXFUcDB4bXhXRDhwRDBXZlp3eks1dEJiN1FmOGU4anFKQl9PbU1RZVBvbGw5VTdyLW1XYnAzbmNlQzhoS2k1RGRIcThFdnBqSFpjUmJjUHNaMC1aQmRGOG54UmhCeVVYX1Rhazc4Y19odGNoV29DWXE0Qm9KZw?oc=5
2026-09-08 10:04:00,TSM,TSM Looks 32.1% Overvalued on GF Value™ as Semiconductor Innovat,GuruFocus,https://news.google.com/rss/articles/CBMisgFBVV95cUxQcS1ySXJwbEF1LTJhOWdETDVmNzZGSmlxWHcwdlAxMEVVbEUydjR6REdURVFMMUs0dllKamhsaXp0eVh2bVFGUmFub19idU9aSEdwRTRiSndyeUs1cHFBZU9Idjh3cFRyWWduVFRVT01ZbzlzRmIyMmoxWDJhZWV0OWw3Z1JicnJhNXBtaEtaQThUb0RYVm9Pczl2SFlBN1RpTy1LOEZocWo3Z3R0QkVSUDJB?oc=5
2026-09-08 09:28:41,TSM,"What's Going On With Taiwan Semiconductor Stock Tuesday? - Taiwan Semiconductor (NYSE:TSM), ASML Holding",Benzinga,https://news.google.com/rss/articles/CBMixwFBVV95cUxOQjR6cHF1WTk1UTdZeGVWX2x3alRUNHhTSHdGNEFiejVkLTBqNG91UzFaQ0I0cXdxaE5tczM0VjVrS0Vudmt2S3pNb0VuazU1bmo1UHZmdl8xdjRudDRGcXo0N0Y3TVViMDZDWVcwMHlQMEgzRXhNbmdTVTJ3TXRKWlV0TkdwOWdTa2c2NDl3YzVSWlhIaTJoZUFUcTdUclRPU19PWWI3a1FZdWNzU3lSU1JmcjJFWlMwd2dkOC02dllqUlpmeWRz?oc=5
2026-09-08 09:28:41,TSM,"Taiwan Semiconductor, ASML Join Forces to Make Advanced Chips Cheaper, Faster",TradingView,https://news.google.com/rss/articles/CBMizwFBVV95cUxOOGxTZVo2WjlMN19LS3JjOVhDREVVdEFzUmtIZjQwT3lELWUyRTdGdVJCQkFQdVZSTXVTRlJVdGpyd2pkd1BadE42R0xNT2ZTT00tYmg2Y1NydURzUVg4YkNSS21NdlNidVROREdMOEdCeUhiUzFKem1VcmFFcDZ5eG1QR0c5N3A4M0tyNWJJbUdfeFRmOW15cl9tMVNLVndJTERTVXBKQnZTWHV2SWlVYXhCa0UwY0p1SlhZNkJOc1FKS0JkT2pSZzR6WkhXdWc?oc=5
2026-09-08 07:57:01,TSM,納斯達克，標準普爾500指數期貨跌至CPI數據之前，甲骨文盈利：為什麼SMCI ， TSM ， CRWV ， YYGH今天讓交易者保持參與,Stocktwits,https://news.google.com/rss/articles/CBMi8AFBVV95cUxNQ1JtdDk3b0E2NE5CcUgxRnJsUlBydllyZmZkVUNvdkJmbDR5UU9kMVljb040dXdzZ1FuRnpvZnZ5ZHQ4Qmw2T0xXY1VwekRVeHlqaFJ0VDAxVGhRb0ZlN0pmVTg5YmF2QU54cTc0OHpReTZZSDJ2TnZlWk52ZGhJV2ZoYjM4OHRLVmhlRm94Y0dONnFhNTRiS1BrV1N3UVN4d2JPQkZYX1RsS0VTbi12QXdHOWQ3Rkt5OTFLRV9HSlFvQUY5bnF3dlZzODJjS3R0VEFvUXIwS2tya2VMYmJaamtQOUZwdTk3aF9iaHdBT0c?oc=5
2026-09-07 21:37:35,TSM,臺積公司股價上漲近3% ， 2650億$成為臺灣外交貨幣,Yahoo Finance,https://news.google.com/rss/articles/CBMikgFBVV95cUxOa0VzSUpMN3JiTk5CV1VZOWhXeUlJX3JhR3dhSmgtdlo4bi1rWGpSY0NNZElPcVI4ck1QREtJUE9DcHI5M05VNnY3VndOSWlkejZJUFBIYURWeFk2TzFscjRYVjhuaUpzRHFLYzFldXhwSElTM0IyZzZmaDFyNDJIUEYxcXppblJpZVlmTFM5eFlrZw?oc=5
2026-09-07 18:04:00,TSM,臺灣半導體（ NYSE ： TSM ） ：什麼將推動其重新開放？,Kalkine Media,https://news.google.com/rss/articles/CBMitAFBVV95cUxPdlgyTkdUbWhyNWs1eXhpVnFycjlJSDVGUEFDZG5mdHBER29RQ0dyUm9vY21uNkhEWXVnTkNmVGZxUjlFWlhlRTB0TW9LcGs5b1BCeVhsTUUtVkxiczJRSl8xeHJaVVRsNnlhMXhJbkhxU09Eel9ueEpOYnpaZENFemlBWHd2MC1CUVZSeFVJR1dvUDhHVjZJWTgwWVBpTHBSb3Z3U1YxV2pGYjhNdjEzN3ZaZWY?oc=5
2026-09-07 14:26:02,TSM,臺灣半導體製造公司（ TSM ）隨著對先進芯片的需求飆升提出指導意見,Yahoo Finance,https://news.google.com/rss/articles/CBMisAFBVV95cUxNU3Q4ZW1zd0JRTFhTNmhoTEpqeDFiN0Q1UkJoMENCYVhlNktSbVJKWjk3VGdkQWg1V1NUMzdLM09CS0JSR1Q3X2E3TGRNbXRXS0dNRDB2T2c0X3lYRUVsLTF6VVkxQzQ0WWhQN3p4aTdiOTdKV0dYWlllb3NRbnExS1hDZlI1czdQRjNhYWhMRjNCNm1STDh6TnAtbXQyMUlMRWFvMkxvTjlybllWaWUwUQ?oc=5
2026-09-07 13:30:05,TSM,華爾街分析師認為臺積公司（ TSM ）是一項好投資：是嗎？,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNNTlMdk04M3pMM3ZsdFQxYUdQdU1xVl80TWRFVjBEdFc2VWNzVk92RUVHa1lJa3RSYUNwZFhFdWRXS2s4ZkE4LUFpb0lfaTZMUmhNX2tIcUJTMVAxMU82ekYxNWcxd3F1ZE5xWWNlbkdOY3FXejU4NGwyMWFGeHR5MTFxWHBRSmRHeEVvTHJzaUttTVRwcGlmNl82bHg?oc=5
2026-09-07 12:49:00,TSM,臺灣半導體保留73%代工股：股票是買入嗎？,TradingView,https://news.google.com/rss/articles/CBMivAFBVV95cUxQRHhOa1FKR0pXZXVTSXFDTlF0TlpHWDU2ZHlHUjNlRi1QUlNCWERXUHJiVUczNUNJRjdielEtNWJka1llZGJQbDJnaTJtaHpBWEw4OEhXQTRmTmxvdXVhY2JQVWFwY3EzRkJKelBjd3BMWDlRd1kwOVB2QUtrQ2ZOd2FIbm8xWjVreWxxcm5nakJ0RkZjaG5ua3FKdElBSHN1Qm91STZZUFBlZXJGck8waUdReWdfbUhVTWpOMA?oc=5
