日期,股票代碼,標題,來源,連結
2026-08-24 22:13:00,AAOI,Why Applied Optoelectronics Stock Dived by Almost 14% on Monday,The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxOdTc4OFVJSHVFUkdJTEZYMUZEbDhDc1l0WjVLRlRxTVFDZENWcS15b0NxNm5JanRucld2c1ZZLURVU2V5dmpDcjd1WFJLck9LckROVldhb2ZWRG5RY1gwWHpKZzdFLU9OcGlxYjZXalBtd2d4MmIzbk5PLUZMV2xURXlxRzN2Qjc3NlV2M3JkM2taejM3U2Ew?oc=5
2026-08-24 20:25:00,AAOI,"After-Hours Top Movers: TOP Financial Surges, AAOI Leads Decliners",Business Upturn,https://news.google.com/rss/articles/CBMiswFBVV95cUxQTUhmb24xblpaZ2dnTnFNT3NULVp0d2cwUDJLY1A1YTg4XzRqUFZIeWl0eHJ0aUpSTzdtdzBnZnhzSC16empOX2xUbXk2b3FQamt2SXN3VU1hQ3paaUV6eF9sMzhlX1NySTl5Qk1SNV9TekdEaExvbmcyYmhEOXVXa0hLRGsyV05pQVlYMjlBNG5RVkRSd0MzRXZPODIwZDNKbTlhczVCM3ZwZmFyR1NJelhLVQ?oc=5
2026-08-24 19:14:55,AAOI,The Shock Record Understates How Far Applied Optoelectronics Stock Can Fall,Trefis,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZ3I2VVhEc0I3ZkNVZW1yaVJwV3F2Wm4wUVZfRTI2LU4wcTZaZUlqUUV1YkxJclJRTkM4V2ZOMmVKLTNGNnJBSmpybUhsel9UQUh4X3RVUDZVczN2Q05Qd0N6a1FfUWZDbUZ2eUVNb0hIVE9pbzJBRFVxQ0wxanRJcHJ5NnBielU1cG5lZTBsRjd6QzFzbzZJQmF0V2FEdC1hdFYxSXdMTWlGWVgwb3FvMkg2dzJ6YVdHTkZOdk92LWVaSldsNVQycDZ1TmNkdWdZVGc?oc=5
2026-08-24 16:53:56,AAOI,Applied Optoelectronics stock tumbles on $600M share offering By Investing.com,Investing.com Nigeria,https://news.google.com/rss/articles/CBMivgFBVV95cUxPTUlfRmxjVUZQTnIySEtUS3VEaUhLdEFTVmk5OGtsQzhhZmE5dEdlMjdfOGNDQjlVb1V0cldfM1RTTlh5MzJwVnRjVGNlOWVvU0dWMHR1Rm83TEFZVlZNWmxOOTJReE5lZHJ4Sm44cWRqRFpsSF9lTks3UEtYZVJ3UUV4ZkExdXFKU1ZZQzBZODNvdDE5Z2taOHFtY1ZLMnY3NXBXWHE0N2JBNnl3OXhVZDdQaVVUS3pfWE1pMGVR?oc=5
2026-08-24 16:03:26,AAOI,"Stock Market Today: S&P 500 7,655, Nasdaq 26,051, Dow 53,357 as AAOI Crashes -16.97% on $600M Raise",TradingNEWS,https://news.google.com/rss/articles/CBMijAFBVV95cUxQTmNZOVpDQmVGR29INXdqSnVBcmFwQnI3X1U0WE9oNFhTNjJKNERISzQzUF82bXBaTVdIemtkc0FpdVVjTWpQd25rWnRDQ1JCUVROM1B4QnFEbl9TY09DUnBXbDFLNnU0X0RJYjFxZVUzY28xTXhqNjlKRjBHMVdJaWQ4UTNnVmNLVzJMNQ?oc=5
2026-08-24 15:42:58,AAOI,Applied Optoelectronics (NASDAQ:AAOI) Shares Gap Down - Here's Why,MarketBeat,https://news.google.com/rss/articles/CBMitAFBVV95cUxOTHZjY3luRE10THdNRmRZSkdOcUVFNWFlQWlyRVdfYWJIemtSZnplVjNvYzlzOUlac2hXSl90SFpudHBoYUtFUTR1cHZZZjdZM0d5ajUxWmxsRGlGbzBGYk1DNUg5VFkzeXpkbF9yNFF3Z2Y3STlRckpoRVZoclZERmhqMmdNcFQwTE5YanM2RXUwUHBGM200cm5zVk8xWVVqNVl2QU1odS1DTXZ4QWF6X0thdVI?oc=5
2026-08-24 14:20:44,AAOI,"AAOI Shares Tumble 14%, as Stock Offering Collides with Put Wall: Options Chatter",Moomoo,https://news.google.com/rss/articles/CBMisAFBVV95cUxPQl9lSDN1ZmdfNzJCZDFVUmJmVDNQWUdxR0pTbHVkUEROaWEwSFd1TGRWTnlhNjl1c0tXZXU1dVBSOTBVcENJV2hUdUFnVmw0ZFlqU2pSVndxZHgwQlhOc0d4NkNQXzhjVXUwQnp1aElVZGh6Y1pHcnVvSlNrZURkWGplRWp2VDYzTmxlSy1RZ1M5N1VCdnZ4V25pLWF4XzlOWkswSXphM3JLYTZGMHZLaA?oc=5
2026-08-24 13:22:35,AAOI,"Applied Optoelectronics Sinks 12% on $600M Equity Offering, Lumentum and Coherent Drop 5%",24/7 Wall St.,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQTGEtVlVvZXh5cG9QRzJGcEVfWGNBNmdoR2dmOUxzaU5kWExhc1dQMjM2d2MwTmQteElwdmtFenNTUWIwaEhyU0p6TWk2dWlvZnc3Qlk4QVlKNGp0TnFFVHplS0N5QXdiMGdSS0NnM3dKOWg5ZUZtUkpTMTlnbU50QUR0MmZpWkxEWVNaVHRzbzVvODJ5M25abVNsblZsRWpDUnVzcTh6RDFBb0FXdC1ieTVmamoyN0U5Mm1wWHl5MkVpcE1BOTF6RA?oc=5
2026-08-24 12:41:46,AAOI,AAOI Looks 391.8% Overvalued on GF Value™,GuruFocus,https://news.google.com/rss/articles/CBMigwFBVV95cUxQcTUwRlZFQ2RzdzZQUk5mYTc5c1lEVnR3ck1vblYzYmQ5dVdqVEdmT1NJblVwU3lkcVNxMjdRbVRvWmp6V0xnSUUzWnAwVWFhaUpsY2oydG1Qc2FFTldMVWFPaEthM3NaLWI3VlJENDZ1dGdjV2xBSFJ5VDJFWk5qLWtMRQ?oc=5
2026-08-24 12:15:25,AAOI,Why is Applied Optoelectronics stock sliding today? By Investing.com,Investing.com Nigeria,https://news.google.com/rss/articles/CBMisAFBVV95cUxOanVwSHBxNl9veXhaUjc5dmlJTWpQbzYta3pZclVqeUQxSlJaVklKNHZNV0FncUFYVzdzdnMtZkJ1YXdSNEliMV9FVkV5NEx3a1cyZ2tMNlpYUTF6dE9yRy1TSHAwY3BoOHdtLXJTbGtQZE1tRElNaElDVUVQMnA1cVpaMERXWm1BWnFwUnhtRXRxX0xjT3dxOFdXR0h2YXVneEhZemZZamFud1ZaODhCeQ?oc=5
2026-08-24 12:05:47,AAOI,"【US Pre-Market】Optical Communications and Storage Stocks Decline, AAOI Drops Over 12%, SanDisk Falls More Than 4%, Pinduoduo Rises 3% After Earnings",TradingKey,https://news.google.com/rss/articles/CBMiywFBVV95cUxPcUJoSTdVSms4MS05SUg3dG5hbUs3YXBpOEdJMWpjbUhZZDUxaEZITmJPaXhNZDBMMHI3MWlUMTA1UF9aUjdUeHBqQ2Vma3cxd3k0cFRrbl9uekdsWGxPWkJteUdIQ1M1Z1JZZzVjUmh0emVjeFlFZ0podThzZG4xT2NpRXN6Y2x3dlVSQkhUZlBBbzVZY0c4T2c5S3pDM0kwaEZkOHlqNVU3VklTUHRuTGdReVk0ZjVpU0ZvTDdCYTFNX0d4X3FobGJVZw?oc=5
2026-08-24 12:02:29,AAOI,Market News: AI Hardware Complex Sells Off in Pre-Market — Optical Communication Leads Declines With AAOI Down 11.66%,Binance,https://news.google.com/rss/articles/CBMiZEFVX3lxTFB4Tk9pZVVYdl9pZnRUUHpUWVp1MmRiSk9EN2Z2Q25vSzRKelVoSFNmRVVWSmVIOFpDYXIyQzdzc182dWdpd1o3aDdNZzQ2cTFDc05qRV9oQ25Bd21LUXlDTG5vQ2c?oc=5
2026-08-24 11:45:47,AAOI,AAOI Drops Over 12% Premarket as Up to $600 Million ATM Offering Sparks Dilution Concerns,TradingKey,https://news.google.com/rss/articles/CBMiugFBVV95cUxNN3l3eGtpdkdFWGtQRkwzZUt4STgxRDNRcEJ1OEhMb01IMi0yV2ZMckRaQmtyLXFaRjAxaWlSSG9nS0JTNGM2LWZGbWpuOTdCUlFlVmVJdmtwbERrRVlkUnAzemhTUGdtUFBMeHFFdl9oeWZlTEcyZW1vU01QOWVIM19TSjhmNUV1WG9ULWhNWHJ5c3ZKNkMyTFlHX3d4ZW1ldThjSnBjb2xzdl9EWTFNbzNGb2ZoNFpTWHc?oc=5
2026-08-24 11:16:37,AAOI,Why is Applied Optoelectronics stock sliding today?,Investing.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxPTjcxYlI5WUw5bjUyQWY1Zk9QZW9QQnk4a092UFY3THNsd1VROFEzdXRiWEtFTGN4bVdheTNvdFV1TDRpY3kxeDhuVHFJRFVIT1ZUdkFpa1JObFN0NXVWSlV5NS1mbG0zTjdVTkVaUGZsNUlHLXBkY01nT2IxNFlDUlBzczBoSHpvZ0VBOFFFVW1UQkFnbkN0eHFoaWYtRlN4aEdnaG52dnA5N0YxWUZIY0Rn?oc=5
2026-08-24 10:28:03,AAOI,AAOI Shares Fall 12% After $600 Million Stock Plan Slashes $1.29 Billion in Value,TechStock²,https://news.google.com/rss/articles/CBMihwFBVV95cUxQS1B1XzBoRGdKTzFaTGlNX3AxTWxiVzV5djRIb0t6eHQ2TXdyeWg2QmE1bGwwZkhaTU5ZX3lzRjFTNUs4TXc4eGl2WlVyLU00dS1xaF9Ha2hRVHlZRHd1UXBlTjZQUnZpdTZ0dGwzWEQtLTExRGZRRFhRMTZ5VjhHdzRzZHJZb1k?oc=5
2026-08-24 10:20:52,AAOI,Applied Optoelectronics (AAOI) Stock Plunges 10% Following $600M Share Sale Announcement,MoneyCheck,https://news.google.com/rss/articles/CBMirAFBVV95cUxNZVczbmdaYlBmdXJ0M3p3VUpNcGdPX2c2TjR3TFRpOGQ2Z3ZWWEpkUzZMTlRyRjhaRTNvQ1RwbkxtYTd2azVRd2dPQW5QQ2hhZ3ZubFJSZGdVamZCeDZNMVJId2hjYWZETm93QmJSR01PbFVtNTN4bDN2bUpOUEl1VkdxOFZYR2s4V3V4T0xwQV85VXVnRHd3NDMySEZHRms2a2Z1eUJpdElFNFc5?oc=5
2026-08-24 10:19:13,AAOI,Applied Optoelectronics (AAOI) Stock Tumbles 10% Following $600M Share Sale Announcement,Blockonomi,https://news.google.com/rss/articles/CBMirAFBVV95cUxNSjljaVZtZk1MbG5KR1RLVmp1V0x1M2VwSEotQ0xNZEhobER1cXJaUmZRVWozNVYtVFZITEJjZFY5WC11QUxKWlhFUU1NdUNQekUtTU9CekRzLTl4a01ueVBqM1NqVUM2ZnRZeVJiZC1OLTJONzJOQlAwZVpvSmE1blZZRjV5QzRDdWdYYUdtMUllM0J6UmpNWjFZR0p5U1ZUZkI1d2ttNXItNzJs?oc=5
2026-08-24 08:33:21,AAOI,"Applied Optoelectronics, Inc. stock Analysis: Daily Uptrend Tested Amid Short-Term Pullback",The Cryptonomist,https://news.google.com/rss/articles/CBMitgFBVV95cUxQdHhTVjdoN3NDUV93bTNDaWtveGYzV1k0Mm5HOXNXNXZudDNjUGJVS3N6clZxUll2Z1I4UFgwSHBEMmN3UG4yMzlsRjlibTh1OFNjMUdjTjF0Y0xDSVhhYTVCQXBFN1hBVWZhbmJheWlUMV80TUZvQjBFTkN4ZVltQklJQUZRTWdCVW1INGp5STdiYndjRnJtd08yMjlGLWZjaWJhWnNRZjJOeDBwODgxcE5MTWZLUQ?oc=5
2026-08-24 07:52:12,AAOI,"Deutsche Bank AG Purchases New Stake in Applied Optoelectronics, Inc. $AAOI",MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxNYjY5M3NMWUtyR0VqY3BXOHBiekpGQ2F5WEZvVi1WdkdDQ0xuVHRIbWxjYmN6ZjBMYU9STVdBa1Jxb0pTXzV2R2E4c3dhb0RMYWwzd1VaYzY5YXp6T19odWhYZy1kVzdsZGhnT1NiZDBDZVZRU1ZhcFNpcm1vT2lkYnpzaXVtSlZPSGpCM0FkazNKQkZJSVV3LTJDSENfLWVMQnlvVzUxRm5DVHlhcmlRRHdhbEkzRUl0QUxxTkdOdkFOcUtodmFQS0pJSElZdw?oc=5
2026-08-24 06:30:57,AAOI,"Applied Optoelectronics, PDD Holdings And 3 Stocks To Watch Heading Into Monday",Benzinga,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOSVRadGU4Ykxxd3NuakdXWnhndWIyZHExNTRJVVdfZ0tGLXFqWlg5dUk2T3ZsT2tzRnhvYW51NUFaX3M3VXZQamNFaVBiXzZBYlVKdGt5WXJYWVRZZUZ1SnBnUXdoaEZndkI1R21iQ3ZBajhKV0FBMFpjQjMzMG1feDFSb0pXZk4wT095LVVic3U1ZUJzUXNOckFGV1duMl9iWlczQ3FUWXVWRkN3Sm9kLVNHTUFWb0g4Q2FnR3Y0X2szMkMzZFViM29YU19kMTdt?oc=5
2026-08-24 05:20:38,AAOI,AAOI Sep 2026 99.000 put (AAOI260911P00099000) Interactive Stock Chart,Yahoo Finance,https://news.google.com/rss/articles/CBMiakFVX3lxTFBObnROY3J5WmZ2NlM1V0luYWZWNGNlZGl5REhiZDBQXzdpYVBkNXViYkE5OHhuMF9ycUFkVjhPb1ZEbGxWbEs0MFZaQldxc2wyb0EzbzZpaVZsWXN0bE1KUFRHcUFraUVscFE?oc=5
2026-08-24 01:45:00,AAOI,AAOI Stock Dips 10% Overnight After $600M Equity Offering Triggers Dilution Concerns,Stocktwits,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPclk3N0hqTU0zR0xibUZBR0VHWW80ZWpsV2JSUVRRVkNhQS1ITFBGUDJHZkpJaXlBb2xlVnV4SnN6S1V3RFRqSDJFUFNNM0VHM2ZPZTVfUlhlY0FFRmtoNURFQjZGSG43M25KdjllcklOZFV6SG9IS0c0Z1hpYWo5MUdBV0w0V281MXNDRFlXZHRjNXNlcUt0N0gwZERCbEFEWGdiT2diM3lUcWNlZkxFUW1yNzNLVm1ScDZYdTJhOE5zcm9VWkpZYURIWUo1YWhVN2otTGNmd09LWWJCVUtEQg?oc=5
2026-08-24 01:45:00,AAOI,AAOI Stock Dips 10% Overnight After $600M Equity Offering Triggers Dilution Concerns,Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxPYlNWWVBMd3gyVjRFcDNEM0xZOG5TQ2ZEMGd3b3VVR0cyWnJkY3BlY21GY3NQeXRudy1yRVZPckNIejVGTXFreV8tRzZ6R0t3ODV1NmNxUWNrWjBBSjYzVUFEN0xmWUJTcVJLcFdPUVI1a2oxTHhYWGlMS09tblpacTJabVVoS3M1RnRvaGtDNzhINWN5bkVBVQ?oc=5
2026-08-24 01:43:38,AAOI,Applied Optoelectronics Tanks After Another Big Cash Grab,TipRanks,https://news.google.com/rss/articles/CBMinAFBVV95cUxPa3h4OEVFZEQtMzVoYUx4ak1ncnEyTUFWOFl6YjNJVDVzME1ockdzMXZ6U2gxRnRRYmVBdGR1SDBzSWFZMU9HZ1pvQUlMMzRNeU0yQ3NPSzEySzBST1NXMDVYT2ctNHFaZnNKY2VEYWlVYTlVUXRlZWRmVW9WV3J4MlhOck5nRkJiaDVyQ0JTUzF6eG85M3R6MFI5WFA?oc=5
2026-08-23 22:33:10,AAOI,Applied (AAOI) Trading: Records a 3.32% Decrease to $124.82 on the Day; Technical Setup: the Supplied Trading Band Runs From $118.58 to $131.06 under the Current Snapshot - Intraday Profile,vinanet.vn,https://news.google.com/rss/articles/CBMipgJBVV95cUxPeWlpeGpZRjR5VnRpT2FXejVBT1gzN0lfb0JZYkdEeGRmVjJLZ0VXcDJOam5TeXVuenJkTlVkNWZMa1dTdzFPYkJTZmJxS0dYYVFObFYtQjRoY010bEJoSjl2QTVsNkE3b011Z294RUtlbWNuZk5fSDQ3TUc5bFp2V0otV1NnYU80eDR5U1lEeVZzQ3BuWW41THc5aW1TZFJ3S01CcV9iSnNyaEJsWjdobmhpSURrcVhzdzQzWjB4bjVBeEVoYkJGV21vTzlnUUhTRnAyQk1sbDZ2bDlzaU5DRjN1WnBZYmRBNkJFcDZnN1BHaW9xTE00bTNkMjQ0X2RScm91NWI0VzNvSkFfX1NreHFNRFRhVnRIWlJNY2hHLU1FaC1DbkE?oc=5
2026-08-23 20:29:03,AAOI,AAOI TWLO STOCK EARNINGS LIVE 🚨 Stock FY26 Results | NET ABNB DKNG RGTI LYFT CART CLSK Earnings Aug Juve Fiorentina (6myZpsSRzh),Mshale,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9QaTFIYVhlV19SWmF2OEZtaWRqRFRDUF9RWGc2WEhfSnNPZTNVNWYxRWI5R3JFdUcwYldPODVLamtVUHBvM1Y4eDBlMHA4Tm1WZlo3ZFd3MEFMUQ?oc=5
2026-08-22 22:04:23,AAOI,Is AAOI Stock Still A Buy? Experts Predict 2026 Revenue Moonshot Bobby Brown (lpK4RpY9X3),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9MRDMwOVhQbnBfUTBTMWU4MkJ6SjdhMUhTdkRsRERaUHlfUlVfOG1vcG0xVVVQcVphb2tNZGkxTkd4STYwWW43WTMxSHFUNkhyVk5IdGs1bkF2UFE?oc=5
2026-08-22 18:17:00,AAOI,Applied Optoelectronics Sinks 10% After Unveiling $600 Million Stock Sale,finance.biggo.com,https://news.google.com/rss/articles/CBMidkFVX3lxTE5hRDFOampLbk5pRFZBaHB6R2xqLTJwUWlUaDVUZmFsYmoyUFA4dzdnelhUeDZxY0xQNU5MbjRvMXl3WmFvSTJGSzRwX1FqWnViUHBKbGt3UkhycUsxbUlUVlRzSmNKWkpzRjBVSVlRU3JYenBrQWc?oc=5
2026-08-22 11:57:16,AAOI,Applied Optoelectronics’ $600 Million ATM Matches Twice the Q3 Revenue Midpoint,TechStock²,https://news.google.com/rss/articles/CBMilwFBVV95cUxQT1JzeHVmaGlrUEdZNHFGMzVVWFo4X3dKR1Q1ZkNHeUtQUzM0eWQ2ZVFmUmRhRTRjSWR2TG1valVmVTZsYy1HT1htRjg4dmRiT0tpM1RySGdpWXE2WDQtRjhVLVFPcDlfWnpFR2lGdDNqdGRqbkE1bnExRExjQW56VXJDVVZJXzJPSTJyUV8ycjZXTVBhRnNZ?oc=5
2026-08-22 10:52:08,AAOI,"William Blair Investment Management LLC Purchases Shares of 504,202 Applied Optoelectronics, Inc. $AAOI",MarketBeat,https://news.google.com/rss/articles/CBMi8gFBVV95cUxOcTVKTW5NRWZ0RUhSX1NiUlotWVppQ002aXZKODI3MUJaUlVrLTdaVFFTQmQtaHBsRm9VZzhMZDQ5QzBtTjh6ekZEWmFOd3JqWUxsaGt4QXVKTXdMdUN0dFY0WmJYanhvWVVRcUpvTDZXV1Z2Si1PamtfbkprMWZOUldUYVJmUnQ2WHdWWkNRVnNjcVZMOFJvSmJ2SGNFeXRFbUhwdFJVSmlYMVBWY0g4bWJxM1MxNHMzeXR6QlhfOGQzQkE3SWVYekgtRF92ckZYcWZrcXdpUTdKYWFjWG81aEZFMXNkbDdtcnhBZEowaUc0Zw?oc=5
2026-08-22 10:46:45,AAOI,Applied Optoelectronics (AAOI) Stock Plunges 10% on Third Major Capital Raise of 2026,Blockonomi,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOUGJTY3R5Q0daODEzRDFsd2dxUTVEMDdxNWdSV010ZVoxUG5Hd3E2S3JBekNlVmV6UHFiTjRYbzJJUXVvQ1hJMmZleURBS0VTZGtLMEdCVlVQUXdsYVBfeHVwYWozS2JfcnFDZ1lET0FOMWV6WEExS2lvcnBmd3BiTFVLLUctRTlQMndYeDlRbVc5eWNVSnBpRlJQT1VqZnFqNnM1OW53cGNOQQ?oc=5
2026-08-22 10:24:11,AAOI,"Rakuten Securities Inc. Acquires New Holdings in Applied Optoelectronics, Inc. $AAOI",MarketBeat,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOVG9LV2daLV9OV0FyMkJuZ2JLMmxGbXYyX0FZVjZEenNxb2dnTkVpdFZIZlljclJ2RndDdmRIMFVsSmpoRkV3MThkU3VfVWlmenFQaTNqWHBOeEhGeGNQc3NvOXR2UXNfX0hUZERFLUdDRkJDNUpTZXM3MU5iblZKal9SOGIxemF3MHptSXlJTE5IdmpDVXF4OWVkQVdKWmNJWEcxblFST0RHUDdjd3daaDlnVGNFUlB6ZWxxRDA2OWMxM2JFYkFxbktxM1l2NEdpTzAxRjNKbmk?oc=5
2026-08-22 09:25:44,AAOI,"Mitsubishi UFJ Asset Management Co. Ltd. Takes $1.40 Million Position in Applied Optoelectronics, Inc. $AAOI",MarketBeat,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNd2pVdER5czdoYjJRblFxcGtkU1hUYVU0WUN2c1gtLURzTkhOV2FCZFBwYmxpOUprSzBiUldCenp0dEpDbXdvcTVNY0lCR1lCa0JaSGpVVS1RSlc4QzZVNnVmSlE5SmlEeGxzbklyaWpsOG1CaG9uQ2h2RTlkdkVoZTN0ajhBNGEzYktUU2piTDJ2OVJ5Vm0wbHRJWGoxWVJ2V1JwOU9aODdWNzF5cVV3WmpoQk1GSnU4WXItclc2M1lFTzBXMWJBWHBTaVJQOU5JMlh4bzJqMUxEbW14NV92RHFxN3l5QUpMWG8tRnN5STYxMWxh?oc=5
2026-08-22 08:45:31,AAOI,"Emerald Investment Advisers LLC Acquires New Holdings in Applied Optoelectronics, Inc. $AAOI",MarketBeat,https://news.google.com/rss/articles/CBMi5AFBVV95cUxObGVBQUZjV3Q0QVhFenVkakl6SkdvTGR5eWo5aDBoajlRV1NocHRRMkMwSXd6ekd3YTRWZExndkt1UGMyM2pSQ2JzbGhJRVQ3VXgza1hYX2NacWVkSkhsRXpHaVpnbnU4ZDdoR1VUaWZURVNtWTJFMW93RzVqMEhnUXJYN1puOHlXeS1zMFNGd0NuVlEzdHpqMlZoYURiSFpCQVhrTGU2SzJVY01YMUpMUXNIamxxdVNPd1ZmcERlVXo5S1JKZWVJZFJLRWdUSEJUTjUyek4yOERTSklqZjBhT2dYNno?oc=5
2026-08-22 07:28:58,AAOI,"BlackRock Inc. Acquires New Stake in Applied Optoelectronics, Inc. $AAOI",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPdkVNOUZqMjB0SmRIWjFROFFkeExaa21pS3B1RFByNUw1QWRqSzVUZ0NxNmJxRWdrR3BIcm4ySWZQcGdQN19tMFRCQVF1RlFYVkkxMGNidFNsVzllcEpubG5VOXk4c1FzX0s5RU5zUWUtcTZ5Q0Z1QTVQTkxOTU9jdTgzYTU5N010cVM3NFM1RTZ2Y1hxQ1h4RWFvSHZLeUM0MVU1YnVJX0Z6SW5GbElTZW42V1dXczJWVVNvOHBlTGotR3RtR25tbg?oc=5
2026-08-22 06:44:47,AAOI,Applied Optoelectronics Tokenized Stock (Robinhood),CryptoRank,https://news.google.com/rss/articles/CBMigwFBVV95cUxNdVQwQWFOSU81eTBtazFjVlM1b1FYZVlyZHdRdUNtN2NCVzdwNHU5ME92QzFOM05mVDY3SEFNb2w3MEI1Vk9kRFB3NURMRkJBLXl1aXlrdVdEZ093WF9BOXRYbWQxNS1fTjQtekVCVktlb1hhREQ5NEhDckhGVmVhRUVzcw?oc=5
2026-08-22 06:44:15,AAOI,Historical Data for Applied Optoelectronics Tokenized Stock (Robinhood) in USD,CryptoRank,https://news.google.com/rss/articles/CBMimAFBVV95cUxQWGV3X2dTZHd2VFlTUU9nSFZUSG5ubDFSZ0wtaUNvbVRPNHlQWDVsaENqbVRpMmtSQ3ZiYWtUVmlVRTBZYTNEOU5LRThMOC1yQXk4TDRkbGxqMFl2X3hkR3NNUHJRR3p6d3NOaHRmdHhqZHl6ZlcxbFdlS0dNTEotR1JrWFV2YkVJZ3pGSE1YV21SZERtUVNLeg?oc=5
2026-08-22 06:44:11,AAOI,Applied Optoelectronics Tokenized Stock (Robinhood) Analytics,CryptoRank,https://news.google.com/rss/articles/CBMikAFBVV95cUxNVG1XREJBSk1NSURLOXFYaG1tT3EtaV9CUDQ5NXRZRkhXSEsxNklVX2ZCR2tDSk16UmdUeTE0djFTTU9TU2lzbkFuZjdma3kyWGxBYzVFREFvd0tQTlk0WjRGeThGa2Q5d2JtZ3IxTlBKWllMVGc0UU1CTUFlMXRiWG8tbzI3U1VxMUtlY0FRY3c?oc=5
2026-08-22 01:45:11,AAOI,"AAOI was considered lower quality initially, Steve Hou notes",Traders Union,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPNGNHb1RvWm9tbEs4czRmZXJROFRzeWRFSG5ENHo3V3ctRjVmYmx6Uk9GUk56UFdQMFBMSmZ1N092ZFQtMTNoTlpITG1mdzJ6Z2NWRjNvbkpIZkUyVE4zdWxmR2tqcWwzMFRocDFHNUd1eU0wODVnTGdocnBLWUVxT2lXX25XNTRmeVFR?oc=5
2026-08-22 00:20:56,AAOI,Applied Optoelectronics Earnings Call Signals Turbocharged Growth,TipRanks,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQX2tVSkJxelJYdXhKNXNmTUMwbjJKSF9LWDJoOEVIT2xnUEtCaDNxWFR3bXEwZ0xxcXFFQVE3Ni1FMEx4QnRsd1p0c0Z2c24zb2hDUFdLaFFLWjlJZ25qa3hhV1ZKQ2h4VTA0OHVuNjc0WEdIX21aLVZvbmdLRHRiYVZ4emhYX0lJUV9fcU5zZTh5MnQ4Tm9MNkluWlZtanpySno5T2IyX1pXSEdHakV4VGNtZm5rd010?oc=5
2026-08-21 23:59:57,AAOI,"Applied Optoelectronics, Inc. (AAOI) Company Profile & Facts",Yahoo Finance,https://news.google.com/rss/articles/CBMiWEFVX3lxTFA0OWo3dkNCdTlISS1XbjFJejhIVHozdUt5ZEpKdDVPeGRqTG5uX2tGUGhHb0dtam93Z2tSYjFiZmtadnJkSzVHakVLLUFCd0x0MDFKS1VQU20?oc=5
2026-08-21 22:37:45,AAOI,Applied Optoelectronics Shares Fall in Late Trading as Company Launches $600 Million ATM to Expand Fundraising,TechStock²,https://news.google.com/rss/articles/CBMisgFBVV95cUxPZkc0N3hCOWFBWHlMczNFRzg4MV94a2pHdElyd1I4X1E3b2RESlljU1pLZGhWbFZQZmRKeWt6Y0xrZ0V1dWVLdWRwYnY1N0hUblFfTHpZT0RsMlM3aW9sNDR3ejctdmFVVE9oR3BGOTBSY3B0YjZHTXlkYmxMbmtscnE4eWUwM2t0U3R3MWNNeGlmdHppdlQydjBWUWY4WTJISC1kbk1Vc1dsa3RyVkhmUThn?oc=5
2026-08-21 22:16:43,AAOI,Applied Optoelectronics Stock Is Plunging After Hours — What Spooked Investors and What Wall Street Sees Next,TipRanks,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPUTZCVEY3NjBFOVJzLVNSTDU3eVFfRUhOV21qUEJIWVE1UFc1OXpVUlRGMjlhRU9lT283OHdGQ0FoZVlzakpFNGV5NlBPMFpvd01VWFVPc0Y0TjJ4eG90NGRianNjaFVFYmM0QUlaN010SF9WOFkyV1A2aWxJTmhidDVEQnFiOVF6dWZmN2Y2a0M3dGk3a0xIRkFqTjBBcGVfWU5nTFRRYWdCNUloYnc1U1J4N0NQUlEzWlJXMXlfWWs3Qks5WmppR05KY3hId3RPOXNF?oc=5
2026-08-21 22:09:29,AAOI,Applied Optoelectronics Tumbles After Surprise Stock Sale Plan,TipRanks,https://news.google.com/rss/articles/CBMiowFBVV95cUxQMkUtZUNleS1iQjRSTDZtR2JMdlpBamVaWlh6bjFubExJaFNEdmFUdVZQT1RJYnhmMDA0MnRZNlg0MEdnZkpGU0R1OFBRTVI5VzZlbTgyR2ZtODhhMzBvdGdBR0NkamkxQXlVNENXOVFmSXFRVXQ4aVVQOUoxN0Y2b1RISktoVzZ0ZUlWbFBuWmdwdGlZWTg3alNWR0g0X1FNTEpn?oc=5
