日期,股票代碼,標題,來源,連結
2026-09-14 16:55:34,QQQ,老派圖表分析和伽瑪暴露告訴我們關於本週聯儲局的QQQ,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOczB6azlpYy1KcklMQ1lJSnR3cEQxRGVOM0ZkTms2bTRZc3BzcXpXNEpwcm5JRjgzNzVrcVJEUlBoN2hMU3BIOU9PNW5hUGl5akdjdWNJN3NnSVpWMVhRemdYbjhxemNYaTQzOE9Iemt5M2ZDYWtBU2pxTFNxb2h4czAtbGdoQ2dRaEZSX2FKQXpJRmt5NDdkWm0xTzlfdw?oc=5
2026-09-14 16:25:52,QQQ,$ Invesco QQQ Trust (QQQ.US) $,moomoo.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQNkxsY3N1Y0Q2MkpGMWxCSG9yWDR3MWZrVHZVTkYxVmdMVEc3X0ZkbldXVnVzT2w3Rm9uM3lFNXhuN011WlRHdFc5OUVuT0IxeFJFN3loa3M2VEsxMV9qUGpJUC0tTllvZHRlaGJxdHlmbHlxV3ZEemIweE90VC1ka1NkTHBkXzNpdHBOb0lnQ3hDblVkblJrNUtCQXYwQ2pqcENoYmg2LXVHRkU?oc=5
2026-09-14 16:23:42,QQQ,特朗普的人工智能“金鵝”警告：對QQQ、XLK和VGT的影響,TipRanks,https://news.google.com/rss/articles/CBMipAFBVV95cUxNdnJveGhVYWplTXlLM2Z0YzJOZ2dHbWpQVW42alZSYmlrUDU5ejNUUGhBbnZCQkExV2tJeVZXMm1qY0RqSGdRRVJKbmVDZjRuLTFyajFxN3BxdVJVcUtYaXM2QXFGVVdkblJHMi1ldTNjVWdKNDVISHJkS3d5RjRkU3I1UFNWVHlNcTdCdjZCd2pEc2VJdGx0Z1Y4YWRDTWhOd2plRg?oc=5
2026-09-14 15:55:12,QQQ,QQQ的$ 561.69「公允價值」是警告，不是價格目標,TechStock²,https://news.google.com/rss/articles/CBMigAFBVV95cUxOR29pM25oeFRNOHVXR0xWb2hyLU45QURMQXVaVElzRTdGUW1uRGxZU2dvemNrZWRpRWpqZ1RCQkFWMTBIZzg0RmN1dGNUXzdIQ25BVk9sN1RNcjRvSndMSGpzWWxpREUzbkRYRnZ6QnNqMkRaR1BtNzk1SnlxdUQxQw?oc=5
2026-09-14 14:18:09,QQQ,QQQ下跌1% ，布蘭特達到$ 109.19 ，但這不是市場崩盤,TechStock²,https://news.google.com/rss/articles/CBMijAFBVV95cUxQRHVvQnlCNzcwOWJQd3loa0hRNXUteHBYYlNKQTFncXpFOFJPczZvRlZoY3ZrcDNvaXRqb01CNi1iTVJtSFlfMjVpeXdjaF83MUp4TVhrdGRaaUxKNzRrNHJSdVNGNnJIX3hwUEFLT0lKYUk2emJiVGxVLU1jM3RVMG5TV3pzSmQ2MnJnTg?oc=5
2026-09-14 14:18:03,QQQ,QQQ看起來28.0 ％高估了GF Value™作為樞紐點信號K,GuruFocus,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOUDRQX01oVUhLbThUQmpndkZxUWxWUVpwS1NnZ0M0VmhmMGhiTWFITExTU1NSSWhPbzhvTTdZVWxuS1VpYVR4R19LQWtQV2FseDUtZExMNGdGYTNXWVk4R2lhaUEyNEdkWWJUSmdzN2x0eGVJTEpDelU5SXJmV09fZmswdkVKVENmd2drSE9wQ2ZBQkF1dUhDT3YyUEtyX0Y0dXlQNFExOVN5UWJKaEhzNDhvQkJ5b05R?oc=5
2026-09-14 09:49:46,QQQ,預計期權量增加的股票： QQQ SPY RUT ORCL NVDA SNDK MU WDC SKHY INTC CRWV AZN BHF,StreetInsider,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQMWdyamI5d25MSWp0aG4yS2x3Ny1PQ1ZNR21DSTlfd1hmSXZ5Nk1CSFY1NThPWk56TDNtenRPdmk5Zk05Vk1FWTZPdXFtclNoMmp0ZlZCV3BoR3M5WXBualZ2WHRzYVF2TWFXRm4wT0szWW95bFhQOFpKTWJQalVseHFaZ0pWTXFsQ2F2bkNuc3NkUEFzSjBoenNwbHNOZXFsRlhGdlpibXV0OE9XNUV5ODFVUUI1ajZITC1Mek9ib1d5eFZ5VlhCZ2UzdVZrOGVPaTNRRlBkY1ZkWW95Tl9LMXJTVnVRM3BVUnMzRVRyMWdKZw?oc=5
2026-09-14 05:24:00,QQQ,$ NVIDIA (NVDA.US) $ $ Invesco QQQ Trust (QQQ.US) $ $ SPDR S&P 500 ETF (SPY.US) $,moomoo.com,https://news.google.com/rss/articles/CBMiogFBVV95cUxOb0kxaVZFclBHeUVJMExmRFpIVWFjSHFMNEFOUnRkSGVMN1hFUEh0anFEb1dyRUYzX0tfNnRYYVd0M1NGMDlmSjluZVBoRFMxdk5kTTUxLWMzdkt3LTFaQnhJVm1lT1BoakRhRmR3c1FhLVlkSWZDeWgteE5kLTMzMm9pVmtHdGFfT0JLNVg4ZUUxS2R4MlNJNUJBdlpfdS1QY0E?oc=5
2026-09-14 03:13:05,QQQ,QQQ看起來28.0%高估了GF Value™ ，因為我們擔心AI的增長,GuruFocus,https://news.google.com/rss/articles/CBMipgFBVV95cUxNTTc4VS11UVdqNWJsX1FlWS1XTmJlLTlOOFpIWnRialRyek5NbEwxSVd5THJWMTEyM1JWZVZ6dFpHSHUyT3Bld0FMNVFVbzJ3RFJkOWRwOG1WUHhYN0FfS1NOb0Z2N0c4eE5QaURyVFlMOHJCOTRxbkN0eHo2a2t5UVk3TzV0YUs5N1pzTkxhQTBwUEFYRlZncFFJQ0xtYTEzMWFsQzB3?oc=5
2026-09-14 02:43:00,QQQ,KOSPI Over SPY ， QQQ ？由於其AI記憶體晶片拉力賽變得無法忽視，韓國延長了交易時間,TradingView,https://news.google.com/rss/articles/CBMi_wFBVV95cUxOalpGYXdzYjhxN1c2aEo1ckIxV1JSdjNGZTRqbHdXYnVNeHlOSFk4MVRwT3JWWm5scGFYWXI0Y1FyX2tqOGk3UnQwN1FhbEt0TFRMZWdISlpoUXcxZ2lOZTZDUEQ0SlNVOUJYSTNZZ1QwalJ6UGYxUjZYZDRkVVlZZXZQSnIzRkwxdzF0SHpnczJrWW9DUzNobFJDODNzN1lFVkc1QXF1RWVITjZaYVVsUW1aVFhoeVlMYkFaZWxDcUhURmJSbkV0WkotcG0xeXd0OXF2OEh6SUZRMlBGQVF0RV9ZalFRUGJCempxTEMyQWhmWE5HeXZUN3g2RVprM0U?oc=5
2026-09-14 02:43:00,QQQ,KOSPI Over SPY ， QQQ ？由於其AI記憶體晶片拉力賽變得無法忽視，韓國延長了交易時間,Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxQQXdXU2VDQVNjajJsNkNfeXgxMzJXbVhPZHBsNnV2azBtcWx3SVA2N1dwOXkwYUFESTFXRkNialAyRl9UZUw0V0VqWHBkTndraVdueUZGdEF6T21kWWxwaHRjazlMbzMwbzJ0OVV2eW9CWHZsV3lkSDl6S1dpSHA0ck1qcVc3VVRRQnRsaVI3TnpUc2c?oc=5
2026-09-13 18:41:00,QQQ,$ Invesco QQQ Trust (QQQ.US) $加息概率目前爲94.5%,Moomoo,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNMzdOejR0SGd6ZkJhT1hQaGRWTUY5N1BUOGY2Q0U3ZmRYTG9VclowNVpnbE8wTlhBWmlzSFBNZ2J5RzdybjRMSkFmUHdMT0V1dUNCSnVIU2ljRmJBUE50V25sRjdPR3B6S3Z5WklmZVFKUFVmUFJRQ0xETmtwZ1VVX09YdU1FMTBWN0ZVNHFLOG9ZREp1TGpZakVDNm9IU2FTTEpJQ0VwRVBPdjg?oc=5
2026-09-12 16:13:10,QQQ,景順QQQ信任面臨科技波動的資金外流,TipRanks,https://news.google.com/rss/articles/CBMiowFBVV95cUxNdEloSXF5R0VEVDVzSl9ib2QyZGNGazZhMHFBSVQ5cjlsSXhUZW8wLTFyQmp1NGdJN3ZBcTNwMXlTYlRoZld5ZnpDdzZYRmRDWDBORGZvMWtuWEdMUFYwUVB3SmpqdV9SUFo1LWpKNzlMS21mREo3Tjhnalp1bWQ1dzBXZ0piQk9FYlZCT1RTZ0ZPNnJlM2l6ZmxrRXlpSE1UYnFB?oc=5
2026-09-12 10:23:43,QQQ,《華爾街日報》報導，特朗普下令本週末對伊朗發動新的攻擊— SPY、下班後QQQ下降、USO攀登,Stocktwits,https://news.google.com/rss/articles/CBMivwFBVV95cUxQS0xwdUVsYlozZmlPWUJUTUIwTUN2aG85VktNTkRxMWp2LTJDS0x0eUdwZjZXZTVmYUFHak9EWTM4WVZXRUhXa2ZTUWZLTnB6bXYyV19OSER6aEdITDY2c3JiWkFXdGE1b0lSeWsxa3Z3a2RCdGFQTmJEUmQ1VHdXdjVRLU9zVzJWSmdxSjNfTnJndXl4U0Rvcjk5Q1JMZHdORmR0UktpbFhNSmlyMGx2TUtYd0NKX1V4SWNJaUVzaw?oc=5
2026-09-11 23:16:59,QQQ,"Smith Chas P & Associates PA CPAS出售2,302股景順QQQ $ QQQ股份",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQTHl4TE9PTXNzazUxUG5iOTlqbjFoeGM0bEdTUG1hTENvcUN6R3o0WjJ6SXpIdHk1cWNWZHQ2RHFIeEY1eDdhdC1nOGRyUUMwNHMtcHRpREFaa2RvRDJIa202elhPR3V2VkZyMDQzZjJ4NTg4enJTWHlKZmxIMXBzWXdxbjcxRVBFTlVEYm5RcENyVkZORWtKNUlKZ2R0T0R2QXVmUE11MkFLd0pHZmFELUtDUWpfZ3Y5TjB5TzFlR01VTlQxaF82Zg?oc=5
2026-09-11 23:16:59,QQQ,Talon Private Wealth LLC增持景順QQQ $ QQQ,MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOREZQOVVlbm5paGp1V256NHI4YU1qOUoxT3dFOUxsVnRGeXVrUUV6NXFCWVczVHMwTWNfTGJGNjM0dzIyZUxUeS14Zk9mOVFWUEVKeGJLcjFfMmZ6bnNuUU1rejhSNmMtVFZ0a1lYWjNPaHlWMzNEZXpiWS1IUDBfUmZyb0NIR1pBeXpaS0hYSTZiLUNiMTlRa2R6OTJleWJqbm9pVkRPS0hXdDJ0d3hKQmVQU285Zkx1MmVsenBLVVU?oc=5
2026-09-11 16:16:00,QQQ,TXN股價走勢， QQQ今日上漲1.1%,Quiver Quantitative,https://news.google.com/rss/articles/CBMijwFBVV95cUxOeTZpVTNkQml0MkF6Mm9lX3ZRZWd6S0NyREE5QXFKd1YtWU9FLXNhUmNIbXlBQlA4bUhEbE93R0p0bDJpU2dva21jQ0g1OVNFcXhjQ3cwR0ctaG5MMHVqUklhU1NpMDQ1WXk5Tl9FYWZLemRfMG05TEJWTUlqZ0NlS2N1TXc2dWtxb1pSY0xmQQ?oc=5
2026-09-11 15:28:20,QQQ,伊朗戰爭， 100 $石油觸發ETF輪動： VOO ， QQQ反抗400億$流出-先鋒標準普爾500 ETF （ ARCA ： VOO ）,Benzinga,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOcHB1T3hMNnpXbTVuc1E2bWNQa2puZmNpejR2Q0NJVUxTM3lfMmJkUDFnRENMQzVodlFsNVB0b0VOOHl6NkdxMDY2eC1FUHF4a2lxUnZvcTRJcVNYYlNEb25RUDl1Tk1OX05PTlpLLVpCS3JZd1VQUE1ZNnE2b0k1MDU0eUtFMTU1aHkwMV9oMDExbWVndWNMbHZ3MnVZT2xPY1hubWxtMExCLXh2VHNpRERqY2RWdjRSMlFVTTFqZVJiMm1jOUFwQWhFV3dFNndyUE5lVnI0OXNhWHJCWWJEMTNGRUs?oc=5
2026-09-11 13:30:21,QQQ,熱門核心CPI數據發送預測市場利率上調機率至80 ％ -景順QQQ Trust ，系列1 （納斯達克股票代碼： QQQ,Benzinga,https://news.google.com/rss/articles/CBMioAFBVV95cUxQZnV6dS1yOTNlMDl4MnF5S2tVSTdnWkVma09tbG9YcUp3ZEU0VTNZeFl6YXlaQkhjQU5WRFZJanMza1M5UFVKWXMzeVh2akFveFV5d3R2OUpBSG45MVFhZjA0Z3ozUDlVOW42VzZmNWh0R2ozdzhPdWVQQUxTM0hmaDRYbnB3dGw5OGxZY3k2ZEZVZTRLWG1TRkNEb09kLXM2?oc=5
2026-09-11 12:05:00,QQQ,特斯拉對XLY的拖累被亞馬遜的收益軟化； QQQ幾乎一無所獲,24/7 Wall St.,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPN1RkWHgtSkpoSHdhR1R2NUh2SGVDckQ3S3YxZTJ0b3J0R05hYWM4X2lKZ0xYLTlIUmNwTG9XUUFGa1JtNElDY0tCZUUyUmVfLTNfMTE4MVdmZ3JsLUdIZ1RzQ183Uk43Z2c3UmpPclNJNWhiMXVKaHRSWThOLVQxcUVzVXhpaktGRjRZUnA4bWljMEhVT0JDbDNVXzdiMG5wYmtvdkE0VVZxSzJSQjBPQndVVTdOZTNSaXFv?oc=5
2026-09-11 10:50:47,QQQ,從CPI到FOMC ：帶領QQQ風險進入9月三重巫術|期權市場統計,Moomoo,https://news.google.com/rss/articles/CBMipwFBVV95cUxNZnRab2NZTXRBRHVXM2tQZHpFWktUNWtJOWRaY1FiU3ZnVDBGNUlMTXR3MWZjRUx5SC1IZmdld2lnVnVPWnF5a3hrcWlhZ21zQk9hRlFYQ29Salg5YV80cVZBeWd4XzJfZjZXb3N1RTdybEVGQjZLUE1MYVN0N1ZlRWNKQjF3aWx0d3VJaDFWZ2hsSFVYRERBSTR0TDFOVHFHR0Q1YWExbw?oc=5
2026-09-11 10:50:47,QQQ,從CPI到FOMC ：帶領QQQ風險進入9月三重巫術|期權市場統計,Moomoo,https://news.google.com/rss/articles/CBMipgFBVV95cUxNTzA4ek5qYzBJSnVqZWY2b2Q4LU00YnVkSDZTdTRtTExkRERjVTh0NmU5c1JKZGY0aVpqQTd1ZWFSUVd0c3Y0ZExoVzFIQW9tXzlmQ3BES29tZXZQUkc0MTdaVE10TVkxVTR3ZS1VNXhPRnBxTmlVSzVkbkhIT0FIbHcyVmxBaFN1QUdKMUptYXYwQ2xET1VmM2hPVkJBNEJTOUlHLXB3?oc=5
2026-09-11 07:55:59,QQQ,"Corient Private Wealth LP購買景順QQQ $ QQQ的455,412股股份",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQVG0wTDFaNUVDdm40clVqdGVoMlNxQld1anJ4YmFidXo3YlJtR0VMNE12NWlaQkZVYVJqUjVpV18tVnhkS0RreUpneU5YZVZvYk9kQjVxUXR4c3lTSlRKdERNNEhzQTVOYW5Tc1hvdEpCZXhfYThOdnNjbHktZi1hNmRPd2FmY2s1bE1VLV9kdU5VUXliNGk5ZWFvZlk1TWlUOGl6LTZtT1lFOENSMzJrSVgyUFlKVXUtU24yV1JwaC1OQTB0OXVWbA?oc=5
2026-09-11 07:15:02,QQQ,Amundi持有Invesco QQQ $ QQQ $ 5058萬股權,MarketBeat,https://news.google.com/rss/articles/CBMirgFBVV95cUxPQndNUkh2NWViMGxkdno2amhMUmNFeDExbzBFWmFudnJkRWRCNGRMTmUxZFUxTGdVQm4yRTJzSWozWVoxbWRhaE9ZQlNpZjNDTENFZFdCU2dtQlctNUlLWWI5dzFDTmlFbmY1V1gtNHdUa1NweXd3c0drMF9jWE9UY2I5Z2VudGJBMWFkaDV5eXZXSmtPRVJSLTgwMkRIUDNyRUwteHlBSE5qTnFNbXc?oc=5
2026-09-11 07:00:00,QQQ,ProShares UltraPro QQQ ETF （ SQQQ ）股價|報價和新聞,Moomoo,https://news.google.com/rss/articles/CBMingJBVV95cUxPbzJVV1YzS3ZpNDZwSTZ2ZV94MXYycVU2Ml8yc0FxN1F1QU01OTJEbHR1YllkaFdrMlU4MnNORHNLVm1UTUVpNWdidkpDVV8zMFlqWEdOZVJBcG56OHFILWJfLWhNdFo3QmJmR3I2aUExdFNwYURjQXVGa09yR01QUV9UU3ZFTmJTTDRJYkIwZmtsMmdERHB4ZGZCNmNWZjdoeDdvdFpRNnRqWDA1Qk5DUEw5Qjl2X3Jsc05QbXFvNTYwbVFxNDV3T3hocnZjZVB4UnpmZ3VFOXRIc1dFOFlUcTZBTmZkTDY4TkR1Rjh6VTZBaXA4WEVwczJWYkladnhvNXpVT05YNWFPNzBiU3QxYWtPQWhTWFM4ck1UNklR?oc=5
2026-09-11 03:02:25,QQQ,QQQ 260910 682.00P (QQQ260910P682000)股票期權鏈|報價及新聞,Moomoo,https://news.google.com/rss/articles/CBMijAFBVV95cUxQYlo1Snl5YjQtLS1JS3NSM3ZfUWJNRFIxUWF4TDRoTmQ2S3Y1bFNWZmM2MVBUZmhMbHJqbjNHZXZaWjI1N2JQY3NjcWIzMTJiWnhIdlVOWkxsVy1qcll1c18zc0R3TXhpc2hQRGNURDJEeHhPOXd0MmhaaVMtQ0hCWHU0bmJTNFZGbmt6MQ?oc=5
2026-09-10 21:26:06,QQQ,景順QQQ (NASDAQ: QQQ)股價下跌1.1% -下一步是什麼？,MarketBeat,https://news.google.com/rss/articles/CBMirAFBVV95cUxNcHVkMDM1QjJMZHZxYVA1V1BxSE5rUHFrdlB3VFR6OVJXUGQ4SFByUmQ5M1JVQVl6RDhCY2lqTEFWbHI4NlhQZWk0djVwenlUY3hRN0p5MUE1LXQxVjVwOWh4MTlYZGwtM3AzYXpJVWxnY20zSzdEdllBS05NOHlGNkwzUnlrSWtvQWpyTDlSQkZsMEVIcGhHWkhvbXBjVXNQRWtiYUM3c1VodkhN?oc=5
2026-09-10 18:55:00,QQQ,美國股市下跌，因油價飆升超過3個月高點，債券孳息率達到2.75年高點（紐約證券交易所： SPY、QQQ、DIA ）,foreignpolicyjournal.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOWVJGU3Q4SjExaVhjb1VGcDBKenljLVBhS3EyemFsSXJ2TUVGMnoxaC01QUJpYkhZM2Ryc3ZzX2R6dzJoZlFSWk4wMFhQbVItZWRxb2pSdl8wYnh5X2hXOEg1empHTGZoTDYybUNQVXJsaUIwZHpXcWlQZjdtRERyaFU5RktBRFVlVzRwYkpFUTlGbGpOQUxWQi1CY1AwQ3NtVXFFV19XQXUzVzBpRlFPek5INzIxMkRIMlpXc1A2ejMydEFCS21vVnMtcDZCN1gwMFF3QlhzalJZWmZXS2lmV2VoWQ?oc=5
2026-09-10 16:15:00,QQQ,QQQ今日下跌0.8% ，受MU股價波動影響,Quiver Quantitative,https://news.google.com/rss/articles/CBMikAFBVV95cUxORno4aW9qLVhBQWJEU0syNWlKX1RodmdHUFhsd0RyZjBxdU9HR2Y1dDJoR2lGOHhZb3JGTS0zRGJ4VkZmTFpqZF96Qk5qRFgzWnoxUi10UG1HeV9CdE5JOUFPYk15MlhwdldBXy1FRWNTd3MtUzlFU0J5c0lSUjNNSDZPSXpCeE1LS1VOUGE0VGs?oc=5
2026-09-10 12:59:31,QQQ,如何交易SPY、QQQ、AAPL、MSFT、NVDA、GOOGL、META和TSLA,Benzinga,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbExuUExJREFYTm5jSkVaTE1hYjA4V1dXc25ma1VfRzlqVGtVeXd1WWRLTkNJejlMcGtZU05PQjFBcGtYUWtTTTBEcTd2MFpxeGJXRmJuQVJ6cjUtT19FRUdrRXdXeUtfZjloUHpLTXh2VnVVM0xfU2xjNnNSdmJrdlR1bHVKR21meC1LeG02LVNrYmI5ZkRtWUJpMlJCdGVmVk1PaGRuLVExUQ?oc=5
2026-09-10 10:16:38,QQQ,景順QQQ $ QQQ Stake Boosted by MCF Advisors LLC,MarketBeat,https://news.google.com/rss/articles/CBMirwFBVV95cUxPS1B0bkhZcGtWM0lvWElJN1dYMXNYeTFrRE9qdW55QzhLWDZCT0txU3ZsVmIzRWhKQnJiNm5yWGdPYXJxZGFvX0I5bG8yYy1zaWNpLW5xd1hscVBVZk0teHVHNUl1R1k2djZTMzE2RV92U2ZLNW9qX1lXU1FDYXBJSnFLcW5YSFk2MU5qb3dKR1gwS0d2NDZLcWRzMndDVUIxbVRCcVZuZVhVSzZHUHZn?oc=5
2026-09-10 10:16:28,QQQ,QQQ價格預測：多頭過度定位，磁帶警告- $ 722突破前的$ 710測試,blockchain.news,https://news.google.com/rss/articles/CBMilwFBVV95cUxNRXliRVVoNEhsWk1ZczJRWFd3eDVmVzJJYkJoektuZDF5RFR0NFBuS1lsZjNOb1ZJUWp0c2x3UFBHaTc5WGxCNkNsTDA3TXBMYWNfQ2Nac3M5R2loaUxJODFIM3BrTy1ybEE1Q0loYVM2VF9QSWRuMERfSGtYTUhYalhINlVUaTdXZENkVEZocVVHZkVYVFpJ?oc=5
2026-09-10 09:15:23,QQQ,分析： Bitget為包括Apple和QQQ在內的十幾種熱門資產提供最佳交易成本，加權利差為0.0144 ％,odaily.news,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1xekprOFU2SVFVWTBiZXNXMGNTRDkweWxrRnpRUkhqVGxNTFh4bm5OVjdURF9ldHBpbDI1VF9iSkpqc2UxUkJWd1ExWjlPMlhjcXQ1Mk5n?oc=5
2026-09-10 08:20:09,QQQ,Bienville Capital Management LLC持有景順QQQ $ QQQ $ 387萬股權,MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxNWjNxV1MwRFhKWWNuUTRhR0N3N194Rm1mZzJNX001TU5vcVJRQW4ydXpKQVZxZEJEcnVzcnFqQkdZVzdrRXlvN1BoUUJQVzRkTlpOVFRSNkFLWWhhanpHR2dXYmFESkVXaTJGbWVlZ0pqTk5YRlJ6Y3R2c2tXNWFYWmtiVTM0OEtmU2tWbUlvYjRubHNqV19DWXRKYTJmYjV0bTZZbTJhcnlLbDNJMmFlQ1VsNkJyV21DclNhLURYTTdfeXlKcFo2SWh4ZlJXOU0?oc=5
2026-09-10 01:08:40,QQQ,$ 1800萬Fresh Long Hits SPY和QQQ領先於CPI週五|每日期權收入,Moomoo,https://news.google.com/rss/articles/CBMinAFBVV95cUxPTnNMSFhDZ3Rxa2FNbWF4cmYtWGZkTGNyTVdOWjNoR05ZUmZjTmdieVNFMExIbFB1UjZkeTFTM0p3UUlzWlo0a0hiTXlWY3BPMFBVU05sRlpTY3lONUNrdmFPUUlPRTNKMVc1ZkJTS083UXhETnZPNkR2WHVBVTBwazlTZUdtRVJjWEh6V25iNjF6RHJMWHI5ejBaSms?oc=5
2026-09-10 00:09:00,QQQ,QQQ 260909 595.00P (QQQ260909P595000)股票期權鏈|報價及新聞,Moomoo,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1jb25LNm9UVFpaNFRHZ0VtSzZXMk53WnNZN2lodnlmSDA1NUp2ZFQ3LWFoZndIM2FQRGYwMTduUkRqN3Z1N3FtUkVNV2RpMnRSb3Jtbi0tQWpFTEZhTVJZ?oc=5
2026-09-09 18:11:39,QQQ,VOO與QQQ ： 2026年哪種熱門ETF適合您的投資組合？,Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxQMGJMR2NxbVUzQm8yMmdMZ3htZWlaX0FYdW51eW5SS2E4T211aW9GUWR0Uk9INEpsQzA2dUx5SGpuSkZINUhHMm5zLTh0Tkt2WHFtT0pkQ2xZTG9HcjdRdzlJcVJOUms5TnUxYjJOcU1zandZQUlrNHRST0lJOThHaWE4M25ld1cxRG1IMnFCdlo?oc=5
2026-09-09 16:33:46,QQQ,今日股市： SPY、QQQ在Warsh的傑克遜霍爾演講之前在技術上反彈,TipRanks,https://news.google.com/rss/articles/CBMisgFBVV95cUxPSGdnQUNCd0VUaWxfUWtXZm5fTy1HT1VnWUo2WXh0cjBfNW50RnlxTDhBbVcxX2hGSFJqcXBUUWpyeDVqRExrQ04tZ0ZIVmRraUhvbnNUQ2tHZGhSSjFLOXlqSC1MYW9JY1RvdFBka2hjZEw2dE82d2JEeWxqclNwY2pkQ0pWdFlndmhIZHJPeVM0VHAzY3JOM3c0WWR5Tm1JU2ZfT19uVUJ1TXh5NFZ5X3Nn?oc=5
2026-09-09 16:16:00,QQQ,BKNG股價走勢， QQQ今日下跌0.3%,Quiver Quantitative,https://news.google.com/rss/articles/CBMikwFBVV95cUxQYl92OWY3eFphZERfS2dIS3E1R3ZTX0ZZc280TVVvY1AwbHlXLS1DZTQ5NVZ0V0tiRXd3WGY5T0dycEZQdEg1MkhHS3lQTExkT09kQmFKQllGQWVWbzd0M05JM0RKNC1jTVlMbHFkYVRKaE5sNFAydHJOQXB4QTQ2SDNsWF8xRzE1SGdPRGF6ZWU4NG8?oc=5
2026-09-09 13:45:00,QQQ,QQQ 260909 674.00C (QQQ260909C674000)股票期權鏈|報價及新聞,Moomoo,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBtZjhDcFVGRHhXZEUzYWZOeWkxc09kUkZjV2RsYnVPU19ENUU2Q1BNRXhkbzBDQUNEUno5ZzhuX2hHZy00REVFa1J2cW5PUHpJdUFDUXQzTW90VGstMVVR?oc=5
2026-09-09 13:03:28,QQQ,QQQ看上去高估了27.9%的GF Value™,GuruFocus,https://news.google.com/rss/articles/CBMigAFBVV95cUxOdExjRk53SXRtOVhfMmJKeTNuTHFXdUhMbG1NWW1XSWo2ajhHWkVjZjVTS2U0MWJmV2RvVmtQMXcwRUxPRVFWeUw4d2hYX0habjI1ZkNzbWpmNFhsNkVZc25fTkJfYnJOeDJ2ZHpleVJjd1pYUnFhTEZnU21nYnhFbQ?oc=5
2026-09-09 12:55:01,QQQ,6月2日股市# AVGO # HPE # QQQ # NVDA # IWM Jared Mccain (28H39Ut8mC),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5iejg2T1pUcmhjeVQ2RFd5bTF4SzR4Qmd0XzVBemtCOXNzWmxpWE5Dc1ZUWkk4TWFTQUF5Z2g1Z3RuS3lLdmdVYzkwMWdnRzJnU29BUGN3TWRnOVk?oc=5
2026-09-09 11:31:52,QQQ,"SVB Wealth LLC出售景順QQQ $ QQQ的3,289股股份",MarketBeat,https://news.google.com/rss/articles/CBMisgFBVV95cUxQMUNFODVNMkFmbDluZEZWYmhaTkktUTV5cDc1aHJMeWVXazNXMWNYYlhZTlNJVkthUFd1b040Yjg5VTdqV2NieFNTVHltSTBLQkpTeTFKMkVHcEZRMWtTaHBBMmVpVlBfZHYyVUphSllnb2MzdnpxU2xaUmpMVzFCTFlmX0Rtc3ZtdnhCTmU5S09QbU80ZW85MlVnZHZuX3YwVWozMXR5TW5fQUQwQldUNlJB?oc=5
2026-09-09 11:23:57,QQQ,"Pinnacle Wealth Management Advisory Group LLC收購景順QQQ $ QQQ 1,570股股份",MarketBeat,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPNnZWZXJIeVp3cjlpcjB4eXliaXJjUGVyalBBWjdOX3BjdW5BYk1EUjlLS1BQc2VQSVpqX2FxYzhtbmRTOUVOTG5LY2JRaWxhQzVZVmVSYXRwVGo3ejdPWmJJNjUwWFo4ZE5NSDB4NGdrYmd4ZjJrQ2Rldl9scUxmSWdUMy02WUdrMW53WWZRZEs2ZkR5ZmlDV1Z1QmVuc18yWmNSb3ZOdC00ZTloM0VySkp1WG5Uek5HQkZPOUlMRVloYTMzOUxTdGpVTzBZM3FDcUtCelZuT1Z2OFlYZ29z?oc=5
